,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
660271,6/30/2012,0,0.08822153100828539,0.14938474923870487,0.0066567572279262665,0.011271828972717668,0.014001669923935882,15.2,0.004532650683108995,0.05137805512220489,1.4377835435957989,0.8491058566618037,0.2684356849899529
660570,6/30/2012,0,0.07295363228436519,0.09468135047007625,0.007200046924949409,0.009344430770011545,0.010294160776607914,4.266666666666667,0.000625665992120519,0.008576214405360135,1.0280079170737277,0.7920980340401403,0.14818019180573072
660655,6/30/2012,0,0.11502581600714044,0.19073724861391841,0.00877963125548727,0.014558494498421552,0.013716167411273435,39.43225806451613,0.008918743418316596,0.07753688457000774,1.2879597620956489,0.7767157369418185,0.21898297335223832
660879,6/30/2012,0,0.09942916636748761,0.18768000542133975,0.0030695770804911324,0.0057940568563006134,0.017340417893300784,7.0,0.002764414446758096,0.027802852500451346,1.6872903466269102,0.8938931571767071,0.0
660927,6/30/2012,0,0.09653737030670781,0.13076041983216063,0.008287254678622956,0.011225133827345192,0.014752072676565812,9.80281690140845,0.0024023028972601323,0.024884693768100395,1.0870473830617826,0.8025417469160091,0.0
661072,6/30/2012,0,0.08093982142425049,0.13301609183213595,0.0037667061888515176,0.006190185838127303,0.016276687556964372,1.1777777777777778,0.00042748485655060047,0.005281514698555058,1.4930145012062246,0.9084940434421404,0.02693961171469822
661157,6/30/2012,0,0.11447838159460531,0.3089935760171306,0.007814359381197938,0.021092077087794432,0.009559698532328442,9.666666666666666,0.0023006743355811184,0.020097020097020097,2.378051391862955,0.8810392701309004,0.0
661223,6/30/2012,0,0.11800727366129023,0.1679516791013775,0.014389707127137295,0.020479885678204083,0.013572441813628483,12.283018867924529,0.0038002837078159753,0.03220380905268365,1.2435070869543543,0.8737208338441241,0.11575395643975879
661474,6/30/2012,0,0.3021383061697882,0.5897892197571875,0.006381491648349422,0.012456993712184125,0.01132461533786453,15.8,0.001600437587998744,0.0052970363416923695,1.3292996401312929,0.6809760643416428,0.0
661858,6/30/2012,0,0.12043243903556322,0.21918074699866608,0.005955198582968132,0.01083815028901734,0.008993876834277513,81.3,0.012414298584495106,0.10308101939901103,1.51008781680747,0.8297423994869367,0.36732886438943946
662350,6/30/2012,0,0.07349794117212982,0.11507533043719383,0.007718759685346164,0.012085220445512525,0.015068553802559146,18.375,0.004339035081246218,0.05903614457831325,1.281587947130049,0.8185427335921012,0.08926015024277935
662369,6/30/2012,0,0.1410707612479042,0.2597015948242346,0.00992455818069096,0.018270430843724095,0.014825627596041918,12.722365038560412,0.003543002123367205,0.025115070564771913,1.519875007742825,0.8256011076445515,0.3009754889257022
662640,6/30/2012,0,0.11153100660670598,0.22436467060351464,0.007603916748413327,0.015296645555889075,0.01152627908900734,18.491329479768787,0.004726040349363558,0.04237422841550322,1.5916297896748386,0.7911944073465625,0.35652574724326624
662659,6/30/2012,0,0.1336876943135092,0.2432851711026616,0.010491536567155863,0.01909252217997465,0.01776819443051516,14.538461538461538,0.004212215424731722,0.03150787696924231,1.5723092522179976,0.8640000445737082,0.20195790013260678
662949,6/30/2012,0,0.14197037560168752,0.3408593994020793,0.008326054230862155,0.019990183392084245,0.012693515713568866,48.15492957746479,0.010590319722960458,0.07459527861412925,1.9974640429550965,0.8319580475898427,0.46841489025591465
663058,6/30/2012,0,0.12340668285632468,0.19901528705037017,0.009752126865587506,0.015727043970269524,0.016978847467716513,23.65891472868217,0.006881732067924409,0.05576466289055362,1.2946902590507774,0.8028198866723939,0.2055680698455218
663245,6/30/2012,0,0.10527521580580321,0.21565407834803868,0.008033003822797877,0.016455440366584872,0.019416111939191984,12.266773162939296,0.004280441076626528,0.04065953267217689,1.7054280915183286,0.8325338048377513,0.04150729051814575
663450,6/30/2012,0,0.10243223171184553,0.1827184208783202,0.013869290753806164,0.02474001457243161,0.016004455997029335,7.214285714285714,0.0018752320831786112,0.018307050933478338,1.5245744187586938,0.8546787968808021,0.2827144448570368
663638,6/30/2012,0,0.10600518534090113,0.3062596161632521,0.0032793777590918644,0.009474451372580775,0.009978277625954733,14.0,0.003727839674865111,0.035166578529878374,2.5590331200906955,0.8857543269567655,0.4130194099922921
663647,6/30/2012,0,0.12810361910896692,0.1527818160963079,0.022234449193579052,0.026517748298793484,0.013513785537431306,33.616279069767444,0.006466129425474,0.050475774770842426,0.8701001117688013,0.7295565411687345,0.02993073122507543
663656,6/30/2012,0,0.10548037349081664,0.14710231337944193,0.010101125260793724,0.014086970347404405,0.01677060412937649,21.77777777777778,0.004469120882879391,0.04236921746649373,1.1770411002464425,0.8440025993866359,0.14212260440299612
663768,6/30/2012,0,0.0744351785404964,0.13447481950063706,0.00828982207814704,0.014976417730290363,0.018720150454084285,1.56,0.0004825418821607978,0.006482712765957447,1.6694235196816953,0.9240677043379278,0.0003711860632006137
663834,6/30/2012,0,0.05939499198983597,0.09073171915703608,0.013600014911157915,0.020775366611074625,0.014696962798799897,32.49924357034796,0.0065639650480014,0.11051377949717825,1.4225121161243526,0.9312079229582026,0.21334108632063206
663955,6/30/2012,0,0.10921146337270696,0.15664229257365062,0.0024557353699565334,0.00352226777688547,0.008437906731170649,74.28571428571429,0.010215859139019179,0.09354200395754632,1.1032869802893894,0.7692149014022249,0.15915129785614301
664176,6/30/2012,0,0.1663422526132184,0.21682469335134646,0.008547467674456816,0.011141499097971052,0.007564745882680081,35.15384615384615,0.004332191564391977,0.026043843319022833,0.7424480818498596,0.5695868144646536,0.03621219206997232
664206,6/30/2012,0,0.09621296177994158,0.12943551986258905,0.007994584501722603,0.010755133008301108,0.013805934184660421,17.07451923076923,0.0031842950549955504,0.03309632087076453,1.175681445902881,0.8739161718524098,0.12303043752115429
664457,6/30/2012,0,0.10147273450975189,0.25500133368898376,0.012471805758259255,0.03134169111763137,0.017301313519968158,6.444444444444445,0.0015390739020830569,0.015167364016736401,2.225860229394505,0.8857370306487993,0.4191853522621733
664653,6/30/2012,0,0.10930353572700134,0.15494215389393587,0.02119792950456002,0.03004891684136967,0.02679867444471832,-15.833333333333334,-0.005203626105770547,-0.047607116011024804,1.2558816678313534,0.8859584257661655,0.08023169829923589
664756,6/30/2012,0,0.15947907661693397,0.437123437033767,0.004695860061841593,0.01287109590552919,0.007273354288949835,45.5594237695078,0.007074454575322548,0.044359766342987224,2.145367611293006,0.7827108241429207,0.025420296811686057
664831,6/30/2012,0,0.09517888837833698,0.18301197096478006,0.010217044625239884,0.01964554856816174,0.017208602499301746,6.576923076923077,0.00154066545936157,0.01618705035971223,1.716386882178681,0.8926399437792254,0.43340451027560795
665146,6/30/2012,0,0.1184237930603574,0.19692729690790203,0.0074894822343483155,0.012454283497728029,0.00983463156579331,33.30434782608695,0.006381472070646062,0.05388673935983116,1.305032971295578,0.784791935685425,0.2199566793018703
665258,6/30/2012,0,0.12486321583711908,0.4058306838389826,0.008571807540537851,0.027860106698280974,0.014822429286732766,22.25,0.005902443877043473,0.04727127871464613,2.8243789405615134,0.8689856418078722,0.33758331399011837
665865,6/30/2012,0,0.10171306788984871,0.2765456791575975,0.002639649921838235,0.007176892758397553,0.009187388098857054,32.359375,0.005601142405867812,0.055068070623271646,2.424297017471616,0.8916526480340559,0.5165546077577581
666059,6/30/2012,0,0.06879911760650766,0.1090392599606672,0.025001148949859827,0.03962415325223979,0.018199365779677373,-4.285714285714286,-0.0013787398317937406,-0.02004008016032064,1.4706096583873551,0.9278919067971874,0.12165081115860103
666358,6/30/2012,0,0.09661304972019572,0.1549213060840968,0.013155196155987226,0.021094667606295515,0.015015674899651343,16.4,0.00480501596788843,0.049734647460197116,1.3143528306319003,0.819665406814919,0.1314787143652398
666554,6/30/2012,0,0.14513792309380003,0.3395493263650864,0.007466867813955681,0.017468693793056638,0.008719807507846738,44.42622950819672,0.00982768906062161,0.06771275798310929,1.654040961075101,0.7070079401199993,0.3841067047686051
666657,6/30/2012,0,0.11914331405512917,0.18779051330906685,0.01679840424617254,0.02647719665328668,0.01620802118500771,27.20277777777778,0.005613224580570092,0.04711321508123217,1.2611572920929788,0.8001387113600018,0.2066455351564515
666844,6/30/2012,0,0.1122858835271302,0.21902154128614615,0.006816024148199839,0.013295136196008294,0.009055574939751215,46.08695652173913,0.008601173329871226,0.07660066483595895,1.6002437441635935,0.8203977636949342,0.40934282167171104
666974,6/30/2012,0,0.08746892075114804,0.10459121691766025,0.0011083238817935635,0.0013252815118811488,0.015128620986482143,1.509433962264151,0.0002955530351449503,0.0033789491468153403,1.0447061630007908,0.8736806327790483,0.045197447899541526
667029,6/30/2012,0,0.12059132409766295,0.3214783260997696,0.005110270286567074,0.013623211702298665,0.011516951324298657,18.205882352941178,0.006220761666440549,0.05158548272844702,2.3107217489149656,0.8667862580460377,0.48336021626945247
667074,6/30/2012,0,0.14074679711480498,0.22073589498391724,0.007497072538680598,0.011757802312440233,0.011495049299141509,39.05263157894737,0.005141245678097046,0.03652833161029882,1.3279253238285664,0.8467188182063843,0.00011779134302917761
667252,6/30/2012,0,0.12434982069589377,0.32872149628490904,0.00817368268019255,0.02160731061576565,0.014376635544212193,15.222222222222221,0.004426065324847349,0.035593660691088595,2.303527201298147,0.8713856492100928,0.21057732691500017
667346,6/30/2012,0,0.11076370794974234,0.25255459034140415,0.005894273637890105,0.01343965357906688,0.009055642406345897,24.1875,0.004481500781657113,0.04046001045478306,2.0223906212869327,0.8869665913959817,0.39769555902958714
667524,6/30/2012,0,0.13846391719019563,0.21742741770599058,0.01120568991894795,0.017596094868125127,0.014127144298688193,21.166666666666668,0.005167475017089288,0.03732001175433441,1.2849238397055818,0.8182757722730379,0.2189300478500049
667551,6/30/2012,0,0.07574315032264889,0.16038827702072056,0.005835889840967594,0.012357662871009893,0.012500440777178322,14.866666666666667,0.003931732430621672,0.05190875232774674,1.9501586708978906,0.9209598363835114,0.4353115413096372
667757,6/30/2012,0,0.09923366409731382,0.1274347679044744,0.010322607560997142,0.013256177837136337,0.011747032045453444,39.649517684887456,0.004593247468051954,0.04628719003611084,1.0428237878360984,0.8120486047605726,0.11313446768281077
667832,6/30/2012,0,0.14594995366079702,0.30659009052857006,0.009675625579240036,0.020325124111749245,0.012594995366079704,25.68421052631579,0.0045227062094531974,0.030988061976123953,1.7752749926993088,0.8451065801668212,0.37249304911955516
667850,6/30/2012,0,0.09239246900352059,0.11420138494721307,0.012674116026327873,0.015665796344647518,0.013163936935557936,13.866666666666667,0.003183835909995408,0.03445990722332671,0.9835774018995724,0.7957446808510639,0.06258992805755395
667869,6/30/2012,0,0.07094617836585869,0.10667689615489054,0.024786731488063842,0.03727010590106418,0.030720411860481116,-21.293478260869566,-0.005615497511867361,-0.07915151515151515,1.3766793529561354,0.9155697479762424,0.035324030545554615
668053,6/30/2012,0,0.11377267678637541,0.16623390674023586,0.011292114031840059,0.016498972195174728,0.018178452425027768,-3.5714285714285716,-0.0009255831173639393,-0.008135372600065083,1.286757546251217,0.880673824509441,0.09988893002591633
668147,6/30/2012,0,0.10655843735851497,0.15962793852265433,0.007187439363559925,0.010767013455738975,0.015474419507147015,24.5,0.007527003427980079,0.07063732928679818,1.3123160584737243,0.8760267770519371,0.2514633594204773
668352,6/30/2012,0,0.09166817934289345,0.24390243902439024,0.0018152114721365039,0.004829751267809708,0.00998366309675077,30.333333333333332,0.008259212198221092,0.0900990099009901,2.414875633904854,0.9076057360682519,0.0
669443,6/30/2012,0,0.022174676023087744,0.03848259978132612,0.023557382857789806,0.04088219081387797,0.022498600520375795,-16.60070671378092,-0.004924910317991123,-0.22209615657353568,1.5958608419126141,0.9195765709289819,0.2263079106765095
669555,6/30/2012,0,0.10109960520106354,0.15292540457722878,0.010288176366545299,0.015562113522469742,0.011968661635442124,23.923728813559322,0.005415536431616143,0.05356634598963966,1.2609606551002701,0.8336262032926769,0.2401156388721565
670159,6/30/2012,0,0.16788759847315846,1.1323400525854515,0.0024202062860391458,0.016323400525854515,0.008040282628116624,49.1,0.007975310647283358,0.04750386996904025,5.563212094653813,0.8248355396735157,0.5903679038414684
670421,6/30/2012,0,0.10775191336657246,0.13986561688445526,0.011686620724697514,0.015169627767014304,0.02686652481819048,12.764705882352942,0.006891295372987392,0.06395520188623637,1.0948101735438394,0.8434373908348948,0.055003334497761125
670430,6/30/2012,0,0.11889531861810873,0.2029239212717638,0.009307321806022385,0.015885219530658592,0.02006999549533941,-8.296296296296296,-0.0031047506843618973,-0.02611331312660294,1.50034301665405,0.8790671887452788,0.16596555667209537
670467,6/30/2012,0,0.10985750047294533,0.1663402546014109,0.01360102772119543,0.020593936729351107,0.01896180801499347,7.626865671641791,0.0022481401150027057,0.02046414769427925,1.3169361231572707,0.8697552562923726,0.16384365967294182
670654,6/30/2012,0,0.1040635723315875,0.15835761006980706,0.00574318222864367,0.008739625130544715,0.015820841610980674,10.923076923076923,0.005129131298537114,0.04928844151336342,1.3545319628428516,0.890121004153874,0.0346035759436518
670748,6/30/2012,0,0.10258713891976672,0.25376676209130633,0.004948912000730916,0.012241976796745518,0.0155015151284433,10.35,0.0031520762589270757,0.030725842363069616,2.0768419466626487,0.8395791140686147,0.46754275098597553
670775,6/30/2012,0,0.11818128666367836,0.14408249578254567,0.008682348814094444,0.010585216337586427,0.013213540956130265,6.875,0.0016078423729804525,0.013604881266490764,0.9263074108394516,0.7597883494767204,0.04023503732143205
670878,6/30/2012,0,0.14418203680884048,0.24292184308341425,0.004566323488492269,0.0076934668318655195,0.009261835671979966,35.62222222222222,0.003982489963032158,0.027621263030929613,1.166162977597696,0.6921557618157967,0.31838553881623405
671053,6/30/2012,0,0.08326901036184595,0.23425676120286898,0.006455687320188057,0.018161479239323552,0.01550768367132131,2.3333333333333335,0.0006549248005987884,0.007865168539325843,2.5697177074422584,0.9134329754637102,0.47369775220452365
671147,6/30/2012,0,0.11953508009124479,0.18066706667809557,0.01448384942089808,0.021891101650523347,0.010151612537336005,24.303030303030305,0.005053751244533505,0.04227839426447719,1.32590931169462,0.8772637906915195,0.24121894967673635
671334,6/30/2012,0,0.1099436411321544,0.17653515502294564,0.017391871400741606,0.02792591442536019,0.014238503173231375,16.97165991902834,0.003142124936943879,0.028579414912836876,1.3229190361509586,0.8238955903064846,0.11728176210846178
671370,6/30/2012,0,0.10301960060796149,0.18797390230999825,0.007384272071549687,0.013473653836905467,0.011249923126257435,10.5625,0.0022271421417463955,0.021618625277161862,1.3913771821548229,0.7625479911792872,0.33400103669732834
671464,6/30/2012,0,0.14481988248190977,0.1889855346799957,0.012980414444277989,0.01693904539955863,0.011183678095867684,71.99234303215927,0.009315801530287502,0.06432681321538282,1.0097919805370617,0.7738050226974944,0.13214483593361726
671558,6/30/2012,0,0.11152158763343786,0.1492588725960392,0.015135496848173842,0.020257129078585474,0.014066410085843707,28.388157894736842,0.008542795147138016,0.07660216580862773,1.1745319265072947,0.8775737273907948,0.1509154550350027
671576,6/30/2012,0,0.08150309095277997,0.10380450459293734,0.018295957331265465,0.023302217923561488,0.016575655973397933,-25.73054873054873,-0.004132011296645584,-0.05069760236503823,0.7654630342164535,0.6010105586783877,0.07777143113421915
671857,6/30/2012,0,0.09989539748953975,0.1408831628638867,0.012726638772663878,0.01794846577498033,0.018444909344490935,14.636363636363637,0.005613668061366806,0.05619546247818499,1.2592446892210858,0.8928870292887029,0.0645397489539749
672041,6/30/2012,0,0.09668522396445171,0.13840754551436718,0.004239235916032483,0.006068582291438181,0.013279534194800552,9.666666666666666,0.0029623576280708923,0.0306391970417327,1.2873437157271332,0.8992798406455896,0.0
672238,6/30/2012,0,0.11602146479150598,0.4917918753478019,0.0018871949718561793,0.007999443516972732,0.01109342435630241,17.5,0.004594909496693307,0.039603960396039604,3.3036310517529217,0.7793787025944828,0.6636690352331096
672247,6/30/2012,0,0.09585947944451907,0.16640202533894446,0.010835843999667376,0.01880989129348538,0.01549257034663187,1.4523809523809523,0.0003901927296220248,0.00407046576805018,1.5584672270400515,0.8977886946454043,0.314226682786104
672537,6/30/2012,0,0.10922956341220581,0.16513056343711371,0.00776156078547673,0.011733736413652638,0.01553583155040566,7.402597402597403,0.002414896095917978,0.02210844775424715,1.3278785122749486,0.8783570233228123,0.18348973669159235
672573,6/30/2012,0,0.13220685282168104,0.18453444347925851,0.005284046875366948,0.007375477357284513,0.01643925694558606,6.48936170212766,0.0017907047744299101,0.01354471977973177,1.1983101961876976,0.8585108381672577,0.012417510157112326
673132,6/30/2012,0,0.09811356456343369,0.1407550724946241,0.018567540844323164,0.026637250101130532,0.012872431403612591,6.210884353741497,0.0016936921561461731,0.017262568776116018,1.2472375396538142,0.8693890650188569,0.21854750593163272
673244,6/30/2012,0,0.12068016392439905,0.23573488999266048,0.006850571900422044,0.013381808250977179,0.01248656536441722,14.76923076923077,0.0033553821553087564,0.027803924408080515,1.4875825695120077,0.7615406796396459,0.38347474288510436
673431,6/30/2012,0,0.07673504185821095,0.1503472511020544,0.014390805166964117,0.028195957747650338,0.016893630795191038,8.682119205298013,0.0046377447330112976,0.060438420579489664,1.749864842385428,0.893105467126314,0.30097053033371596
673440,6/30/2012,0,0.11693379724693893,0.313753048127251,0.010417141987983877,0.02795094428176429,0.008974066468933,63.533246414602345,0.01158120389383223,0.09904068940286981,2.0738820132434115,0.7729228458437905,0.5143478116206556
673477,6/30/2012,0,0.2663794859853887,0.4810259644696731,0.0063160345781063535,0.011405445180279618,0.01239921995517653,34.0,0.0039584364176150424,0.01486013986013986,1.2920740039945338,0.7155164886340484,0.0
673851,6/30/2012,0,0.08385151873924247,0.12472068072512024,0.011899195112972709,0.017698853126156124,0.010715245097551512,57.38461538461539,0.007422073205917761,0.08851447555766492,1.3466074731779505,0.905343693725065,0.009511396762543404
673909,6/30/2012,0,0.07572180923391243,0.09942856107055299,0.006747872362454186,0.0088604755495738,0.007092125152713644,56.00847457627118,0.005702172157455532,0.07530422496695684,0.9404112910169438,0.7161890267050435,0.08956180674908026
673963,6/30/2012,0,0.11700947167875392,0.37367380227203834,0.005575431039353458,0.017805332217041732,0.0093609385346583,55.53521126760563,0.008911197644171335,0.07615791710124772,2.6369646491620595,0.8257197549251147,0.5959609200026216
674344,6/30/2012,0,0.0976655767622234,0.15335753176043557,0.010204547182723747,0.0160234979463177,0.012135959242643145,35.92307692307692,0.0071021215116721164,0.07271877919651198,1.4035485719744005,0.8938483765493118,0.0
674849,6/30/2012,0,0.09735416535943611,0.13393067808412318,0.009725795319068833,0.013379831845726223,0.006728577105686976,115.14,0.012041162075672962,0.12368409745198299,1.1748211706345781,0.8539771182363891,0.1459350358704064
675042,6/30/2012,0,0.11973906173261302,0.2823017091650515,0.006865110717259934,0.01618546580411307,0.012534432320471483,13.233333333333333,0.0042386453417607994,0.03539901917075346,2.068769350819342,0.8774743225641135,0.38247101279067286
675051,6/30/2012,0,0.08184632270345821,0.2701517038378807,0.002898277325696058,0.009566398732027625,0.012699256566141605,0.72,0.000154346129770796,0.0018858040859088528,3.006849315068493,0.9109680074772125,0.5071556580718738
675079,6/30/2012,0,0.08384685201108245,0.16146168705730843,0.005887551351867775,0.01133750344954466,0.013435081685296647,14.0,0.004179803190981179,0.049850448654037885,1.7531045901940945,0.9103850195853636,0.2217087035444731
675248,6/30/2012,0,0.0933049670024314,0.166052801030264,0.01214252634016441,0.021609787508048938,0.01474759754544402,19.625,0.004544401991432211,0.04870482394912362,1.5790598840952994,0.8872727799004284,0.2013285863146926
675341,6/30/2012,0,0.17823840351606582,0.7802912116484659,0.008107144978321554,0.035491419656786274,0.010215596602720199,30.5,0.005434459820633129,0.03048983672109297,3.502080083203328,0.7999643641978975,0.5692522420858823
675659,6/30/2012,0,0.07658769332017111,0.1301470930864696,0.007038133889071698,0.011960050325406564,0.008957624949727615,29.545454545454547,0.005941281854411173,0.0775748896049648,1.5223590810953542,0.8958630397426054,0.33648678293298234
675855,6/30/2012,0,0.08707334356915082,0.18297449897623627,0.004783276248966576,0.010051498417819693,0.021849533482933742,8.1875,0.0038679579544112436,0.04442183791115632,1.8814915927281752,0.8953584504547065,0.07576473367190269
675949,6/30/2012,0,0.11216403608544585,0.15220930576757993,0.008865552110437668,0.012030768319963464,0.012330752091740546,25.203389830508474,0.0046337701188825355,0.04131244096238262,1.1351040481738182,0.8364656206665524,0.12790389679188544
676049,6/30/2012,0,0.10391990226801934,0.28269444725396986,0.0032984543474796836,0.008972821453857157,0.008641844159983003,24.473684210526315,0.004939714240186965,0.04753386148734986,2.4249591816093283,0.8914272056089658,0.34147766505550536
676076,6/30/2012,0,0.2754306214764802,0.7778302183625951,0.0032310537691913454,0.009124661758227928,0.010963299685807875,17.4375,0.003108496557256501,0.011285951215565714,2.009502233968913,0.711567172493705,0.37919201372640776
676151,6/30/2012,0,0.11362406043853387,0.1825908219589367,0.022027296985259244,0.0353972763035328,0.015143167849152778,11.591836734693878,0.0027210753996579494,0.023948056328526857,1.2335850712487586,0.7676450721228699,0.2620855509938153
676245,6/30/2012,0,0.0924837562926969,0.14917006593293825,0.008549319633214305,0.013789476384719978,0.010012645040201685,49.0,0.007793798363302343,0.08427207842462808,1.3495600194976782,0.8367119714333432,0.23397300800852547
676478,6/30/2012,0,0.08951299268462361,0.12522938139909792,0.012232645518374252,0.01711356737381879,0.013558116941823297,4.78125,0.0007033426397261408,0.007857436318816762,1.1608606733094375,0.829774225480311,0.12993450792064948
677176,6/30/2012,0,0.07774241905620455,0.13527199620082778,0.010848914329093675,0.01887713703438125,0.009293808382841192,24.693959731543625,0.004156513743020042,0.05346519690897519,1.532666827062183,0.8808417861011982,0.2504285409274378
677354,6/30/2012,0,0.08792691559016104,0.24368563021088768,0.006414793841797912,0.017778322707209415,0.013415767120863564,25.318181818181817,0.006160414086002477,0.070062893081761,2.405866846493379,0.8680875066359937,0.5488077331445762
677448,6/30/2012,0,0.1077560803111862,0.14695244474212993,0.014773486307021334,0.02014735432016075,0.010156771836077168,61.0,0.00898785902322109,0.08340929808568824,1.1070596115204288,0.8117755687399316,0.14696868492397155
677644,6/30/2012,0,0.13937881855626458,0.2524445459041966,0.008194191512362387,0.01484141548061192,0.011976996152559654,27.506666666666668,0.006667172979689846,0.04783490812126833,1.3950637879413132,0.7702378432357927,0.292646234243027
677756,6/30/2012,0,0.11972675310190994,0.2133876658549918,0.00616199637529625,0.010982457884013318,0.009340582740833683,46.5,0.0077791718946047675,0.06497438285980438,1.5525021120111315,0.8710720758399554,0.156196849295971
677970,6/30/2012,0,0.08941910603668164,0.11676364753813975,0.010643143447103121,0.01389783800394532,0.015714198955423298,3.4871794871794872,0.001032430462771772,0.01154597164445199,1.142566837498389,0.8749924085995384,0.016944005830195553
678043,6/30/2012,0,0.09231130631027439,0.3466221431159135,0.0031670924413458677,0.011892198402822626,0.014262403047120462,21.476923076923075,0.005855974898170637,0.0634372443878942,3.242915872540835,0.8636430372206771,0.6476347482476121
678052,6/30/2012,0,0.11924164776386906,0.22614052790907643,0.008989330420902294,0.017048170375484624,0.021703212075387158,16.066666666666666,0.006748998851830071,0.056599342414279004,1.669339848106644,0.8802262734884763,0.07099050659497606
678070,6/30/2012,0,0.23396657882347185,1.8081939325205556,0.0030419018153580884,0.023509120120971554,0.004353435361879315,47.42857142857143,0.003044959003112217,0.013014504116032928,5.865868065400246,0.7589988321542779,0.3824969886700622
678258,6/30/2012,0,0.09684641463570652,0.20147267565649396,0.002899848610844581,0.00603264726756565,0.010000213224162563,24.5,0.005223991982771487,0.053940995156318804,1.8707416607523066,0.899251583189407,0.17825539990191688
678454,6/30/2012,0,0.0982439016950962,0.14927067764994845,0.008220034618698673,0.012489428012002826,0.018765774764951237,8.272727272727273,0.0027755961050151363,0.02825209562247749,1.2848122530789106,0.8456112792905455,0.1450172712230161
678557,6/30/2012,0,0.13356613829070949,0.35188358738462466,0.003708902507218095,0.009771203511620216,0.012245084277676972,4.423076923076923,0.0013123808871694797,0.0098257006151743,2.0583566338955532,0.7813002841589921,0.25019685713307543
678575,6/30/2012,0,0.07774341993133842,0.12036792701775549,0.004407002507852256,0.006823236702227919,0.01648365026417667,-2.5384615384615383,-0.0008034866450780357,-0.010335108048856874,1.3375428808383911,0.8638942319398115,0.0
678717,6/30/2012,0,0.082792653689399,0.12275532512164415,0.010210221409120998,0.015138529722004832,0.013325568870048272,12.5,0.0017211864425012568,0.020789120360344752,1.248215743985845,0.8418624097901085,0.2734707079168122
678744,6/30/2012,0,0.15459411646103116,0.20018022873890415,0.016793386709679937,0.02174535532011656,0.014848683910998953,24.175,0.006289389987707397,0.04068324287938071,1.0777510148393943,0.8323197897899851,0.09653270547833835
679246,6/30/2012,0,0.09370982016130379,0.10728760419056359,0.012924340841918947,0.014796971782518927,0.010002170754921769,44.09090909090909,0.008098585669677893,0.08642195295794726,0.9066299610002294,0.7918913954614524,0.012239718135822466
679451,6/30/2012,0,0.091143977191732,0.16156670746634028,0.007283499643620813,0.012911122517471472,0.015190662865288668,12.727272727272727,0.0031183178902352104,0.03421309872922776,1.3170529474473882,0.7429837847469708,0.394534034212402
679648,6/30/2012,0,0.12806801220066194,0.573262839879154,0.0021545849828022586,0.00964443411573321,0.008981763904211824,26.666666666666668,0.004153416834317606,0.032431336779162864,3.8950151057401814,0.8701538062171458,0.0
679826,6/30/2012,0,0.08821177355155504,0.14269424966059155,0.01234092580439851,0.01996308516284938,0.020235688681205254,9.506666666666666,0.002939100841250631,0.03331869117825734,1.3033191346351325,0.8056953426175393,0.25908606742536416
680055,6/30/2012,0,0.08433003103740164,0.12324177586364886,0.008339342257892592,0.012187299550994226,0.00927595071636831,77.825,0.012199423143242311,0.1446628560806729,1.2632009988087602,0.8643642035301126,0.1698866664576606
680130,6/30/2012,0,0.12036039491046896,0.2435890889408593,0.01095768059483831,0.022176492815490355,0.018345221184680946,0.1651376146788991,4.5415208544114565e-05,0.0003773268489015596,1.676600046977604,0.8284289113217592,0.3294242613090177
680149,6/30/2012,0,0.09306095144981603,0.1913048077431639,0.007680037049424962,0.015787803459036336,0.012362672704350734,10.727272727272727,0.003035994545501325,0.03262372131600774,1.8572221928386312,0.9034528005763244,0.3279388684488126
680354,6/30/2012,0,0.11775142046540794,0.2698846706628808,0.006230929821744018,0.014281207277316226,0.008714736898452974,34.07608695652174,0.0047947876757897636,0.04071957397064554,1.7909313983243944,0.7813882707410891,0.49437549228780964
680457,6/30/2012,0,0.18429590590943942,0.27558938633887864,0.00502739661347729,0.007517785817071695,0.00987492214954931,78.61538461538461,0.013787118083113928,0.07480968182705446,1.1429858654867733,0.7643531498798236,0.0
680747,6/30/2012,0,0.1369359968695757,0.2907417664351753,0.0032708920705950815,0.006944740317839035,0.007575225500918057,46.333333333333336,0.00697322082534841,0.050923212192262604,1.8269779728175195,0.8604854164367344,0.0
680813,6/30/2012,0,0.09297264104034149,0.17832840249535725,0.008194917303611361,0.015718457548177734,0.013192657542484868,16.843003412969285,0.0044697078794564615,0.04807551801735979,1.5483514555382025,0.8072428287680724,0.37779220885083675
680952,6/30/2012,0,0.07011762973326216,0.2859394940319796,0.0012885886272849438,0.005254860746190226,0.008909669937227326,8.555555555555555,0.001417447490013438,0.02021527960094513,3.7687110577283987,0.9241573550798005,0.5205161717872724
681043,6/30/2012,0,0.10992815072160583,0.1393022265002446,0.010447408071525522,0.013239076578353557,0.014220429103316026,25.869565217391305,0.007409067702690924,0.06739918441323063,1.0486326984678018,0.8275119229955048,0.09456211787266365
681249,6/30/2012,0,0.09261749716874292,0.12939431396786155,0.010900339750849378,0.01522867737948084,0.014297848244620612,12.625,0.003574462061155153,0.03859380970576996,1.2348084054388133,0.883847678369196,0.01773074745186863
