,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
815156,12/31/2011,0,0.0730536169794704,0.11261842365038283,0.009487619428567419,0.014625980046138909,0.026361126023234843,53.122093023255815,0.016029655828184265,0.21942316466943637,1.3549558759496205,0.8789363620733817,0.21607667287712762
815277,12/31/2011,0,0.13167524193398591,0.1882018743196963,0.0074762709660642305,0.010685746143839435,0.02679384066719914,30.57894736842105,0.0053959173059420105,0.04097898152066582,1.1860116282156794,0.8297917788881253,0.06955253821721122
815754,12/31/2011,0,0.08377102722404808,0.1230209445338225,0.012368051929436578,0.01816295538949616,0.03909041578360004,21.692307692307693,0.008661731732039192,0.10339770227328282,1.3393224977070772,0.912010729899356,0.18021725998505186
816210,12/31/2011,0,0.11311766798093165,0.13242643716196212,0.016488755375934788,0.01930332517143366,0.02749922238605204,30.214548126377665,0.0062424676950551036,0.0551856116420947,0.9290513630988537,0.7935886963395142,0.04057998691149349
816256,12/31/2011,0,0.13397763880992988,0.3851286939942803,0.00423220264038911,0.012165781469880612,0.030051797106942075,34.19047619047619,0.011338513044027542,0.08462989156058463,2.3949793454083252,0.8331596235234666,0.5487966647716506
816304,12/31/2011,0,0.10298300421980276,0.13723388556205388,0.005088242836826522,0.006780529859962253,0.0373895507425454,0.13636363636363635,3.4970741146574036e-05,0.0003395777916124285,1.051215136193117,0.7888524934138438,0.019426246706921876
816603,12/31/2011,0,0.10124758273287715,0.14589314239643142,0.009739989156001603,0.014034879515348795,0.02919741665759732,57.9566037735849,0.010039032511405317,0.09915330559438076,1.0019280181442802,0.6953225370511449,0.17841286089058705
816751,12/31/2011,0,0.08278101507940039,0.19391476503073876,0.006138516969885681,0.01437949359174742,0.03887727414260932,24.166666666666668,0.006449891019082781,0.07791509940891994,2.1450453266645826,0.9157065966816422,0.15034918375517103
816948,12/31/2011,0,0.15545144804088587,0.21851053639846743,0.01797274275979557,0.025263409961685825,0.042802385008517886,14.571428571428571,0.00868824531516184,0.05589041095890411,1.1830699233716475,0.8416524701873935,0.1395655877342419
817356,12/31/2011,0,0.20363566571616581,0.7067948229920061,0.005154639175257732,0.017891130567186907,0.024840973897784602,27.666666666666668,0.006827155077867953,0.033526322875993,2.7590407308717166,0.7949111647291073,0.4987935950866418
817477,12/31/2011,0,0.08679486502812037,0.14736485746432873,0.004533272342347097,0.007696826677022035,0.033703384413284306,7.135593220338983,0.002468962038975586,0.028445945945945947,1.450309167488126,0.8542022203064797,0.2745649993842256
818401,12/31/2011,0,0.09718436765945239,0.17432295519603744,0.0066210618802560565,0.01187642726190859,0.02356371819469598,37.85333333333333,0.0063633021929745915,0.06547660232016421,1.4781246984657939,0.8240487546845021,0.1977196112535638
818540,12/31/2011,0,0.12021734972831284,0.32705903957396015,0.007886240142199822,0.02145502402595415,0.015491230635961705,46.69230769230769,0.00682874146407317,0.056803294029571405,2.3788143115110336,0.8743826570216787,0.25060468674414155
818559,12/31/2011,0,0.10160345142568052,0.33772421524663676,0.0022484857853539257,0.007473841554559043,0.020967129948425357,27.357142857142858,0.00538231284869096,0.05297372060857538,2.9442731689088193,0.8857769221040206,0.5761885355331019
818652,12/31/2011,0,0.07129159863684678,0.3563955080799781,0.00209294425755268,0.010462886880306766,0.013094598888876714,64.6875,0.01134134715480117,0.15908392253304643,4.638564776773487,0.9278756067894673,0.32748550827863554
819154,12/31/2011,0,0.08041015753379636,0.20582132241601706,0.0049188229881028025,0.012590432393023387,0.03036743279069258,57.583333333333336,0.015139896146009071,0.188283378746594,2.3104705288542426,0.9026533160973685,0.2540588505948599
819172,12/31/2011,0,0.10261731579053414,0.1293082655224506,0.007888215026898512,0.009939954045167761,0.034605387761681206,10.642857142857142,0.0030021559106203784,0.029255841350873748,0.9494369898315412,0.7534605387761681,0.019181559912151678
819453,12/31/2011,0,0.20179467221966396,0.4534540859309183,0.004075095866630262,0.009157173729900004,0.013248136662414983,56.8,0.008101290582860961,0.04014620650659343,1.7796509285374162,0.7919745062002583,0.41029695223580137
819556,12/31/2011,0,0.10963165127847782,0.23998152651961324,0.001666569885604785,0.0036480886727058566,0.023467471885101523,37.28688524590164,0.008805141010007162,0.08031568353961052,1.8322175803130323,0.8370187561697927,0.08826819967868688
819855,12/31/2011,0,0.0984420657390725,0.14121658675904458,0.006423261517963936,0.009214262831824771,0.032657572408363485,33.75,0.008686732577328953,0.08824207936019686,1.2820096540714878,0.8936887765144059,0.08298006025829309
820048,12/31/2011,0,0.1101037355127837,0.301571330184486,0.006024042671193912,0.016499699605824227,0.01678457360014124,79.96808510638297,0.013405189093950456,0.12175053854003012,2.253835520756505,0.8228756689665503,0.5532632014451996
820178,12/31/2011,0,0.061866055983645224,0.10238538676122547,0.0033662918697908474,0.005571053295054368,0.027490564554175183,5.103448275862069,0.00072731561566284,0.011756295178330288,1.0204949697861854,0.6166309561251769,0.10368178958955811
820301,12/31/2011,0,0.15916733717067938,0.24186772672552168,0.009040457180582204,0.013737710674157303,0.032815497926595286,11.651515151515152,0.003173031297064224,0.019935191186001296,1.2349894662921348,0.8127168822594953,0.19854345897546988
820655,12/31/2011,0,0.14738449224019093,0.31451255772758907,0.0051732060536886885,0.011039412918327324,0.027481730726472288,47.94444444444444,0.01279219720439352,0.08679472996077643,1.8109065603846397,0.8486133139646918,0.43896654462446083
820842,12/31/2011,0,0.10254168908015061,0.1798365369787462,0.007877477552033765,0.013815437367900653,0.019644556626805146,107.88372093023256,0.02399449662763272,0.23399747793190417,1.563539219332541,0.8915204617867339,0.3569692142177349
821036,12/31/2011,0,0.08645214161420613,0.13426779176343215,0.0126597097685705,0.019661644503582733,0.02564402747992486,30.023809523809526,0.006710337964761413,0.07761910624153638,1.3210162235427325,0.8505739174857252,0.24416903027368175
821157,12/31/2011,0,0.07840795841226803,0.14206930209858468,0.008610240709649036,0.015601106230681634,0.02386446278023685,22.79310344827586,0.00593469145889261,0.07568991182869575,1.6155197657393852,0.8916043419316029,0.2541322870559082
821278,12/31/2011,0,0.08364302399660226,0.1005007495295506,0.007167126778509237,0.008611616113290595,0.024819494584837544,46.6,0.006184964960713527,0.07394477943509997,1.0738685293273371,0.893740709280102,0.017732002548311743
821456,12/31/2011,0,0.10888846952255142,0.17980679339358055,0.011165628734981442,0.018437727225511583,0.042303579291690256,-5.888888888888889,-0.0016669811914197647,-0.015309069901790873,1.4595408746234548,0.883877461156193,0.26942190350380574
821559,12/31/2011,0,0.11822976536615051,0.13054352695236673,0.011900737034282237,0.01314021203523966,0.05145716410845899,13.0,0.0061532219893163835,0.05204460966542751,0.9145886217709422,0.828318344715667,0.0
821643,12/31/2011,0,0.1159376571141277,0.19191078561917443,0.005731523378582202,0.009487350199733688,0.01820010055304173,115.0,0.017345399698340876,0.14960971379011276,1.2619840213049267,0.7623931623931623,0.28710407239819
821652,12/31/2011,0,0.07910355446183,0.09897745797039403,0.003803182039505718,0.004758689960646128,0.03259682322441406,19.73913043478261,0.005974548947874034,0.07552819830311096,1.019956858935305,0.8151574570003554,0.06599639421495217
821906,12/31/2011,0,0.09326389939423438,0.15298985534219675,0.006702227717888173,0.010994316725873058,0.02843349403771401,34.11570247933884,0.006787732095054558,0.07277984449655318,1.2957622249734988,0.7899075237274646,0.2543590789205401
822042,12/31/2011,0,0.1139390340537065,0.1805348719834005,0.010641414608153306,0.016861178787066864,0.03299585708415015,21.53216374269006,0.007239779857209991,0.06354082178542461,1.3131562057986006,0.8287581673643623,0.17764005198799007
822051,12/31/2011,0,0.1353102599150659,0.39414616354877435,0.005869218167969198,0.01709648496269167,0.02019011049781404,77.63414634146342,0.016605974603240852,0.1227251696483652,2.447502393507895,0.8402268387608385,0.4959463266519893
822154,12/31/2011,0,0.0896555218259581,0.2319957576766052,0.007956966128981446,0.02058972329092691,0.02334801204132556,72.10102739726027,0.013675264195633542,0.1525311984930539,2.066980470857558,0.7987913855611268,0.1065973641981343
822257,12/31/2011,0,0.10126135707091106,0.1407975089398065,0.012562441520991088,0.017467279952794977,0.035810883358983144,10.754716981132075,0.0029143637228184454,0.028780610956829083,1.2477339456715697,0.897368380687483,0.04841934114928189
822408,12/31/2011,0,0.08253948915951699,0.1424504880435398,0.004554549160547858,0.007860452703850166,0.031094638096085994,12.86,0.003012937356206042,0.03650298041441953,1.2581980801733827,0.7290324394483935,0.11063993290005764
822556,12/31/2011,0,0.17629558862965944,0.4910482948577298,0.0030420353982300885,0.008473191568824257,0.037015620809868595,-79.375,-0.015964400643604184,-0.09055473689214241,2.285567563782358,0.82056181281845,0.0762687717886833
822631,12/31/2011,0,0.08944984979599158,0.16522423288749016,0.0043043536743935795,0.00795063977804464,0.025870959063803076,28.583333333333332,0.007689548491234363,0.08596491228070176,1.6653691664251107,0.9016051652244093,0.36481639241357666
822846,12/31/2011,0,0.09097308276079513,0.17240085595975876,0.009136169994354052,0.017313731484312037,0.021205299858484686,61.12903225806452,0.013894897383066556,0.15273635850729428,1.6481810855126031,0.8697179225845242,0.3904576150636819
823133,12/31/2011,0,0.15806370963581454,0.39426665214852064,0.0074170492922253925,0.01850073745582689,0.025937845999992062,32.91549295774648,0.009274287959299488,0.05867436605573688,2.0706967720222127,0.8301539365125978,0.3759519340283427
823142,12/31/2011,0,0.11438147471054236,0.2855114716694131,0.006764168190127971,0.016884269235644567,0.02681291895185862,60.76,0.015427584806012595,0.1348783519801101,1.8058055520344785,0.7234409912654886,0.5513711151736745
823450,12/31/2011,0,0.12228251197975817,0.3445405730643353,0.006095844536550801,0.01717552032527737,0.03290914797306698,44.63095238095238,0.012130212933932565,0.09919826422882544,2.4641128260294827,0.8745498490599004,0.4853832390159935
823553,12/31/2011,0,0.19528371407516582,0.3801463204705207,0.007737656595431098,0.01506240137713384,0.027044952100221075,19.2,0.00707442888725129,0.036226415094339624,1.5304834313584852,0.786219602063375,0.0
823638,12/31/2011,0,0.10310384548624808,0.28696912468707453,0.01720764363372414,0.04789406649391717,0.02332223502122355,28.275862068965516,0.006469632177741309,0.06274869911233548,2.2752865738504107,0.817477474634308,0.5183279945718208
823656,12/31/2011,0,0.10204319339966028,0.1887076942407625,0.010439213783062364,0.019305157914576248,0.0264644503761223,57.77358490566038,0.014860470759524387,0.1456292209645201,1.539323825849705,0.8323853433632613,0.34053385100703715
824000,12/31/2011,0,0.09773264903187218,0.17346132753736937,0.006181107440148426,0.010970572401752877,0.023578494111577423,48.578512396694215,0.008331242727170935,0.08524523595440439,1.4937248124613225,0.84160362957577,0.0922191182035811
824242,12/31/2011,0,0.13925478941300562,0.19393297577972876,0.005985233154266931,0.008335326068390667,0.026393897024554174,83.14285714285714,0.014276252851571124,0.102518936057777,0.9473576333139754,0.6802560894841416,0.1636372556234209
824550,12/31/2011,0,0.09623953418067586,0.12453837077039194,0.01206444447365308,0.015611944423774038,0.027566015168044584,75.43157894736842,0.011773635993217756,0.12233679322589457,1.1140418203659017,0.8608982531775344,0.09201541777842037
824653,12/31/2011,0,0.08913911896210511,0.13523769808173478,0.01005094187495419,0.015248818459827633,0.02848530381880818,31.03030303030303,0.00938210071098732,0.10525233836982219,1.2003753127606338,0.7912024481419043,0.1426280876640035
824738,12/31/2011,0,0.08589903978943605,0.12395086041168472,0.006807584201205544,0.009823228771041402,0.026206762091991746,42.642857142857146,0.009699588945393101,0.11291847928882164,1.2574201716134477,0.8714032721896375,0.11847471120570602
825146,12/31/2011,0,0.09535436646207966,0.16005372256599518,0.010674544684868649,0.017917382044478458,0.01637458431742944,104.57671957671958,0.014821902820361013,0.15544021076638748,1.313118980127182,0.7823100046156748,0.3215303042858284
825454,12/31/2011,0,0.09776076505016723,0.1172130762362745,0.014775815217391304,0.01771588790902398,0.01943979933110368,57.9,0.011346415133779264,0.11606307630629427,1.0215065553484437,0.8519805602006689,0.06647810409698997
825548,12/31/2011,0,0.13093431077315035,0.25665384688976906,0.006857371552401544,0.013441631747125118,0.023412677108092673,48.31111111111111,0.010610623313111002,0.08103776046520297,1.6914930256586878,0.862930660015911,0.3788587967143185
825753,12/31/2011,0,0.08115430618057345,0.10936324251639647,0.02388834922585889,0.032191850964642395,0.03330822248214156,-19.735294117647058,-0.0044340476709685515,-0.05463724452406156,1.1049596822668761,0.8199485888362442,0.21632337489840017
825847,12/31/2011,0,0.0907193285392669,0.10969566423955704,0.008693799042643877,0.010512335971879005,0.02055692771742694,79.6,0.01522371095713755,0.16781110709553065,0.9274443989269621,0.7670050927848572,0.03101025114205154
825940,12/31/2011,0,0.10236283862657489,0.1983980443658492,0.008385997396986408,0.016253608301042832,0.014034805243596453,151.53333333333333,0.030498195333360168,0.2979420631799712,1.434972563909188,0.7403695205893008,0.42100390452038805
825977,12/31/2011,0,0.028961779483994806,0.03990292621458907,0.011381471235815503,0.015681149950996405,0.04831479704172077,-73.53846153846153,-0.02158866369333258,-0.7454191033138402,1.1886716136961155,0.8627448766442726,0.1060012420256309
826255,12/31/2011,0,0.10990120626603352,0.36846921035776375,0.017275257900769607,0.05791929728245951,0.03392282080672453,21.9,0.005976747994105126,0.054382915321579336,2.9739225912709304,0.8870149009333552,0.2958353801648382
826451,12/31/2011,0,0.11178525052612726,0.40829176547550905,0.023306318004746338,0.08512552130182353,0.04054538127434738,23.333333333333332,0.007835937849818654,0.07009813739234928,3.133535039659825,0.8579232525858594,0.5678368333855729
826648,12/31/2011,0,0.10528403743086724,0.1584746159610341,0.008603187691063108,0.01294960659423005,0.018202042673677823,56.61904761904762,0.009248815700428605,0.08784632434429257,1.1786366616710378,0.7830378742503326,0.23590314024129375
826956,12/31/2011,0,0.10031341627103686,0.12734316207156052,0.007981083871271971,0.010131610453581446,0.02491836188211439,54.193333333333335,0.013690278706387393,0.13647505204485932,1.0966597112950673,0.8638837008381907,0.1378408465102336
827346,12/31/2011,0,0.16534911634452215,1.5271406727828747,0.0026902859980961055,0.02484709480122324,0.016969496295683124,19.8,0.004097512520177145,0.024780976220275343,7.658256880733945,0.829187533628575,0.7007988079963577
827355,12/31/2011,0,0.13067305852829636,0.30420203290369907,0.0058967174189482685,0.013727339411086661,0.025511180131213215,31.55,0.0071008181132754915,0.05434033758181192,1.9995284501729016,0.8589176597684075,0.4503111531233472
827458,12/31/2011,0,0.09533762132218641,0.16845459373340413,0.00894281499840472,0.015801299072674538,0.01934218983367474,87.51428571428572,0.014163310413709234,0.14855951110679988,1.4924302463335921,0.8446474893994812,0.29161252733939697
827953,12/31/2011,0,0.1572346224958542,0.21396519077633389,0.015801612565045843,0.021502866184213938,0.039799477727160096,-90.38461538461539,-0.022396736747803212,-0.14244150806158323,1.1458771042461027,0.8420601185597468,0.0
828053,12/31/2011,0,0.08513933870121225,0.14970625970693496,0.005222801111125335,0.00918360456479168,0.030875971274593888,17.939393939393938,0.0075781820043779365,0.0890091715531499,1.583924190244671,0.9007923808548497,0.2845914566238687
828110,12/31/2011,0,0.09625186948692122,0.2995962314939435,0.0042273296096206085,0.013158103079724487,0.026091424269246814,34.44444444444444,0.007884910824202097,0.08191956027694096,2.78964452537408,0.8962345735535004,0.6157657520170111
828651,12/31/2011,0,0.1045963495300372,0.4150921962612576,0.0075936003993739174,0.030135318120268637,0.031588667765097604,22.910714285714285,0.005876109356089708,0.05617891429759937,3.167861719239892,0.7982486171334616,0.6341074256297753
828745,12/31/2011,0,0.1410364207638182,0.25575796485033303,0.007124839580475284,0.012920311371479015,0.03376554409877417,4.833333333333333,0.0012833561977253617,0.009099466582993411,1.5563758927854907,0.8582555206443333,0.0
829032,12/31/2011,0,0.09360700164378694,0.16819669513850083,0.009320716157981253,0.016747824698650913,0.03175618641432316,5.794117647058823,0.0017504109467324181,0.018699572852396772,1.6015007583619383,0.8912879292727354,0.27732018303789596
829041,12/31/2011,0,0.15192899553708575,0.27161702000179744,0.009635202841965916,0.017225711746437524,0.02738073294569097,49.04545454545455,0.01205377839592026,0.07933823529411765,1.3986279346121968,0.7823226145192732,0.3609095631482816
829050,12/31/2011,0,0.09138506703604544,0.2116369817102365,0.0080112467567372,0.01855309776884037,0.030659816619977465,51.2,0.014554626365788359,0.15926700978451444,2.074056784448913,0.8955798592087989,0.46496242466843773
829256,12/31/2011,0,0.1262075031749006,0.181791260734782,0.01247840026648346,0.017974082834469756,0.02867559802635688,86.51388888888889,0.016210209647533988,0.12844093449079325,1.235870946460099,0.8579960652051715,0.15001925759373763
829452,12/31/2011,0,0.13492126655676198,0.33778321757941476,0.020283099312148258,0.05077991574632813,0.023034506281621285,-52.421052631578945,-0.011323972485930305,-0.08393022667902587,2.160138904702266,0.8628275822863964,0.4333920754931499
830113,12/31/2011,0,0.08586710355129379,0.1184885443975835,0.009348046065629065,0.012899426269995061,0.025627964287435207,43.878787878787875,0.009967577837283421,0.11608144941478275,1.2513583342832175,0.90684307260224,0.10952633354213849
830168,12/31/2011,0,0.19980490590278605,0.6918197545102562,0.0043539292427018155,0.01507537688442211,0.03161951892650663,8.411764705882353,0.003402250719706883,0.017027863777089782,2.7440481093994564,0.7925102900240298,0.3833123170992839
830252,12/31/2011,0,0.17392883567633013,0.5295298165137615,0.005542476626084617,0.01687418086500655,0.034236900517925606,40.714285714285715,0.011501984260442591,0.06613040451697734,2.447411533420708,0.8038743525929912,0.5092890293939598
830355,12/31/2011,0,0.12636678680945007,0.3055520597365551,0.005599434418088212,0.013539306988841347,0.017054203045641245,125.55128205128206,0.02123751404195889,0.16806246782220696,2.1029448779260007,0.8697123079125083,0.5192944105413365
830542,12/31/2011,0,0.08899900693810359,0.1795259605818612,0.009940616231563372,0.02005189427549676,0.02689931418745543,41.203125,0.008787598056531214,0.09873815853521549,1.6716141001855287,0.8286934904459448,0.3869875567344926
830645,12/31/2011,0,0.1363501110119252,0.2577783547535592,0.005790931355718831,0.010948115452853867,0.027215088466204306,21.153846153846153,0.0062944906040422076,0.04616417659895921,1.4466225280193863,0.7651811668841128,0.3175398841813729
830748,12/31/2011,0,0.14346116688882637,0.347984397247271,0.0030205569075367174,0.0073267679164689134,0.01031819793819476,140.8,0.017218397270492704,0.1200213106020245,1.8778773137161842,0.7741797414794614,0.5477449769483815
831008,12/31/2011,0,0.13283277055334788,0.20066986954712512,0.006707130322893813,0.010132431638095848,0.026853562272103,39.79207920792079,0.007741515441616954,0.05828016241299304,1.2357667270965433,0.8180117846706823,0.22973173404937697
831044,12/31/2011,0,0.17802043765304446,0.864708107426554,0.009327599484299695,0.045307443365695796,0.013662597018283134,70.14285714285714,0.008496941274195084,0.04773014484300574,3.958054890093725,0.8148583987332463,0.4263958951640117
831352,12/31/2011,0,0.09679450486548369,0.14379251700680273,0.011419576416714367,0.016964285714285713,0.025672581568402977,27.666666666666668,0.007126502575844304,0.07362507392075694,1.3357142857142856,0.899141385231826,0.23926731539782484
831549,12/31/2011,0,0.1537823897826354,0.358477062907035,0.004697286012526096,0.010949688685321693,0.04626673216259364,10.363636363636363,0.0034999385975684636,0.022759033739269314,1.9521219494739857,0.8374370625076754,0.41722952228908267
831576,12/31/2011,0,0.10311909952107358,0.14372684557694046,0.01608982099010543,0.022425905846209453,0.03326148086320208,7.684210526315789,0.0017747019878282997,0.017210216110019647,1.2444655281467425,0.8928614841046669,0.08125541932399251
831642,12/31/2011,0,0.14980282190939506,0.24373968667205753,0.008012380198147819,0.013036703942567502,0.02521293617571477,42.34782608695652,0.011806442228435667,0.07881321645313553,1.316483574278971,0.8091130218350492,0.0872553456273334
831857,12/31/2011,0,0.1299600691340366,0.2132094842336837,0.016407414029441562,0.026917624052798825,0.046403242147923,11.446153846153846,0.004434114071160379,0.03411904980280657,1.3933414813004155,0.8492997198879552,0.17163120567375886
831941,12/31/2011,0,0.107172368732905,0.15606548202042816,0.007942964391178186,0.011566624691012547,0.026134915093554027,75.18181818181819,0.02118977919840116,0.1977168131014285,1.187183433608507,0.8152556161242177,0.21892475322362648
832470,12/31/2011,0,0.10296638342778018,0.14144243915587018,0.015233494167474904,0.020925883770848724,0.03093769761148083,-5.495412844036697,-0.001217947544890212,-0.011828593996840442,1.217326698796594,0.8861818869443749,0.18370369918525611
832528,12/31/2011,0,0.13030010924747767,0.2113933024729972,0.013006876164770902,0.02110179740606364,0.030319388214125057,38.041666666666664,0.011734464366043314,0.0900572104951667,1.3977021560532132,0.86152560889403,0.2456011824432877
832546,12/31/2011,0,0.09034663144448596,0.14261741897724778,0.008145129287996362,0.012857560904235862,0.027917054081688812,21.902173913043477,0.005836570240153866,0.06460196851655926,1.2096303679859537,0.7662880861553079,0.2289789333124781
833271,12/31/2011,0,0.08549983338887038,0.13711700783151684,0.009543485504831722,0.015304990955412991,0.03169276907697434,13.395833333333334,0.0032139286904365213,0.0375898824950796,1.2796767996323382,0.797947350883039,0.2528573808730423
833404,12/31/2011,0,0.09377853516920574,0.14051550979160862,0.0093879839356538,0.014066730155825685,0.032517256405061326,18.887700534759357,0.004901457392568991,0.05226630362401409,1.2751672828442033,0.851032886392211,0.1580428586098845
833646,12/31/2011,0,0.15089761185835848,0.2302125734961556,0.0066099368652209715,0.010084258840477745,0.022069722755970356,58.625,0.015448805929179249,0.10237939314560139,1.280097827361509,0.8390667032665385,0.0
833749,12/31/2011,0,0.0978880787403952,0.1996047552499215,0.008070286671799284,0.016456218332707426,0.031254623129991096,73.98837209302326,0.019211086454417825,0.1962556288939609,1.687941341246437,0.8277825581570883,0.3298491916126987
833758,12/31/2011,0,0.10727974360651449,0.20576575672420713,0.009039178494342338,0.01733741469289442,0.024043429916933742,48.89473684210526,0.012152527961279351,0.11327886843067919,1.7056403050983542,0.8892667931192361,0.32665314932304274
833851,12/31/2011,0,0.12229478320297668,0.16127578610054075,0.02600804920646974,0.03429801722411376,0.045295770369807885,-5.4,-0.002050269572480826,-0.016764979819931698,1.1531644302022832,0.8744399726630724,0.08618725795428658
834755,12/31/2011,0,0.09957525244430197,0.13660038204130995,0.022068841160442377,0.03027471243833056,0.028620371854463856,26.11111111111111,0.007062429876582786,0.07092555331991952,1.2311212500171782,0.8974294758775445,0.1798565475236416
834979,12/31/2011,0,0.06291208289051423,0.07297271511625265,0.018973112284998813,0.022007211556663422,0.0338766408243094,6.37914691943128,0.0017573499267553262,0.027933424646162785,0.9604394173207598,0.8280251616996942,0.02323070374944838
835257,12/31/2011,0,0.07535942894417251,0.0996102512337371,0.008474621214130026,0.011201772095109915,0.023445744923447337,42.95454545454545,0.010023175278288953,0.1330049261083744,1.189659039928219,0.900028107316918,0.07784666132804421
835378,12/31/2011,0,0.10061880334015781,0.16301431127012522,0.012261047594948357,0.01986434108527132,0.0322513859814589,21.5,0.00494582595293414,0.04915409236396891,1.446407274895647,0.8927790941087161,0.2805318488187527
835444,12/31/2011,0,0.09349128495482002,0.18730318368423657,0.00550142370426453,0.011021713682752707,0.028910249024803727,30.432098765432098,0.010142864196718074,0.10848994322432992,1.814024038382273,0.9054594532317264,0.36827443751337297
835613,12/31/2011,0,0.21744071042276047,0.3274807466801889,0.007554554828391658,0.011377681995372865,0.026388333578838827,63.166666666666664,0.015950842785294923,0.07335720507113133,1.1747535891991252,0.7800130468634919,0.0
835659,12/31/2011,0,0.09587458417163004,0.14043534080298786,0.013465867213800522,0.01972455648926237,0.02858508794645525,50.5,0.012071472679827095,0.12590899646789944,1.320640756302521,0.9015955857453039,0.17408019760562538
835743,12/31/2011,0,0.12762021559453388,0.1901263568390831,0.010965228682729766,0.016335805198593647,0.036662406991363854,52.55555555555556,0.01706103015437888,0.13368595308273104,1.2737552392796279,0.8549941257703485,0.19518931508543397
835958,12/31/2011,0,0.09878768877044469,0.27824657803071184,0.010990925084043127,0.03095717019084531,0.019299437390047202,29.545454545454547,0.005660936057549947,0.05730406418055188,2.5245302457930627,0.8963003605580812,0.5021947013638501
836151,12/31/2011,0,0.06140017723762502,0.08352468427095293,0.040216061104781195,0.05470723306544202,0.04869814744482424,-67.42857142857143,-0.0199181330970165,-0.3243986254295533,1.2719862227324914,0.9350550702620585,0.08764822551377811
836544,12/31/2011,0,0.09038837914998295,0.17453108206497245,0.008654588547932416,0.016711160420205942,0.02745407860952005,25.9375,0.007451564828614009,0.0824394119984108,1.7483271504351143,0.9054459267771533,0.3745533549997307
836656,12/31/2011,0,0.08533892691543388,0.16742473467619667,0.008500772797527048,0.016677496209659953,0.027323912563479796,58.833333333333336,0.01948553764627953,0.22833117723156532,1.7936972059779077,0.9142746743210421,0.025281519099138883
836843,12/31/2011,0,0.09082579752332323,0.1496731576412303,0.010623702607907232,0.017506954615603896,0.024000262460929112,41.63513513513514,0.009189115029467204,0.10117296274890979,1.2858037373072122,0.7802611486244662,0.3177262532509365
836852,12/31/2011,0,0.1033683165997092,0.1423339137200575,0.012393448045370287,0.017065267412787802,0.0330802042489853,53.725806451612904,0.011476946188248103,0.11102963234558848,1.114987735969902,0.809746618245967,0.17241605049718503
837000,12/31/2011,0,0.09362521032176634,0.19556474315862768,0.008196242943525453,0.017120347613719833,0.017622515829154924,80.11952191235059,0.009946080472742992,0.10623293062371567,1.5532593435133903,0.7436117081836805,0.4421361668369684
837037,12/31/2011,0,0.08603060578537418,0.14297803240820153,0.007947320617620345,0.013208000274451953,0.03896251341755429,7.237623762376238,0.0025149313296452262,0.02923298408381988,1.5128420643361122,0.9102847273828201,0.21563385902622959
837046,12/31/2011,0,0.14980889230806804,0.19905889988641895,0.009549278919539387,0.01268862566931689,0.01134434797474692,213.1818181818182,0.028635625404501104,0.19114770133681122,1.1254097030666883,0.8469673102050287,0.14896630887399104
837149,12/31/2011,0,0.1307599335247016,0.18192646569391652,0.007415520974971043,0.010317223983604547,0.030782595558241425,39.869565217391305,0.011545047086669688,0.08829193144617754,1.1357879801713116,0.8163493981971093,0.17061993251750013
837158,12/31/2011,0,0.09079704819646028,0.1417474335839,0.0076474370751423845,0.011938764535057423,0.03081174597342152,23.073170731707318,0.007241717190274971,0.07975718742095944,1.4084156936792667,0.9021679221017821,0.1022643762630902
837354,12/31/2011,0,0.10344857517338356,0.14165666266506602,0.011969758782018454,0.016390714701722275,0.033470188443410556,45.53658536585366,0.01620561250618452,0.15665380097331766,1.1830791722629646,0.8639752792799049,0.04662911107831989
837448,12/31/2011,0,0.12731154488249646,0.1792316384180791,0.009446834467702581,0.013299435028248588,0.024383588031334277,65.6086956521739,0.012111532040580455,0.09513302231748834,1.1328474576271186,0.804682483626557,0.20214781045331964
837541,12/31/2011,0,0.13403041119678227,0.3433715469875853,0.007383880136249286,0.018916709443145305,0.024993877687324216,29.31578947368421,0.008266977358574578,0.06167986268755883,2.1739576798037987,0.8485747998189279,0.47755523068132066
837550,12/31/2011,0,0.10205357572259895,0.16900286715514495,0.013514163420381859,0.022379738770309014,0.03623815707209157,-5.3125,-0.0020439571009474343,-0.02002827521206409,1.4713284485504938,0.8884720819506565,0.23967200500168326
837653,12/31/2011,0,0.1166110953461975,0.1950344091124822,0.007945516458569807,0.013289036544850499,0.026230845629965947,27.0,0.007661748013620885,0.06570342205323194,1.3813478879924064,0.8259080590238366,0.21935300794551646
837840,12/31/2011,0,0.10814703848813091,0.2199128315680945,0.00648766997003918,0.013192426656668853,0.03686333256510717,22.228571428571428,0.00896519935469002,0.08289824187533298,1.7878432842815635,0.8792117999539064,0.27659598985941464
837952,12/31/2011,0,0.1244112776618852,0.23425794695282445,0.01078517817587475,0.020307754606195588,0.021032710380868406,91.66666666666667,0.017742317039076107,0.14261019878997408,1.553796315043531,0.8252005419471387,0.4448160175487645
838155,12/31/2011,0,0.073566200315019,0.13277591973244146,0.006115074585379412,0.011036789297658863,0.031177615120911703,12.714285714285714,0.004123042712869452,0.05604534005037783,1.5701505016722408,0.8699620124154545,0.2715649031779857
