,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
2488956,3/31/2012,0,0.06217997290532938,0.10330160788876386,0.027536681132465386,0.045747582444830154,0.008777065968634475,2.9555555555555557,0.0007634727101559092,0.012278434268833087,1.5019264147704514,0.9040492755619848,0.14338935960138688
2489805,3/31/2012,0,0.10717959361384906,0.2247177153180697,0.0002147552250269376,0.00045026578188514055,0.0033852117994408243,25.776937618147446,0.0011297848180815283,0.010541044055008851,1.8568154813605253,0.8856121041745119,0.2082617793282354
2490285,3/31/2012,0,0.0897461226909019,0.28848138445661664,0.007347130297342685,0.023616734143049933,0.005754223056406204,28.941176470588236,0.006075274128222859,0.06769400110071547,2.82249742002064,0.8780746814185518,0.6327669663143337
2491291,3/31/2012,0,0.0305861636562525,0.04540737513367925,0.02294495877911475,0.03406345308353468,0.0074811237693764845,-21.65671641791045,-0.0038712947893599424,-0.12657013258897418,1.375141600982295,0.9262879859128625,0.21187268215896055
2493110,3/31/2012,0,0.14535174370163112,0.2776404228229651,0.009688307762659712,0.018505907085541704,0.007928911072960709,0.024691358024691357,7.750646210127769e-06,5.3323379635801315e-05,1.550047375122139,0.8114887828772724,0.05035594842720012
2493697,3/31/2012,0,0.17154593602735727,0.2492728154163132,0.02110179740606364,0.030662949945461156,0.013803744943492222,1.8,0.0009383210309020393,0.005469794578825817,1.198066900981699,0.8244922640643897,0.0
2496081,3/31/2012,0,0.14521308102378652,0.3907718120805369,0.00720142157932475,0.01937919463087248,0.013311718676933629,-8.9,-0.002774573682077501,-0.019106912838127953,2.2692953020134228,0.8432833494404091,0.21822489634317424
2497181,3/31/2012,0,0.11028163828532601,0.16731493654675378,0.011304144803206408,0.017150201065841968,0.005030217222769328,22.008474576271187,0.003886781948090433,0.035244144070786854,1.1829438037433895,0.7797091124607506,0.26374142797704747
2502656,3/31/2012,0,0.24703004401313378,0.25308421116023605,0.030802617126144474,0.031557522034148126,0.009251388915161035,3080.904761904762,0.008773066351373789,0.035514167462591534,0.05157810879503684,0.0503442803774321,0.0
2505424,3/31/2012,0,0.12298323761347435,0.17175898843540477,0.013999532811908463,0.019551815686450973,0.00633925910412656,13.296296296296296,0.00289173318726993,0.02351323028556458,1.0447171848985286,0.7480406292540295,0.16507849565434526
2505451,3/31/2012,0,0.08178093490969571,0.12053731581255066,0.023203717643028744,0.03420007174840227,0.00603981772370989,8.511111111111111,0.0017263061105827523,0.021108906525573193,1.2647715344857366,0.8581093567594125,0.20334353491600596
2505460,3/31/2012,0,0.09333910946153216,0.1495011627034731,0.009682820311676756,0.015508964068712024,0.007622147548853165,12.42,0.003635448254867754,0.03894882087305569,1.4147757107493812,0.8832968422531583,0.14501984568371015
2505787,3/31/2012,0,0.09909217362666886,0.15700938172869885,0.012754635547794133,0.020209441051105153,0.005795355568940638,12.807829181494663,0.003119109420161112,0.0314768493414263,1.3319061167992265,0.8405960887633195,0.2168920704941262
2506056,3/31/2012,0,0.090232051826678,0.134858435348505,0.006664188615123194,0.009960119838892086,0.007487255734919286,9.526315789473685,0.0024028249787595582,0.02662939532146535,1.3160056348088331,0.8805225148683092,0.18252177145284623
2506328,3/31/2012,0,0.09024538131241261,0.1929799028882156,0.00444235457166545,0.009499490626199014,0.009095071337532328,11.19047619047619,0.0029079479786667988,0.03222267928150281,1.9388751438815606,0.9066981797483078,0.15555046836523825
2506757,3/31/2012,0,0.08329655803548731,0.11638823927232841,0.012283288423407392,0.01716313789899323,0.004681478468656261,11.06578947368421,0.0017103055569678174,0.020532727849801022,1.1614386346780632,0.8312166353144542,0.1924612334129849
2508751,3/31/2012,0,0.10028972051241043,0.14116350973376576,0.005143352916949145,0.0072395629965495535,0.015250310313738866,3.8155339805825244,0.0019468029546680103,0.019411789610352954,1.026786781522181,0.7294814328356519,0.09329014653035979
2512347,3/31/2012,0,0.0344189567976589,0.06405851712290812,0.02293037519725397,0.04267665173128988,0.0104379782478318,1.7794117647058822,0.000514668039114771,0.01495304003954523,1.50797169139184,0.8102406179419234,0.24838049705873597
2514547,3/31/2012,0,0.09398269484314867,0.14868908994752558,0.016134176350330678,0.02552572048064063,0.006825715399027452,5.786666666666667,0.001158303219228901,0.012324643607656047,1.2532515446222445,0.7921492930080121,0.23391386387535162
2514837,3/31/2012,0,0.10159928505688866,0.13400774102744545,0.010323991943551507,0.013617171006333568,0.014098784863480545,7.194444444444445,0.0034546691387336436,0.03400288827622423,1.1369809992962703,0.8620133118139014,0.02475623907911059
2515320,3/31/2012,0,0.09881697053763154,0.19060727286759882,0.008669325259746322,0.016722192922653426,0.00856262587193406,-8.071428571428571,-0.0015071288528482067,-0.015251720880010798,1.5383388430815144,0.7975245742027555,0.3977819864758526
2516327,3/31/2012,0,0.09570124813565609,0.12717776147621446,0.011538822870595343,0.015333986665176134,0.005819761769237051,28.703883495145632,0.003630750299799397,0.037938379807260454,1.029547626177772,0.7747344480406044,0.0990022651509988
2516626,3/31/2012,0,0.08692226812091293,0.10509502811455891,0.018708792278635342,0.022620222562273067,0.009551354444068334,6.983695652173913,0.001924649593951358,0.022142192507840233,1.067686819206635,0.8830651804677273,0.06729383782617943
2517182,3/31/2012,0,0.11789851362544693,0.13257167997453875,0.02362548855562354,0.026565820142470678,0.004903246215384871,24.954545454545453,0.0022851291784773296,0.019382171226831422,0.9006402755806008,0.8009565076233408,0.0501895949618937
2518497,3/31/2012,0,0.12788082449130792,0.19524748315369325,0.01754293123065118,0.02678441575230677,0.005662424258460561,15.82857142857143,0.002931759849707618,0.02292571901510449,1.2247951779971882,0.8022014658799248,0.20818140925568226
2524797,3/31/2012,0,0.12526796275734947,0.14896426266064197,0.014043643277527412,0.016700207458137294,0.005047932133034347,26.83116883116883,0.002998570381497689,0.023937248722612936,0.9677835807757761,0.8138346432122149,0.07767690621847764
2528656,3/31/2012,0,0.13478595281907488,0.17369702140473262,0.009512126257168171,0.012258161652154275,0.006649725930036705,11.071428571428571,0.0030181772156828383,0.02239237214677839,0.9949311184160999,0.77204973177167,0.05840659715123015
2529176,3/31/2012,0,0.0734782379458519,0.23304765886287626,0.00854796615084491,0.027111204013377927,0.005384493712598529,12.6,0.002076028787599188,0.02825365503632613,2.8943770903010035,0.9125761210555453,0.3577491893601877
2531562,3/31/2012,0,0.12964879286607697,0.1593840571694064,0.01579217320099702,0.019414146330671032,0.004427207529852157,36.0,0.003563362158173687,0.027484730705163798,1.0356202570853337,0.8424112083936975,0.0
2531991,3/31/2012,0,0.9399078527214874,1.2481881020252268,0.0,0.0,0.0028760950205675866,88.5625,0.003976025994287093,0.004230229572797564,0.0,0.0,0.0
2532082,3/31/2012,0,0.08283253077871092,0.11732999793037047,0.010494619284180568,0.01486533910430033,0.009401959165004383,2.103448275862069,0.0007750263636017127,0.009356545747373265,1.2675401103202526,0.8948568742297381,0.11488177671617518
2533043,3/31/2012,0,0.008041397405373888,0.012006674405107371,0.03191049997570575,0.047645821242019736,0.01089597201302172,-33.65,-0.008175015791263786,-1.0166163141993958,1.3423534532791643,0.8990330887711967,0.0
2533119,3/31/2012,0,0.16120333325965386,0.17940297405999778,0.03825346477752481,0.04257222980701819,0.010137375389580249,-1.1428571428571428,-0.0001326230631506819,-0.0008227067050596463,0.8822644920851629,0.792762648924648,0.0026883800092836144
2535551,3/31/2012,0,0.09171034051385085,0.12418191617688576,0.014954936171422614,0.020249980750968868,0.011097737805282561,3.9565217391304346,0.0017248405470208592,0.018807481657538493,1.0582090701434694,0.7815044021342532,0.0794848223509008
2535560,3/31/2012,0,0.09942594265349741,0.12871008760439365,0.009709121243083423,0.012568770407478643,0.0080358156500965,4.268656716417911,0.0014116973439358715,0.01419848086183786,1.1249337056466815,0.8689885632771123,0.07035781098063605
2536633,3/31/2012,0,0.10933354143905104,0.13023270225885414,0.011523854117891889,0.013726644563567068,0.006737422610686229,11.11111111111111,0.0026013214713074243,0.023792529145848205,0.9943915966907322,0.8348160865719786,0.030071276208313822
2539081,3/31/2012,0,0.10159136673769818,0.1821559709405754,0.00978475494125237,0.017544320880546135,0.006950010752477957,3.962962962962963,0.0010459228558581455,0.01029539112864428,1.4550393914697093,0.8114992864264629,0.1881928017047565
2539960,3/31/2012,0,0.1117129454986797,0.1314285162977149,0.011960604221679159,0.014071461994510344,0.0035877712355054043,59.666666666666664,0.007339554870348198,0.06570012846393834,0.9228457445525545,0.7844098013809844,0.06527693493628119
2540537,3/31/2012,0,0.040029357207848025,0.05047572563213509,0.017413247942733336,0.02195754283432324,0.012396382628978178,-4.028985507246377,-0.001397483524272479,-0.034911465528067315,1.1062950449736624,0.8773381457706015,0.05718120535467428
2550095,3/31/2012,0,0.1208546504183623,0.17335718335502728,0.016534078573058917,0.023716930055020083,0.05542534891359413,0.4626038781163435,0.0009296939803706528,0.0076926620295729884,1.2181797855095147,0.8492448324045672,0.0
2552099,3/31/2012,0,0.08939526730937773,0.14593318549252451,0.016557113643003215,0.02702863819538832,0.011349693251533743,-5.2,-0.0018989190768331872,-0.021241830065359478,1.3610654076352624,0.8337569383581653,0.12043529068068945
2558970,3/31/2012,0,0.11635058846890578,0.17864019224700828,0.011368443951743716,0.01745466902929825,0.007755609758256936,13.6015625,0.0022019759603922576,0.018925353015990347,1.136798310556594,0.7404109385464049,0.11452994263605992
2562137,3/31/2012,0,0.1011042412904109,0.13769906004816282,0.007722844562067943,0.010518138739998446,0.006924322967762542,14.166666666666666,0.002908900093541101,0.028771296400767234,1.1811698904684222,0.8672628961237481,0.06469165659008465
2562164,3/31/2012,0,0.10314548258578589,0.14029069360928542,0.01000514072741293,0.013608236610264298,0.00802274771880221,2.1794871794871793,0.0005462022876236987,0.0052954552534031085,1.186407495455181,0.8722786274257808,0.056120678576018504
2562838,3/31/2012,0,0.12229004364480373,0.21206953460226646,0.011282617948033341,0.019565775479517364,0.006426439604421052,24.242857142857144,0.004486083096957024,0.03668396022481626,1.4693769024828547,0.8473172059923707,0.2711767178367404
2568063,3/31/2012,0,0.07956769244931715,0.1894427613415018,0.0055040668030681425,0.01310463558366357,0.006503321445222137,32.27058823529412,0.004072742174485005,0.05118587769878147,2.1243119801185673,0.8922304610825209,0.09455948163479841
2571081,3/31/2012,0,0.1625903876549601,0.4191821666903308,0.005832172222558776,0.015036206162146813,0.00572753457172911,8.555555555555555,0.001696231392396698,0.010432544118145174,1.990061053528326,0.7718954284361077,0.06846055986650439
2575717,3/31/2012,0,0.1385806824012314,0.32284935191064956,0.010245638789122626,0.023869112098913004,0.009828758337609031,4.375,0.0014029630579784505,0.010123799606618073,1.993481752642785,0.8556872113904567,0.4052158158029759
2576134,3/31/2012,0,0.2174698106116313,0.6767435356334698,0.0036684804810693337,0.011415931453560804,0.013088876905730674,46.53333333333333,0.01140578786541824,0.05244768381109817,2.3428084716889983,0.7528555321339281,0.004199552265633936
2576143,3/31/2012,0,0.06252883326864918,0.08203398948996551,0.04426959380789537,0.05807898857730255,0.00844311333396797,5.40625,0.001266833136839947,0.020259983604637544,1.044638825642947,0.7962558856481718,0.17628019712802337
2577243,3/31/2012,0,0.10702749201221867,0.15433005088221147,0.014522839787928794,0.02094144748500114,0.009317615252273445,2.911392405063291,0.0010094448930866192,0.009431641105552366,1.2801242943573905,0.8877628945612864,0.18443874863944384
2577739,3/31/2012,0,0.11729338167666219,0.23705353713802904,0.010831642076938864,0.021891082264382824,0.006818233644220464,5.75,0.0010489590221877637,0.008943036744216188,1.7020354865965128,0.8421620717700803,0.3475550893515457
2579069,3/31/2012,0,0.05325906231563139,0.08339532093581284,0.027851631638227608,0.04361127774445111,0.012351260027736701,-4.478260869565218,-0.0015783868273658564,-0.029636023593727523,1.478488302339532,0.9442124539317922,0.0
2580243,3/31/2012,0,0.0923916292974589,0.161390132772824,0.008228699551569506,0.014373931093907073,0.0031278026905829596,29.6875,0.002662556053811659,0.028818152402523865,1.3318602556235883,0.7624551569506727,0.18622010463378177
2582023,3/31/2012,0,0.13130655678476064,0.13833533933483008,0.031761642170625416,0.033461828983203164,0.013838985188146666,35.030562347188265,0.004597219111596832,0.035011344628681815,0.008233536096956044,0.007815192273014011,0.0
2583721,3/31/2012,0,0.10733812557860915,0.244983313964689,0.015539399880193868,0.03546637002603892,0.005835103196645429,13.63888888888889,0.0026738550345804064,0.02491058065498085,1.469384077109991,0.6438027555410336,0.502104775908076
2586281,3/31/2012,0,0.09881285180723805,0.13468793457158987,0.007265316635984151,0.009903069022015999,0.007434512400534356,5.069565217391304,0.0014722556825786444,0.014899435201512944,1.1643110878574674,0.854188605296585,0.12772512506597372
2587916,3/31/2012,0,0.0769545811091289,0.1085543065293173,0.023858280287937583,0.03365516431005444,0.00803143156623328,-9.774193548387096,-0.002103304895910703,-0.02733176979974743,1.2967568837883356,0.9192761299189915,0.07883575479491042
2587998,3/31/2012,0,0.01996603479138936,0.02679643946160717,0.04027631156194061,0.0540548865001386,0.012920548951209436,-25.2,-0.005783265249919677,-0.2896551724137931,1.3126251270520837,0.9780373617294718,0.0007573323541561482
2590037,3/31/2012,0,0.11459848944788528,0.1555990558106812,0.019840731777104183,0.026939265482328386,0.006120256972066353,5.983949755757153,0.0005932157426383137,0.005176470872315328,0.9080397927141873,0.6687700517297963,0.2623591570926604
2594240,3/31/2012,0,0.11144444229392068,0.30168183167711626,0.01136766859568648,0.030772454985242493,0.004703195463255076,2.4615384615384617,0.00020645028096592926,0.0018524950793099456,1.9739604254353027,0.7292017470855027,0.5565383449139037
2594419,3/31/2012,0,0.07971441671579223,0.1739449436382174,0.010593655160367678,0.023116430198099995,0.006340472915438528,9.256410256410257,0.0015763847950918102,0.01977540399890441,1.8771475125539558,0.8602475928473178,0.11177485207746556
2595975,3/31/2012,0,0.06957898257710483,0.14901449008106785,0.013111051500369255,0.028079408197570092,0.007838812554022235,4.675,0.0006192893737229227,0.008900523560209424,1.9505861993148597,0.9107825896893287,0.3362012723581678
2596262,3/31/2012,0,0.08254499547043778,0.1293355253707044,0.013708019689952377,0.02147839391458807,0.007536900469691954,8.895953757225433,0.0011198387548615482,0.013566403977362881,1.312021014372134,0.837362885240176,0.2499401515675196
2596646,3/31/2012,0,0.09149515140177493,0.12101335214460816,0.012880063365453887,0.017035434335139005,0.0071750497198572955,7.2,0.002053804912414773,0.022447144804385023,1.0750538279715935,0.8128211557826946,0.15890983822969446
2596785,3/31/2012,0,0.10198871271163666,0.1787656865270673,0.01553681805966138,0.02723291502594487,0.008960964794410105,2.9555555555555557,0.0011169712442891696,0.010951910408432148,1.5545725536378023,0.8869087610857297,0.2662758667024993
2597698,3/31/2012,0,0.1605974070927342,0.2192219925367124,0.020143018974794674,0.027496040162152003,0.006328864973724787,5.166666666666667,0.000975486956795368,0.006074113987606848,1.1108325055706194,0.8137724598004972,0.1466101828251361
2597737,3/31/2012,0,0.07259623646674686,0.10000887784090909,0.014354914933837429,0.019775390625,0.007228475683107063,6.755102040816326,0.001777582058772985,0.02448587069093061,1.1765876538825757,0.8540825313627771,0.11294358996391132
2598396,3/31/2012,0,0.0811854854030777,0.11030091845733583,0.03232854157431448,0.043922479619711345,0.007987144576024318,-10.586206896551724,-0.0024301817490975874,-0.029933697347893917,1.1834978813103612,0.8710974605788108,0.09244189728326262
2599478,3/31/2012,0,0.08707914221849679,0.1337921412377081,0.011962140262643197,0.01837914704659181,0.009368887957530036,2.5277777777777777,0.000794565521095278,0.00912463651860022,1.390711152251781,0.9051498323554066,0.047927144453758036
2602828,3/31/2012,0,0.11559597335019209,0.1918327818578,0.007756650294217769,0.012872245984989105,0.008388853766473763,3.3333333333333335,0.0009726207265476827,0.008413967185527976,1.4633605035913162,0.8818022662062929,0.11545008024120994
2605566,3/31/2012,0,0.14129395021114766,0.7216396568160153,0.0,0.0,0.05893469587737104,9.658823529411764,0.019154942721821704,0.13556803170409512,0.31470448045757865,0.061617787732437417,0.6392757985114673
2607412,3/31/2012,0,0.39406621221273047,0.5478227837978328,0.013461040641988092,0.018713263225238915,0.0051629418701642366,38.77777777777778,0.005019127333390859,0.012736761432064524,0.840277500099964,0.6044381166048264,0.06511922225098513
2607449,3/31/2012,0,0.006071872057383599,0.009610588570614222,0.025716826044710886,0.04070471711557646,0.009189404142453584,-27.89516129032258,-0.006488293310623994,-1.0685820203892493,1.4034487672794642,0.8866846490619267,0.13251387132958428
2608754,3/31/2012,0,0.13876220564952324,0.181835250470092,0.022167537091562967,0.029048541283137615,0.006607348821881694,14.253333333333334,0.0022974918867802877,0.016557043584210146,1.0275474386908958,0.7841425061073023,0.10744625215815226
2610784,3/31/2012,0,0.07970974250754337,0.11438134197524305,0.017511708409692527,0.025128831748392925,0.010588474852372225,-27.125,-0.008033912737639067,-0.10078959591267998,1.1786112734420655,0.8213472538457267,0.1983673016049314
2614018,3/31/2012,0,0.1094705560334715,0.14367827889885657,0.008477359818565731,0.011126393365220782,0.008274028310002346,8.727272727272727,0.0030030499726284507,0.02743249035576511,1.0943280027918625,0.83378431219207,0.10096973488699461
2614344,3/31/2012,0,0.08022647060103487,0.12341257355550052,0.010705566459373246,0.01646839874947281,0.008895194245105249,0.5111111111111111,0.0002001853890777111,0.0024952535937076215,1.3852868915562637,0.900529620909799,0.11964993668049106
2615190,3/31/2012,0,0.25393077981623813,0.2870051134631891,0.10893961336690483,0.12312893347403918,0.01695500898378112,220.15862068965518,0.02397903383790735,0.09443137950925146,0.8087761732821336,0.7155731892723438,0.0
2615220,3/31/2012,0,0.10041441528701199,0.14005596834893372,0.014141316304716309,0.019724018141464825,0.006697061733349015,18.61764705882353,0.004379380245051577,0.04361306324927656,1.2474476502943164,0.8943690717512678,0.11759985056143239
2619714,3/31/2012,0,0.10075180801656157,0.15468174974907997,0.01177423967966441,0.018076697892271662,0.006639608841916021,9.476190476190476,0.002710322378546232,0.026900980060831362,1.3758259451321513,0.8961428980019884,0.19399234572272994
2619732,3/31/2012,0,0.11049121593287353,0.16502772301804233,0.01334374293438666,0.019929978092898808,0.00737432629074866,8.38345864661654,0.0021547101190211625,0.019501189310200083,1.1136196361516237,0.7456031352481588,0.2351010974528041
2621285,3/31/2012,0,0.08669511249030255,0.11324452978119125,0.01555673512718958,0.020320812832513302,0.010064921808011107,11.766666666666667,0.0036033645012453555,0.04156364064523725,1.0979105830899902,0.8405128414519619,0.09042097096892736
2621940,3/31/2012,0,0.1080257477559042,0.22138751866769243,0.01729030263550143,0.035434674390188714,0.007309182851022954,6.913043478260869,0.0017555288116505284,0.01625102207686018,1.8120785627008191,0.8842013448013161,0.375837740557132
2624400,3/31/2012,0,0.10021928437104154,0.1357513917024811,0.009476746299155573,0.012836666186507278,0.004588952859917806,16.7972972972973,0.001673238018444656,0.01669576897246474,1.0781322650698633,0.7959376527014784,0.1599147092833076
2624651,3/31/2012,0,0.05077574047954866,0.10183420676512625,0.0186326182169104,0.03736898523106241,0.008789250983594388,-2.8461538461538463,-0.0005493281864746493,-0.010818713450292398,1.8987315388280133,0.9467300126197016,0.31129092123821545
2625724,3/31/2012,0,0.10579897801803106,0.19706203127986596,0.022304922476057674,0.041545328820877234,0.006769951436237803,9.582278481012658,0.0022848208815122676,0.021595869112486805,1.5780029008646375,0.8472007171379675,0.31799153076962544
2626794,3/31/2012,0,0.10573458079265738,0.15434753886580838,0.00827318956934495,0.012076904632579261,0.007545765689058137,11.954545454545455,0.00264487300251749,0.025014266692029673,1.2976457865402213,0.8889421513645064,0.04688699453258825
2631172,3/31/2012,0,0.11475269742901545,0.20200129259432595,0.014151018044051413,0.024910298411000422,0.0074094236728079535,9.186046511627907,0.0025004035461419407,0.021789496910856136,1.3875832943326425,0.7882569655229167,0.2572155632712875
2631314,3/31/2012,0,0.0867816004426778,0.1220516994563025,0.012858977678276805,0.01808517094520543,0.006492946091794723,7.972222222222222,0.0014569785209891208,0.01678902571002369,1.1052088576640642,0.7858292339948117,0.12603625693587772
2631323,3/31/2012,0,0.10692830920331199,0.32550798258345426,0.005729224607854044,0.01744073536526367,0.007755510703558318,6.3,0.001251529647346757,0.011704380782521458,2.706458635703919,0.8890628228151868,0.46832239403715653
2631846,3/31/2012,0,0.10985971151946256,0.15939270233699515,0.011736810906935388,0.017028644818017108,0.00988737403675163,6.614035087719298,0.0014898241454258051,0.01356115107913669,1.245350090590097,0.8583442007508397,0.13031021537245605
2634191,3/31/2012,0,0.13769378699814136,0.24144106580394956,0.024427278619953658,0.04283234787326498,0.004773722680017333,15.75,0.002932992404301722,0.02130083330732499,1.0723647525130489,0.6115693837134764,0.38068021071706115
2634351,3/31/2012,0,0.0887772406287175,0.12465710761092505,0.019616449816231077,0.027544558474317093,0.008222643474971059,13.293193717277488,0.003382307295739412,0.03809881081892186,1.1454883171080037,0.8157841451181677,0.059110449184796
2640530,3/31/2012,0,0.08627189027309264,0.16844036378180047,0.007931153490754038,0.01548507138261429,0.010275764559188626,1.1788617886178863,0.0003228571746657315,0.0037423217880555412,1.76530248491488,0.904153724547165,0.286389900136936
2642598,3/31/2012,0,0.09120725098112502,0.16190752643582831,0.00779760792375257,0.01384200704955422,0.006424032891048402,15.0,0.0035040179405718555,0.038418194857084316,1.6052581380883268,0.9042889179592599,0.09653335825079425
2643595,3/31/2012,0,0.09822150363783347,0.13017219778985475,0.011950087360158552,0.015837358193867234,0.005606696742900357,8.625,0.0008996792447909875,0.009159697331740343,1.0048039122508403,0.7581753461809267,0.11269460453229718
2646813,3/31/2012,0,0.09992776077410033,0.16499003436965426,0.01724236260289337,0.02846874558608892,0.009932893561203734,7.612903225806452,0.002243218067410604,0.022448397222486444,1.482634692948728,0.8979715985780279,0.031100887782065663
2648376,3/31/2012,0,0.10873677921848032,0.17243587494298046,0.02824489976545559,0.04479104529983508,0.011616586272514051,6.773333333333333,0.002810107536398637,0.025843211069847893,1.312414470683182,0.8275987963003939,0.1305648979953091
2649122,3/31/2012,0,0.1006474516937818,0.18186180422264875,0.007644273568230786,0.013812584021696054,0.007375487577786666,11.913978494623656,0.0023825190192966837,0.02367192590772649,1.3541791323132872,0.7494409251398763,0.33223883678024485
2649177,3/31/2012,0,0.07305091540825873,0.13918906531680636,0.020896699184818922,0.03981595591904912,0.0007857811038353602,1270.625,0.02716824802886543,0.37190838577491586,1.5800240367477059,0.8292476279567018,0.4304744086596285
2650333,3/31/2012,0,0.09283469868701605,0.12424435850260955,0.021546403321737177,0.028836405962527692,0.010731118841880822,-8.0,-0.0020199753114128606,-0.021758839528558477,1.1626553523823828,0.8687296599708226,0.07747446975648076
2651899,3/31/2012,0,0.7699099571640877,114.37662337662337,0.0,0.0,0.059008654602675056,2.0,0.005769735116706006,0.007494038832746679,25.974025974025974,0.1748404580820002,0.7032083224058047
2652092,3/31/2012,0,0.09443215662931789,0.12009170901991431,0.011345590696565669,0.014428468280560257,0.0065422801950158335,22.39265536723164,0.002828814438765642,0.02995605035125708,1.0779059229195853,0.8475937412792793,0.12301042668099808
2654818,3/31/2012,0,0.09761522809858902,0.1310128976784179,0.012756710214081072,0.017121238177128118,0.008072245314253792,2.15,0.0006611553305007868,0.006773075711435472,1.1621805674978505,0.8659187240214645,0.07611999200463321
2654911,3/31/2012,0,0.0889776023132877,0.16722038345801093,0.01804069496934069,0.03390484630053514,0.0026691781155719135,40.244897959183675,0.0016428274793719767,0.018463382206992115,1.7050964907611232,0.9072781339412572,0.43473738711288484
2655495,3/31/2012,0,0.12221725443679,0.22987416850299647,0.016555499794698662,0.031138661778940216,0.005494776221542954,7.361111111111111,0.0014507961129613578,0.011870632503135638,1.645660426577699,0.874948674665815,0.37571057073771613
2657855,3/31/2012,0,0.09906904202977779,0.1842195745444217,0.006905810849921214,0.012841403435337032,0.007138952310512268,18.8125,0.004839695147441875,0.048851740647569586,1.6394540534884068,0.8816606103482652,0.3514004566356883
2661861,3/31/2012,0,0.10805926433701528,0.14379450819417233,0.012868649414990574,0.01712431715230484,0.010874476140028354,5.27906976744186,0.001768270833657906,0.0163638985005767,1.1677395279410392,0.8775375075949958,0.09847009519061492
2666400,3/31/2012,0,0.13017974723315928,0.1515887877391104,0.010254659437688409,0.011941115464392717,0.00711764902345707,11.05056179775281,0.002433162257410507,0.018690789536198557,0.9862079396174234,0.8469247773106073,0.02504165568836721
2667939,3/31/2012,0,0.1096190853520489,0.2246712004988182,0.005525526375367897,0.011324913359337616,0.003388895177722436,27.5,0.0038912157573013357,0.035497611978830515,1.437161956411409,0.7012041544034413,0.40290355444872084
2667957,3/31/2012,0,0.09282264283044842,0.13384151020616974,0.010729136607265348,0.015470404665677598,0.005544333379063045,24.52857142857143,0.004061271506762478,0.0437530260173789,1.222639450214014,0.8479329381655447,0.20044752042462402
2668598,3/31/2012,0,0.08656914648318607,0.13116852626165507,0.012030768663186439,0.018228875522661718,0.006009850399365442,6.5576923076923075,0.0012580472597812252,0.014532282122309823,1.2925843525702658,0.8530851672169855,0.1984541882643744
2671105,3/31/2012,0,0.15214856654273168,0.3171788916495625,0.0045957430270368305,0.009580587663389867,0.008271689704758327,3.734375,0.0007740539700224119,0.005087487760228192,1.748791455115048,0.8388834190514438,0.22249031622857587
2678449,3/31/2012,0,0.14366146022520887,0.23855349015737237,0.014595647723144999,0.024236442397324122,0.010261532873229205,-1.435897435897436,-0.0004623055839910181,-0.003218020917135961,1.3914706366178649,0.8379701482680052,0.027011854836046626
2679839,3/31/2012,0,0.10850331913944104,0.17428079900602123,0.016009966715632495,0.025715616935869254,0.008720876178433961,6.2,0.0013834396325703342,0.0127502056484782,1.4282232629265028,0.889179791368378,0.16943044682868777
2683014,3/31/2012,0,0.10563264075255223,0.13531699514998677,0.009701926268745243,0.012428312882271756,0.006538597496031415,15.63345864661654,0.0031991008514908686,0.030285154557338607,0.940138823806504,0.7339015067738085,0.10931562628255403
2684552,3/31/2012,0,0.10206103117593972,0.1355103313232472,0.005781746410254529,0.007676645656557784,0.010015334835022122,3.9555555555555557,0.0013060290114534341,0.012796549245147375,1.1147794912760962,0.8396078978068985,0.0
2686211,3/31/2012,0,0.1269239193544462,0.15757646388522,0.011264510880335431,0.01398492735607179,0.00571743461194803,35.36190476190476,0.006454495200414423,0.05085326101843482,1.037424787852105,0.835619843617994,0.0530944376262477
2687133,3/31/2012,0,0.09088215602225591,0.1421521128116856,0.009842777217703146,0.015395448773118752,0.007233941035684878,7.333333333333333,0.0017777025311097943,0.01956052330750667,1.1685374323665536,0.7470814126193792,0.26505082997929863
2687487,3/31/2012,0,0.21120023369320465,0.23060515246758942,0.04023296291337528,0.043929537314523794,0.027684124685061894,22.674418604651162,0.005933616524057011,0.028094744121715077,0.8080881913204112,0.7400893389646904,0.018305967696783068
2689128,3/31/2012,0,0.11198923467971036,0.39291067146282976,0.002135976247944123,0.00749400479616307,0.0040369951086143925,9.9,0.0021146164854646816,0.01888231928285333,3.0818345323741005,0.878398872204541,0.0
2689463,3/31/2012,0,0.2090500841225395,0.23910282944375832,0.03429888470753298,0.039229644009754185,0.01247681428240204,115.08020050125313,0.017061195431819127,0.0816129565478592,0.38395107269653495,0.3356924057857283,0.04954535185812719
2692753,3/31/2012,0,0.143265679360664,0.23795289297614755,0.00963794515780266,0.016007859962546486,0.007157990575113907,9.98019801980198,0.0026678700313236526,0.018621836319970442,1.400009671094856,0.8429119483788322,0.24038752929562143
2693264,3/31/2012,0,0.12031073110777651,0.15897744726992002,0.00954883627345695,0.012617740754918245,0.006168320359941917,-2.1666666666666665,-0.00020484302236788837,-0.0017026163874308627,1.130748495657146,0.8557262715418498,0.08945216006361043
2693693,3/31/2012,0,0.11744125613213725,0.20617164898746385,0.018317185195826976,0.03215636822194199,0.006346577200491838,16.386363636363637,0.003046526072939158,0.025940850543282722,1.386766560344188,0.7899418159999662,0.29986943459687404
