,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
571443,9/30/2012,0,0.09811302848646854,0.13790267001622908,0.011878588488366575,0.01669593828505369,0.02514907549467757,-23.470588235294116,-0.0063109944165889,-0.06432371433177494,1.243213801382806,0.8845040570678392,0.19652658051658414
571920,9/30/2012,0,0.0858214500548459,0.15021491124846714,0.009398110470259367,0.016449690948953932,0.026686953752521142,8.688888888888888,0.002767064152011606,0.032242104395151315,1.4594393727316644,0.8338133823997735,0.2842574572732741
571957,9/30/2012,0,0.11136177194421656,0.23935768261964735,0.00870151177780382,0.01870277078085642,0.016875659205437713,33.55555555555556,0.008848001875073244,0.07945277558537227,1.8750629722921914,0.8723778272588772,0.4939939060119536
572338,9/30/2012,0,0.10650876468601028,0.27489827552799845,0.0039037573664652226,0.010075566750629723,0.032018317630719564,-5.722222222222222,-0.0019331106189707594,-0.018149779735682818,2.189788800620035,0.848429113021283,0.21435006193461206
572347,9/30/2012,0,0.12170279004449859,0.1709119422135627,0.007935299392585825,0.011143848310602101,0.03483748709879363,-16.272727272727273,-0.0060572221376241474,-0.04977061031558459,1.2291023143087962,0.8752178400419607,0.013264978089098692
572374,9/30/2012,0,0.09053937533566224,0.15669641029839138,0.00992993589775174,0.017185730560899403,0.021214099538325853,33.267921146953405,0.00914651872071424,0.10102255164457215,1.3986947082258878,0.8081674936070202,0.193423976507339
572459,9/30/2012,0,0.11432079685829513,0.15540910006619277,0.011544989114825361,0.015694400475820453,0.01103336826468793,109.17948717948718,0.015024010895759898,0.13141975308641976,0.9900806784278738,0.7283152148983991,0.1792296048522827
572655,9/30/2012,0,0.07559361517989029,0.11194518858288204,0.006390025833403827,0.009462871239424133,0.015636692543451524,85.625,0.01782960364921231,0.23586123784109495,1.3681558001040723,0.9238793052961731,0.0
573036,9/30/2012,0,0.08725173057177871,0.16718141817566423,0.009899496192926092,0.018968240537033904,0.021410880613547956,14.464788732394366,0.0037794730818346083,0.04331688388375722,1.7381113555593164,0.9071177009616128,0.34295682126809235
573335,9/30/2012,0,0.0878473346546491,0.15569542020357455,0.01231172139926628,0.02182056683021581,0.013450377713649287,62.354166666666664,0.010649994840463575,0.12123298768632534,1.4834201531223592,0.8369835570911601,0.2916525817252778
573559,9/30/2012,0,0.17363441512048322,0.3123417844763796,0.0145056182207885,0.02609339097246563,0.0357227911407478,-20.789473684210527,-0.008551819697330534,-0.049251870324189526,1.4832729680258596,0.8245686202342549,0.10753642642187534
574051,9/30/2012,0,0.15292690481106752,0.21256749242111683,0.009123993392525294,0.012682296805209249,0.02981106752013215,8.84,0.0028520545116663227,0.018649789029535863,1.174395034710388,0.84489211232707,0.0
574079,9/30/2012,0,0.0785727960740952,0.12185146361119022,0.005876354316033773,0.009113107969728,0.021817528258465817,-2.306451612903226,-0.0005587225180803388,-0.007110890104425659,1.2471021649690675,0.8041618966871271,0.018969215561398915
574556,9/30/2012,0,0.09044519815442907,0.12893670775798233,0.009900082500687506,0.014113342335671037,0.02407797842759801,10.6,0.004858373819781832,0.053716216216216216,1.230300126323126,0.8630183029303022,0.07076725639380328
574949,9/30/2012,0,0.1191432326162191,0.15393669627334655,0.012015895537626246,0.015524904110886374,0.023487279904919972,52.714285714285715,0.011591805106886496,0.09729302162067147,1.080952735291929,0.8366309418472542,0.12713288690398278
574976,9/30/2012,0,0.09755798772005407,0.19387458336056468,0.009850430653165522,0.019575517940003923,0.014159428821368553,48.43601895734597,0.0084025875365455,0.08612916003000194,1.761595647343311,0.8864376317529015,0.43401913356332195
575133,9/30/2012,0,0.11800576184379001,0.24594702782040162,0.003857234314980794,0.008039228767763026,0.022583226632522407,17.416666666666668,0.006690140845070422,0.056693340566933405,1.833678030555741,0.8798015364916774,0.0
575254,9/30/2012,0,0.09885260237165153,0.13840867831881934,0.01614536527407533,0.0226059670149885,0.02736567550312115,25.522267206477732,0.006358293467922591,0.06432095175418459,1.220912867289593,0.8719858874933053,0.04162039656627946
575348,9/30/2012,0,0.11480279209895403,0.22229982334333018,0.007860734517217235,0.015221231666735138,0.026563129866547856,9.777777777777779,0.0028005855769842785,0.024394751432267603,1.6605521548005422,0.8575626418857276,0.3008083508369932
575375,9/30/2012,0,0.17092241324620946,0.22340381426202321,0.0275962697456068,0.036069651741293535,0.027516970119901035,15.333333333333334,0.005106895895451374,0.029878444836225294,1.0805762852404643,0.8267303178328999,0.056540633128211636
575647,9/30/2012,0,0.08945252624577031,0.221815834767642,0.006420452902218238,0.015920826161790018,0.01431587471440553,27.0,0.005466061254591203,0.061105722599418044,2.2548766494549626,0.9093327934754316,0.43118257801428694
575656,9/30/2012,0,0.1775446402884597,1.459174022698613,0.0021672836072805387,0.017812105926860024,0.009867853238458735,50.6,0.00727862061029172,0.040996003024738034,6.684583858764187,0.8133450967605823,0.6921881892633154
575759,9/30/2012,0,0.1413336850863486,0.22956232248707623,0.009987756289276268,0.016222689791187118,0.014404962423307697,49.84313725490196,0.008597655430863622,0.060832316270610476,1.3375121546566755,0.8234605732221253,0.2885727621405524
575834,9/30/2012,0,0.08965600943199944,0.1435248663561726,0.0067029613704140375,0.01073036421065487,0.021020875234066164,46.582089552238806,0.010822525833969069,0.12071166118739123,1.4456570613346065,0.9030619321728275,0.21713711075664055
575955,9/30/2012,0,0.0992142417566736,0.1571142058133951,0.006769472266569153,0.0107200361571707,0.02103085059890654,26.433333333333334,0.0070727160835169145,0.07128730672419993,1.3392983249060761,0.845738086531515,0.2493110122100231
576130,9/30/2012,0,0.08123664055284052,0.13355007688425008,0.029244396287919444,0.048076721859820384,0.024826804537349426,-38.03086419753087,-0.009411059050920434,-0.11584746718814637,1.4903917706647871,0.9065844317060479,0.2533679299947148
576354,9/30/2012,0,0.09229259339510815,0.15727628149435274,0.01043883910932103,0.017788879235447436,0.024854378831716737,18.73913043478261,0.005493455013574315,0.0595221654467615,1.3928757602085144,0.8173649260104261,0.28783919854187645
576541,9/30/2012,0,0.08823173977940432,0.13983921647798156,0.014782588814747314,0.02342904767081308,0.0233300998461644,28.83783783783784,0.006969961230815459,0.07899607610868438,1.385901159028673,0.8744361810883461,0.21992285356875732
576578,9/30/2012,0,0.11677164101048228,0.16013408169628937,0.009129357193205848,0.01251948861864671,0.025227949703267468,9.541666666666666,0.002603515314127197,0.022295784246908774,1.1963517305893359,0.872393642420246,0.16466950135291844
576608,9/30/2012,0,0.11189683921452045,0.1436300438265075,0.010197458950407884,0.013089390962671905,0.024286111646648997,11.32972972972973,0.003084698219087159,0.027567340067340067,0.9931086595133747,0.7736941174392884,0.10906380292075005
576644,9/30/2012,0,0.11327052889251539,0.16951598579040852,0.009346487649284177,0.013987566607460035,0.027831763222312886,21.25,0.005044136191677175,0.04453176162409954,1.244182948490231,0.8313626585564869,0.10279652844744455
576653,9/30/2012,0,0.11139188479483647,0.2544774821770127,0.011729066926466894,0.026795339940879848,0.02724857858322614,6.212765957446808,0.0022225097615368805,0.019952169456781688,2.0142583898452444,0.8816970232069598,0.43940996932632076
576952,9/30/2012,0,0.08758208573665457,0.14258680002341112,0.005064949590170483,0.008245920935404785,0.019105405275856007,29.50588235294118,0.010018054867624268,0.11438474870017332,1.3765030271894285,0.8454990653011009,0.24668461501589786
577128,9/30/2012,0,0.1133859676445023,0.21764495354576843,0.010026960220337696,0.019246802198688812,0.02581617580887397,36.61477045908184,0.009885234496795544,0.08718216814790171,1.5082068108047721,0.7857268724366101,0.31544912774014294
577230,9/30/2012,0,0.08089925435891686,0.12136504131710087,0.008129169703425464,0.012195378372127252,0.02597129562146101,4.764705882352941,0.0011352805965128665,0.014033264033264034,1.3716436426333607,0.9143073386780288,0.2579329483657566
577472,9/30/2012,0,0.10407599378819353,0.1542084282119783,0.0074985378052961705,0.01111051345035531,0.02161224613274711,13.640625,0.0035213682108787285,0.03383458646616541,1.168098064176812,0.7883548796966702,0.24184498719319122
578116,9/30/2012,0,0.11839525362429267,0.21720114806853622,0.006136153525748479,0.01125703564727955,0.01952935837913437,35.31481481481482,0.006457861354085182,0.054544934500314626,1.578637724736901,0.8605074856332057,0.3575596260061836
578237,9/30/2012,0,0.0898899500347859,0.1903374849337083,0.011305420277022327,0.02393866345252444,0.03899184112326861,-8.035714285714286,-0.0035576497375245084,-0.0395778364116095,1.9167671086112228,0.9052242109923471,0.31569793181961925
578255,9/30/2012,0,0.09805303071048244,0.19225773567329577,0.007882894996324781,0.015456406921461276,0.016845049212069058,54.127272727272725,0.01067426809372703,0.10886219443073154,1.596922427960032,0.8144436078093906,0.31978074185625416
578554,9/30/2012,0,0.09327569461636609,0.14024739434199976,0.007912627830359353,0.01189726262741954,0.02126221172706671,17.838709677419356,0.005265563405762602,0.056451612903225805,1.3554289313938839,0.9014682637923482,0.1972253432614119
578675,9/30/2012,0,0.03801234431016003,0.050578443305179556,0.03495398602949329,0.04650905469700881,0.03801234431016003,-143.94444444444446,-0.047880400635695014,-1.2596013612056394,1.2162554248269588,0.9140795357948036,0.009868056325534981
578741,9/30/2012,0,0.13091392837526644,0.1531451341935712,0.03354480451093721,0.03924123011264832,0.012204524038679573,79.11538461538461,0.010365279086525138,0.07917628945342571,0.968304026691346,0.827740852905755,0.08598596127003644
578862,9/30/2012,0,0.07984002587816677,0.20049477532031162,0.006351913661025423,0.015950965550345236,0.017864757171634,52.35294117647059,0.013086118422019967,0.16390423572744015,2.305985304434516,0.9182779256296776,0.3060534325329726
579140,9/30/2012,0,0.10487976300733705,0.14208044135967254,0.0074421476474799825,0.0100818651005517,0.014825178499878482,93.02777777777777,0.02199801630309838,0.20974509926723867,1.2081687132941805,0.8918359705992472,0.20671172680158434
579319,9/30/2012,0,0.09552065589727271,0.15904132643520538,0.0036688317765756324,0.006108583182696503,0.02015985624169365,7.411764705882353,0.0023585347135129065,0.024691358024691357,1.498597519167238,0.9000617711472587,0.11777698743986673
579364,9/30/2012,0,0.10199457092100866,0.15020614328577286,0.01303330734098251,0.019193990545470243,0.027843084373515944,30.623762376237625,0.0090670309504406,0.08889719196390078,1.2203207632697994,0.8286351670643691,0.11926678118935526
579636,9/30/2012,0,0.0871514673576297,0.2893152324320281,0.012054300681574944,0.04001645536482292,0.025483016954880866,-0.4473684210526316,-0.00019151692671661127,-0.0021975180972078593,2.9911739406858895,0.9010420773953698,0.39836647327212305
580155,9/30/2012,0,0.114557501549907,0.1322604275592885,0.01517455827650341,0.017519529830172957,0.024440096094234347,50.94230769230769,0.012830323930564167,0.11199898528665651,0.9276515553964961,0.8034863220706757,0.01402665840049597
580548,9/30/2012,0,0.10707155742633795,0.15760869565217392,0.011489276408097816,0.016912146532596893,0.027079575065143316,26.441558441558442,0.00816195630386851,0.07622898648395672,1.288084784969079,0.875061134495891,0.20264181198637002
580726,9/30/2012,0,0.0914593916290783,0.164062409350573,0.012273715167875532,0.022016932829499788,0.02399977576348222,10.497991967871487,0.0028180493147849485,0.030812027770901848,1.5072712927043408,0.8402541203460142,0.30720726353827976
580847,9/30/2012,0,0.11070901893821794,0.18361895566819536,0.007460804098106178,0.012374285944162846,0.019161362930766843,39.89655172413793,0.011225162992859361,0.10139339234072386,1.365001206854936,0.822997516299286,0.257703352995964
580874,9/30/2012,0,0.07895380782363999,0.08912619043134891,0.010271725227179196,0.011595130923906561,0.025103718286674008,8.818181818181818,0.0021577852669981204,0.027329717545960416,0.8959514347954373,0.7936923710055946,0.029803018674852903
581237,9/30/2012,0,0.18964140979982808,1.2127220967900265,0.0018881247697408816,0.012074212231275154,0.02620348765811126,-12.88888888888889,-0.0035613410291047524,-0.018779342723004695,5.173161872975361,0.8089616848827214,0.0
581358,9/30/2012,0,0.128094793130796,0.25775818480596635,0.006784399023172178,0.013651877133105802,0.014149869258977158,48.0,0.007161310080015077,0.05590633237295409,1.7309442548350398,0.8602052594797057,0.43683206256723545
581376,9/30/2012,0,0.11070415277265959,0.1678561045191067,0.005607037033708135,0.008501717151527265,0.016779166928817743,30.71551724137931,0.005337395926022464,0.04821315002503349,1.222330238220704,0.8061490156601563,0.16178616261755605
582177,9/30/2012,0,0.0763281926320177,0.14699235585413142,0.003430696719997435,0.006606814280598195,0.030196543653211068,8.457627118644067,0.0031998460995863926,0.041922204486263964,1.6624350124109315,0.863246657475392,0.333476546218218
582654,9/30/2012,0,0.12810093663016314,0.277276925106645,0.02029703976106788,0.04393333040151282,0.020683069546313416,19.0,0.0050183872081919585,0.03917525773195876,1.6945775979594528,0.7828887218350638,0.4507608850240761
582766,9/30/2012,0,0.10916429471326583,0.48321801094702055,0.0014931641080677524,0.006609521842404213,0.02029769959404601,3.75,0.0010498810134851383,0.00961743962385125,3.9250232366002273,0.8867061733003593,0.5017264709999534
582878,9/30/2012,0,0.09997513674788662,0.11321020327721155,0.00208851317752362,0.002364998029168309,0.022700149179512682,40.833333333333336,0.0060914967677772255,0.06093011688634668,0.9880342361619461,0.8725261064147191,0.0
582953,9/30/2012,0,0.10219771250165798,0.1539862870495634,0.010202936405097387,0.015373262821301192,0.035118507106345204,49.59154929577465,0.01796226954117395,0.17575999600658912,1.281015557741975,0.8501851832957525,0.10984991480548102
582971,9/30/2012,0,0.11143223816108921,0.14962265148921125,0.006588863617986893,0.008847020046378651,0.028888994856208106,11.15979381443299,0.004488637423833109,0.040281318027052676,1.1396982882213258,0.8487961536627489,0.024910382747046104
583071,9/30/2012,0,0.1496649660845126,0.1771350534068185,0.0045577799573068714,0.005394332536701946,0.028648902588786048,7.131578947368421,0.0022335594365825717,0.01492372928024671,0.9971126176657075,0.8424804872621177,0.0
583138,9/30/2012,0,0.11503380320903517,0.20875391290021417,0.004521217036575253,0.008204733922785435,0.012474201221394374,82.29629629629629,0.013448653621513004,0.11691044933178996,1.5624910758416168,0.8610104042464336,0.35466435864690327
583268,9/30/2012,0,0.12370358663011549,0.27369741110079465,0.0031555369045218463,0.00698170768470174,0.026802988767596615,7.067796610169491,0.0022726405685416407,0.01837166270155961,1.9342586005233267,0.8742308719418814,0.45893169543346396
583352,9/30/2012,0,0.10820519539298944,0.27295452360349964,0.006238759394466347,0.01573766945486011,0.016624781143177027,29.26595744680851,0.006553198585023643,0.06056269813314547,2.2310895586962793,0.8844531259305137,0.4774735287461737
583745,9/30/2012,0,0.09377154677085728,0.15815485996705106,0.009652953344058838,0.016280647349549374,0.028039531142266146,6.875,0.003160193059066881,0.03370098039215686,1.527861226863068,0.9058837048954264,0.20087336244541484
583754,9/30/2012,0,0.14192076482943433,0.365988046320508,0.007097848917215905,0.018304071722076952,0.028137901064677336,-0.8461538461538461,-0.00039834866372130077,-0.0028068384792038787,2.205080313784087,0.855073513435214,0.47363656116462666
583905,9/30/2012,0,0.11084160401569763,0.13963914014605477,0.00440977317394273,0.005555467549542985,0.015683804048642048,39.82828282828283,0.0049580084473499235,0.04473057288712422,0.8535000871259525,0.677484253953644,0.12877241823309807
584377,9/30/2012,0,0.11385641745775657,0.24878980187138836,0.008295713917826431,0.018127120702383842,0.023088893339877754,23.95330739299611,0.006774796348917419,0.05950298191519182,1.9009501227632677,0.8699527437044797,0.43350772894651696
584724,9/30/2012,0,0.08402706760373377,0.13637503310673613,0.006033638677952088,0.00979253112033195,0.01864052742661938,20.622377622377623,0.006416588698622686,0.07636335387643069,1.3122839233689414,0.808559803302944,0.08398790226071064
584920,9/30/2012,0,0.11190121635678195,0.2122747497994467,0.009542725475616413,0.01810239181210214,0.023294297947619228,11.213429256594724,0.0031238997706512423,0.02791658457662434,1.6462733836290202,0.8678375278168042,0.0
585235,9/30/2012,0,0.1304116561856156,0.39723133716160786,0.007110057769219375,0.021657095980311732,0.02384158575833883,24.97142857142857,0.005884650085509218,0.045123651195208836,2.641570959803117,0.8672317905764803,0.5366949004187932
585749,9/30/2012,0,0.10029295315371578,0.14239494248361148,0.011853995389980478,0.016830185358787875,0.01391348704832416,77.11428571428571,0.012867055522846295,0.12829471182412358,1.2298828012630254,0.8662426910691002,0.18580237938029323
586027,9/30/2012,0,0.3458626383707418,1.0578574234460054,0.010170631765641246,0.031107951888363045,0.014861476362302,36.69230769230769,0.00875175830224451,0.02530414485782996,1.979311247872201,0.6471286159867898,0.3964100055042505
586072,9/30/2012,0,0.1311586298306211,0.15864378834514672,0.016095363185988008,0.019468253014793303,0.015739172576062964,9.297101449275363,0.002197079579489586,0.016751315428705723,0.9711714921310891,0.802915283145848,0.0
586241,9/30/2012,0,0.14941182334762237,0.5446039244186046,0.00530854351510318,0.019349563953488372,0.012062605921642907,38.5,0.007676203768318213,0.05137614678899083,3.0859375,0.8466254610706809,0.6044761240155518
586335,9/30/2012,0,0.09592535833408455,0.4892863711605665,0.0025331290002704406,0.012920728342836123,0.014288289912557468,64.70588235294117,0.009916163346254395,0.10337374306926041,4.548556189074858,0.8917515550347066,0.6165239340124403
586858,9/30/2012,0,0.1073540350744481,0.24640449113059582,0.01466268265315128,0.03365454177156582,0.03349849338729402,-23.741935483870968,-0.00927922135229522,-0.08643570170287727,1.9097143849292473,0.8320284428306668,0.24820656353619022
586960,9/30/2012,0,0.08417220793088385,0.18746081504702194,0.005144881813328156,0.01145822073289374,0.02358879774790079,15.733333333333333,0.004581857011114886,0.05443432130088802,2.02935898821749,0.9112071057612969,0.3233897976022909
587350,9/30/2012,0,0.1238738953147064,0.2267747182525851,0.011388769892268393,0.020849308702219124,0.021187744934710522,36.14754098360656,0.006997001285163501,0.05648487332530676,1.5529046125246893,0.8482618560299554,0.19148618845891444
587677,9/30/2012,0,0.1776291686661816,0.35504215764639147,0.00793613936232243,0.01586262022019957,0.013764402957734123,-9.117647058823529,-0.0011997089738231242,-0.006754008831048106,1.6414769357708274,0.8212382028617574,0.10052529192918364
587743,9/30/2012,0,0.050639177979713526,0.09192395255022566,0.032982023806904445,0.059871390342293405,0.033070034544214394,-12.625,-0.004444542234152566,-0.08776884640451879,1.4948875664017254,0.8235054676670553,0.13819886026095182
587752,9/30/2012,0,0.16854033838736568,0.22896581275058916,0.023880866019329983,0.032442689682612554,0.07026832180593418,-14.642857142857142,-0.009236938743325748,-0.05480550728512231,1.122853732439629,0.8265257845765652,0.04505823777232072
587800,9/30/2012,0,0.14164282433101705,0.20911831853416615,0.010636364605166995,0.01570329236270229,0.020775503633700957,35.311754684838164,0.0058130241130567,0.04104001837376353,1.1967335561972254,0.8105876235982754,0.19810330737739168
588058,9/30/2012,0,0.09972652077915235,0.21217710297039793,0.006302953671374724,0.013410098333927752,0.024067129330287224,19.337662337662337,0.007131533447322921,0.07151090193065027,1.9066490039231672,0.8961545277334751,0.3589378852536747
588245,9/30/2012,0,0.1333295353121024,0.15086433812864616,0.021088512884787025,0.02386196375044318,0.029871436981332725,54.107142857142854,0.014385005412180255,0.10789061387266771,0.9686925878573655,0.8561024706128108,0.014802787747583509
588348,9/30/2012,0,0.08550647507539472,0.11850273515130406,0.009350422801726687,0.01295867565408019,0.011309207025013306,99.88235294117646,0.012551002306191236,0.14678423236514523,1.263117457845889,0.9114112116373958,0.033188457217195905
588441,9/30/2012,0,0.09811487584396245,0.14992681438112226,0.012243030159659662,0.018708259011905256,0.026673285219556274,19.736263736263737,0.006964992767421208,0.07098814229249012,1.287278739429567,0.8424189776662621,0.21252147474802316
588478,9/30/2012,0,0.12573670154414157,0.5991707976566021,0.00197462493474659,0.009409643983776476,0.009820165384295301,61.588235294117645,0.00396059828865839,0.031499142573482956,3.2433889139251915,0.6806290050462637,0.0
589158,9/30/2012,0,0.09632257803655184,0.1154540497970558,0.009946627850557981,0.01192221481795602,0.014313440077632217,76.42857142857143,0.016223920426977196,0.1684332039038724,1.0423456715332888,0.8696223516092512,0.01081594695131813
589439,9/30/2012,0,0.12456949507562788,0.24193232935654216,0.009647338422186864,0.018736553882260903,0.02370546413969507,-15.307692307692308,-0.004007975670177842,-0.03217461600646726,1.6816741638959516,0.8658838694084712,0.29457614146744276
589523,9/30/2012,0,0.09449334015977115,0.1544556691307842,0.01279144419793419,0.020908468992634214,0.025312675232220787,30.936507936507937,0.007919480540588861,0.08380993334766716,1.434405324087911,0.8775446765975083,0.263589893621344
589943,9/30/2012,0,0.1187897716316355,0.18693627178710479,0.011792030522575136,0.018556801586634985,0.030061155340073278,16.317073170731707,0.0057591388666978875,0.04848177404159722,1.1808725950531451,0.7503925511693893,0.2609759373020027
590145,9/30/2012,0,0.16424284612345494,0.3076326731975474,0.008165108272345869,0.015293537247163296,0.010140537693074709,45.375,0.006829341711662559,0.0415807560137457,1.544999647614349,0.8248640716422403,0.17455270633830638
590220,9/30/2012,0,0.0975780158360503,0.14888381554752111,0.013227759664648347,0.02018281795489069,0.03137517466231952,28.89830508474576,0.004963320912901723,0.05086515513126492,1.307552566824493,0.856966115510014,0.22344550535631114
590248,9/30/2012,0,0.11000812772933284,0.16651861490276543,0.007251587662382389,0.010976682889803612,0.028323070353074072,16.396946564885496,0.005918089019299913,0.05379683430174314,1.2167602937680633,0.803835186180105,0.15586505214145005
590640,9/30/2012,0,0.13596833585040133,0.26222520392384663,0.009116593982793436,0.017582039974800984,0.0200531129626173,28.61904761904762,0.00764877568682018,0.05625409503603632,1.6603696400958872,0.8609305798306494,0.36391712341551985
590855,9/30/2012,0,0.02338311518852252,0.029906597849742478,0.020745857936065076,0.02653359166815915,0.024312414204271805,-53.55882352941177,-0.015454369933145634,-0.6609200617003902,1.2324036535925365,0.9635812383439807,0.014421108242118463
590949,9/30/2012,0,0.11518826381363417,0.13120754609281352,0.006790150523355237,0.007734459729436612,0.020207588181129145,45.44230769230769,0.014801776463734708,0.12850073413453694,0.9574033906044865,0.8405128943956203,0.03656283081625878
590976,9/30/2012,0,0.15896110328602164,0.1665461220862537,0.027820514804897303,0.02914800387904892,0.01858312566749733,81.32692307692308,0.013091460677635551,0.08235637779941578,0.7337532392977495,0.7003358769173619,0.0
591209,9/30/2012,0,0.1646389350789521,0.24571432313152347,0.006322310604897268,0.009435691928914731,0.020050631134198832,25.054054054054053,0.00406716303312961,0.0247035309793471,1.2317474037114158,0.8253225870140355,0.2180297732128833
591320,9/30/2012,0,0.047624606885056875,0.0736694709000589,0.018093614789563395,0.027988620072680395,0.028670674298769152,2.9276315789473686,0.0007992513977919109,0.016782320108613667,1.329895646955536,0.8597286855816844,0.09557969075257153
591357,9/30/2012,0,0.08197489853597117,0.17299375300336375,0.008036754758428546,0.01696017186307488,0.024364761509302543,10.956521739130435,0.0033754369985399897,0.041176470588235294,1.9155948780280974,0.9077246607819762,0.31429068941961236
591366,9/30/2012,0,0.09364976799534529,0.18040903227986774,0.011619237527739686,0.02238356210678097,0.021957844447238313,24.06896551724138,0.0061224668804949435,0.0653762098033094,1.6923978123363055,0.878518444881717,0.29138732058745276
591740,9/30/2012,0,0.09106475716064757,0.3718417289051327,0.0031911581569115817,0.013030351183855078,0.013192714819427149,57.75,0.00898972602739726,0.09871794871794871,3.30716669315112,0.809931506849315,0.5733188044831881
591825,9/30/2012,0,0.06614987080103359,0.10742543281746175,0.017780802282843823,0.028875496776425515,0.031832258319032684,-69.2603305785124,-0.022040751918259462,-0.33319417938931295,1.4284908887840109,0.8796286433779776,0.20433490476096547
591852,9/30/2012,0,0.09781369073404472,0.31039851870555063,0.005419359401660287,0.017197604118447445,0.014839143157727228,59.421052631578945,0.009981169273204672,0.10204266088214027,2.8104476146390045,0.8856364874063989,0.43239945894813153
591937,9/30/2012,0,0.08131574872540905,0.12254087144400432,0.020028330615607836,0.030182211019085345,0.023503705728633993,-25.024390243902438,-0.005884050933935375,-0.07236053318287608,1.2683039250990278,0.8416219181853113,0.17370184798961594
592439,9/30/2012,0,0.11599104484100245,0.27725879357822,0.03604668854739496,0.08616407751857433,0.028073988740843783,5.204081632653061,0.0011085269632881952,0.009557004722284686,2.1016262274640205,0.8792140326472059,0.09456821787988784
592448,9/30/2012,0,0.09307524744907708,0.11597122028103557,0.01364695991133871,0.017004033160483597,0.14293958038751098,5.958441558441558,0.00876676730232736,0.09419010470129337,0.8972282140289226,0.7200901899338862,0.07822065960943173
592550,9/30/2012,0,0.1157844387755102,0.17207715274157623,0.009638073979591837,0.014323965688829913,0.01923628826530612,27.0,0.0068877551020408165,0.05948774442302396,1.29599308089664,0.8720264668367347,0.2150829081632653
592644,9/30/2012,0,0.11011633295124747,0.26278234653909055,0.006823890934809648,0.016284578539043994,0.024090920176572446,24.82051282051282,0.00708240860424847,0.06431751234745631,2.090956180631944,0.8761944247981855,0.3586518059654172
592859,9/30/2012,0,0.08820417055711173,0.15636724784815714,0.008839091192032368,0.015669830059589496,0.027948957360722067,-0.16666666666666666,-6.224712107065048e-05,-0.0007057163020465773,1.6080335466784375,0.9070650482415188,0.12443199502023032
593007,9/30/2012,0,0.10523580225524397,0.1664043156151476,0.009403777231179997,0.014869740913424153,0.014861433072933493,84.37759336099585,0.008368378188965263,0.07952025840662284,1.1065095380170424,0.6997680228775451,0.30067313283519503
593052,9/30/2012,0,0.14435249445265025,0.19225920813483804,0.010905853549966614,0.014525213267020191,0.024720833979681073,60.13725490196079,0.013790250603070545,0.0955317790340918,1.0805099843998431,0.8112709557178731,0.1302879675904381
593249,9/30/2012,0,0.09585200614361758,0.21898038273199746,0.004996949230995813,0.011415868056598673,0.014946138147236424,32.24096385542169,0.007037808495865682,0.07342369533007738,1.9390693063358069,0.8487686465105515,0.13022575690630983
593333,9/30/2012,0,0.08693817261025533,0.15117879093661132,0.007345959063093479,0.012774057425924227,0.019624393331926566,16.0,0.0037982696771470775,0.043689320388349516,1.5763691404458307,0.9065203629457691,0.16989343743405783
593351,9/30/2012,0,0.10023972298677085,0.14894459102902374,0.025304093048033383,0.037598944591029027,0.059930746692710646,-208.33333333333334,-0.05549143212288023,-0.5535872453498671,1.3366754617414247,0.899582704430436,0.0
593753,9/30/2012,0,0.10954910470582133,0.24262014825350803,0.0038620291029273367,0.008553297409666566,0.015611144183243214,44.55288461538461,0.005722645298501379,0.052238174961527405,1.5058111545720616,0.6799116438880641,0.4574003492746499
593771,9/30/2012,0,0.11892525471102695,0.2023006134969325,0.02317194121359661,0.03941717791411043,0.04940943107023713,-35.285714285714285,-0.022270309259760167,-0.18726307808946172,1.4865030674846627,0.8738616896582815,0.06906500766387161
593865,9/30/2012,0,0.1517080099792295,0.2509411069909083,0.012733921081830734,0.02106325337104457,0.02499948387483297,30.698019801980198,0.007530569790040282,0.04963857736365601,1.2980942164941136,0.7847709476989116,0.3195223636022865
593940,9/30/2012,0,0.15970996216897856,0.757884028484232,0.0030390920554854983,0.014421638441744959,0.015208070617906683,5.571428571428571,0.0014754098360655738,0.009238057639163048,3.9757644665190592,0.8378184110970996,0.705233291298865
593977,9/30/2012,0,0.15039046331300532,0.3328650827581995,0.0035597008747481995,0.007878824894643621,0.019371395457932063,-5.5,-0.0012141615386738044,-0.008073394495412844,1.870946069748977,0.8453047821407875,0.0
594433,9/30/2012,0,0.11197717889716576,0.2683413443198291,0.006903160745028777,0.01654268711375601,0.022638037346951283,22.333333333333332,0.007199249272314688,0.06429211151074023,1.9192664225223164,0.8008979760120537,0.43745965594831504
594451,9/30/2012,0,0.10055190538764783,0.2744619799139168,0.004467805519053876,0.012195121951219513,0.024441524310118267,5.285714285714286,0.0019448094612352167,0.01934134866701516,2.449928263988522,0.8975558475689882,0.0
594853,9/30/2012,0,0.10921452444922893,0.155679382768967,0.005944854483373502,0.008474067723960565,0.023684697186793825,31.60843373493976,0.007888885046601103,0.0722329295154185,1.246453064723532,0.8744303599538725,0.18759819759950566
594938,9/30/2012,0,0.08749324531553504,0.1512787005296617,0.006688963210702341,0.01156543752327923,0.01710943319069387,33.07017543859649,0.00688247579267135,0.07866293869715812,1.5128690744493476,0.8749799185056447,0.31393217566561027
