,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
969956,6/30/2011,0,0.1290875483112082,0.700082019502415,0.003175936817341623,0.017224095507153925,0.0085867921357755,7.0,0.003058309527810452,0.02369174694090081,4.67310671648592,0.8616703075113427,0.6520752814652999
970055,6/30/2011,0,0.09209486037409267,0.15278984783629582,0.014735307801676877,0.02444659156541312,0.009959102932420605,-20.893333333333334,-0.005098305878831456,-0.0553592877835088,1.2564328164049638,0.7573212908767329,0.21683254326402196
971379,6/30/2011,0,0.11910590054109765,0.1735498404355172,0.0019324916258696213,0.002815843814529754,0.005217727389847977,9.333333333333334,0.0018036588508116465,0.015143320713899405,1.282616857518303,0.8802499355836124,6.441638752898738e-05
971959,6/30/2011,0,0.09154355918340094,0.1436534567619886,0.008112574490460213,0.012730544662994192,0.010060593920576894,8.183406113537117,0.0031281820154572923,0.03417151401323827,1.3885409381311247,0.8848515198557765,0.22877126212295726
972143,6/30/2011,0,0.08401285255265976,0.12876466468219225,0.008011424491253125,0.012278935387848012,0.006554801856479829,16.133333333333333,0.003455908604069975,0.04113547509773925,1.2382463666608299,0.8078971795787219,0.2473259550160657
972406,6/30/2011,0,0.9095620954692557,1439.0,5.05663430420712e-05,0.08,0.10325647249190939,65.3913043478261,0.07605177993527508,0.08361362056984016,20.0,0.0126415857605178,0.042248179611650484
972648,6/30/2011,0,0.0863630000243469,0.1670443842712503,0.008886616512063886,0.017188603720273133,0.006050203296569523,12.987012987012987,0.003043361819199961,0.03523918597480398,1.7574081704732754,0.9085911060794196,0.3449818006963212
972732,6/30/2011,0,0.08673248518760217,0.15648342168688745,0.013195471961439307,0.023807372737366998,0.006903837331765405,7.204678362573099,0.0019900626094372905,0.02294483554959586,1.604807521369514,0.8894804515116076,0.31511801458948496
972750,6/30/2011,0,0.12346257467494436,0.1894093686354379,0.02444262231072586,0.03749850245597221,0.011036924238283029,-6.615384615384615,-0.0033579321385342237,-0.02719797596457938,1.2519867417435406,0.8160816315905925,0.2925045227961943
972769,6/30/2011,0,0.09258147206577552,0.12352158460012636,0.008769539671916045,0.011700261535257847,0.009052598720149836,8.096774193548388,0.0019919949842994817,0.021516129953996058,1.177783973994713,0.8827685820328931,0.047887241973159654
972862,6/30/2011,0,0.09710649484932983,0.12658536410499072,0.009465353287024051,0.01233877501272593,0.01091733078137289,7.675675675675675,0.0015619757893752648,0.016085183507023107,1.1718609969959635,0.8989610661034754,0.07974876389415964
973056,6/30/2011,0,0.09613081194874959,0.2468083123660423,0.00539000399259555,0.01383841207715963,0.0064063010417044755,8.133333333333333,0.0022140757141301585,0.02303190485180291,2.2537042214145933,0.8778084280062429,0.44517440383289175
973252,6/30/2011,0,0.08693724892644411,0.13915742793791575,0.008145172461559772,0.01303769401330377,0.0075633744285912175,3.2,0.0008865493835711317,0.010197578075207138,1.4253215077605321,0.890455741792492,0.2813132012744147
973364,6/30/2011,0,0.07828643562207029,0.1378434879451835,0.007161292570426971,0.012609305025317711,0.008305705716973496,10.116504854368932,0.00279268969250932,0.03567271482369052,1.586832903113158,0.9012213327186914,0.32397880557573094
974213,6/30/2011,0,0.10092188258127123,0.14600243205568023,0.006150439756442585,0.00889776468378333,0.008487606863890768,3.217391304347826,0.0010114056488372252,0.010021668472372697,1.2909272459441024,0.8923331351524967,0.14383145061538566
974558,6/30/2011,0,0.10578503298656161,0.24288216071783206,0.01647362254566614,0.03782339453682139,0.005252687284250588,6.88,0.001352488342651349,0.012785252360068387,2.001715141995703,0.8718281396208315,0.2764108733772106
974754,6/30/2011,0,0.08068892375736447,0.19541878347391364,0.0032418760726795827,0.007851430516055325,0.0063700021077212855,19.767441860465116,0.005687501881894005,0.07048677336429222,2.2226354554072776,0.9177319580730744,0.4968601644022603
975153,6/30/2011,0,0.08144102384949004,0.16721776098252245,0.0056875793491875494,0.011677950978848476,0.00710627891718714,14.060240963855422,0.004971839026593161,0.061048336472065284,1.828837103518256,0.8907090089552747,0.3885064033196718
975256,6/30/2011,0,0.08461021976810607,0.14382937403643858,0.00682954693497149,0.011609584082178478,0.007931894936214136,13.967213114754099,0.0042690931684487956,0.0504559990524695,1.4216161426880063,0.8362913004700011,0.27149328068786516
975452,6/30/2011,0,0.1398310174988988,0.29625858997200305,0.006887438433508189,0.014592347501484686,0.008689384535298121,4.2,0.0016818163616706043,0.012027491408934709,1.7996945787732248,0.8494373923837745,0.16698033876586713
975555,6/30/2011,0,0.11296472627745018,0.3261461839071958,0.005320307262689104,0.015360528619155048,0.007019731251894772,2.3157894736842106,0.000563628056721478,0.004989416389476867,2.4912780304991555,0.8628846654739386,0.4979141491991785
975854,6/30/2011,0,0.10070407266668949,0.11339252444524393,0.013134321545536499,0.014789211970138898,0.006447342895941027,15.414634146341463,0.003605947531181176,0.035807365439093485,0.8844167191334626,0.7854518275079023,0.020865427407483483
975911,6/30/2011,0,0.1005467890599155,0.15362993038489672,0.009179493662034336,0.014025758410112683,0.008291936407867522,6.442857142857143,0.0024259898280559536,0.02412796918467794,1.3534836318207597,0.8858197936025949,0.21441769520208065
976057,6/30/2011,0,0.08181453589412237,0.23346897253306206,0.005302793993137561,0.015132248219735503,0.012833652689274097,0.25,0.0001336838821799385,0.0016339869281045752,2.6176246185147507,0.917294238224678,0.45269818635533177
976226,6/30/2011,0,0.08109379981075077,0.10378525402324904,0.011255437541851572,0.01440490453215901,0.00858705717451916,6.753164556962025,0.0017997230416837446,0.02219310287449561,1.1116881995488348,0.8686303382366087,0.08236726831728426
976347,6/30/2011,0,0.08399196541635737,0.11565750706511936,0.008864241736168727,0.012206121099152185,0.004781450591677219,12.9,0.002816470896467403,0.03353262282297895,1.13661235042992,0.8254224706344702,0.006986594471857124
976534,6/30/2011,0,0.10746484639038834,0.18359247934421963,0.0067784346766439135,0.011580248519940148,0.005045744913793924,16.473684210526315,0.002979845581165091,0.027728561304039688,1.4951044174094072,0.8751511343405782,0.30600062833804587
976552,6/30/2011,0,0.12512262415695893,0.17017949840515353,0.02524524831391784,0.034336106072925136,0.013197424892703863,2.4193548387096775,0.0011496014714898835,0.009187798603454611,1.1656555548606333,0.857035561005518,0.1649294911097486
976703,6/30/2011,0,0.14448944131482505,0.7141692372501325,0.0,0.0,0.063509737561023,21.368700265251988,0.007382785901958143,0.051095677544160084,3.967717095399222,0.8027414182903572,0.4605864989227328
976842,6/30/2011,0,0.1138103562601724,0.6615276804484933,0.003918259087347037,0.022775052557813594,0.008740731810235698,-0.6666666666666666,-0.0003616854542166496,-0.0031779661016949155,5.128941836019622,0.8823919464705527,0.4995478931822292
976954,6/30/2011,0,0.11819980217606331,0.22920163030448334,0.005501978239366963,0.010668904339486933,0.005749258160237389,8.5,0.003152818991097923,0.026673640167364017,1.7065451929992808,0.8800692383778437,0.0
977036,6/30/2011,0,0.11137267756306152,0.34550496880055465,0.006093836136895272,0.01890455280795008,0.007732765171268084,7.0,0.002190205164116394,0.019665551839464883,2.736306910099376,0.8820418075897314,0.5760537568723274
977045,6/30/2011,0,0.07611871443948946,0.09153482638175467,0.009123994054026347,0.010971851243065543,0.007142002836297777,14.4,0.004920805781946794,0.06464646464646465,1.0462502568317238,0.8700428861892802,0.03835836451552275
977250,6/30/2011,0,0.13333783955722375,0.18836607107750897,0.032222151536357276,0.0455201622189394,0.011455086201412303,3.736842105263158,0.0005646033462688466,0.004234381988966751,0.7746965416135392,0.5483809402633756,0.037144538456644824
977616,6/30/2011,0,0.13854681717821937,0.2042029998510387,0.012889884006592654,0.018998292674542516,0.007066890568150014,12.956521739130435,0.0023167584040799825,0.016721845014308963,1.2662969371268806,0.859151973131822,0.0
977652,6/30/2011,0,0.12654169273393512,0.17749189087547204,0.006803557064974528,0.009542911763323253,0.006736526946107785,13.541666666666666,0.0036307981052819734,0.028692504634943057,1.2232947333782533,0.8721400482616856,0.0
977942,6/30/2011,0,0.09454800717572732,0.1570532752902156,0.016082988846423837,0.026715381426202323,0.009858825364636144,6.576923076923077,0.002667498635051868,0.02821316614420063,1.3176824212271974,0.793261056079869,0.28826144606504955
977951,6/30/2011,0,0.08057895448095678,0.11535190775394065,0.013035203495574224,0.01866040085604085,0.00811673686344287,3.019047619047619,0.0008924750557444987,0.011075783515600433,1.2462608667615136,0.8705742246446992,0.14040856776053515
978118,6/30/2011,0,0.08751539399690748,0.15654896206980384,0.007234135390873401,0.01294053920335072,0.005470904302689195,17.017441860465116,0.0034895046620116096,0.03987303836094159,1.511200348038233,0.8448046676148455,0.3384294963882971
978154,6/30/2011,0,0.1312934656782731,0.2459893008428964,0.01496478367482467,0.028037775181103203,0.007562332132809062,1.4861407249466951,0.0002761753947534996,0.0021034968749339827,1.5416778642071176,0.822849729877086,0.26617760772276744
978239,6/30/2011,0,0.13274480954716364,0.4080530167404755,0.003208272028772274,0.009862118785137724,0.005200670263200915,7.44,0.0019004413928396273,0.014316502463054187,2.6452149879079117,0.8605219061631518,0.5172776687918914
978369,6/30/2011,0,0.1461950786445334,0.2769001849660367,0.02625169600830835,0.04972191641311831,0.01172548953918826,10.302491103202847,0.0024246637297107155,0.01658512551989642,1.4930090452516396,0.7882644600412068,0.27769811889646395
978417,6/30/2011,0,0.09701077335491376,0.11864162147673148,0.00967747374100113,0.0118352955731046,0.011059969989715576,-0.2727272727272727,-5.0579131050528554e-05,-0.0005213764337851929,1.0679601641270955,0.8732486975873754,0.100096100348996
978622,6/30/2011,0,0.1039158501235929,0.24013725651352016,0.005915861979027736,0.01367085833264842,0.007854225573358466,2.6630434782608696,0.0007261453831972922,0.006987821225863495,2.063648941124901,0.8930135922560299,0.5038678356125407
978659,6/30/2011,0,0.11640179546281694,0.3172031902144717,0.005004246026931942,0.013636927145749824,0.004412835132839985,5.2727272727272725,0.0008795341501880383,0.007556018759770714,2.337782552998058,0.8578794128351328,0.4362186097294674
979133,6/30/2011,0,0.09362725106784864,0.17153193776298026,0.00648221683229947,0.01187589298588263,0.007240621892149077,10.255813953488373,0.003155251239562987,0.03370013755158184,1.6511423665272844,0.9012427826310931,0.3766411241566321
979151,6/30/2011,0,0.18424588701572928,0.3478733610489287,0.005984575603256512,0.011299435028248588,0.005148993349216924,11.826086956521738,0.0030713293661995687,0.01666973095544524,1.487154887538642,0.7876491909531284,0.17482864917966148
979357,6/30/2011,0,0.08018867924528301,0.15344300480419276,0.008178636640292149,0.015650021837239774,0.005782105903834449,-1.4666666666666666,-0.0004184418746195983,-0.005218216318785579,1.7516013975833455,0.9153796409007913,0.27012325015216065
979629,6/30/2011,0,0.08291922726337146,0.1059477249416724,0.012293804581140287,0.015708065176635897,0.007980240524567027,1.5700934579439252,0.0004939868858243406,0.005957446808510639,1.1659058718333088,0.9124878708577141,0.07560645711429327
979759,6/30/2011,0,0.08224578807833746,0.2659347952326964,0.0042846147267595995,0.013853939109034095,0.006927221414521508,10.37037037037037,0.0023945950568716326,0.029115108661744826,2.9467687968365457,0.9113486701445309,0.5659283331907979
980045,6/30/2011,0,0.09101686574509014,0.24151234567901234,0.003690779761105892,0.009793447293447293,0.0059499843421464685,8.1,0.001811837337270165,0.01990661096092406,2.4012345679012346,0.9049344606987876,0.0
980344,6/30/2011,0,0.06998801916932908,0.2081456920869006,0.007488019169329074,0.022269510565645568,0.008320021299254526,-8.176470588235293,-0.002312965921192758,-0.03304802662862577,2.7645370416192407,0.9295626996805112,0.4645234291799787
980438,6/30/2011,0,0.10326838518420377,0.12196457736354657,0.013431266199084156,0.01586292554596043,0.005837880807863335,14.615384615384615,0.004719988738272484,0.045706038008178976,1.0180047138903288,0.8619527504285253,0.0
980531,6/30/2011,0,0.11245529059689661,0.20601611384616453,0.00832552617704734,0.015252217477859965,0.008968431273634822,7.42,0.0028143692133800117,0.025026561208830126,1.5990334471748655,0.8728432335660941,0.33500476015278
980951,6/30/2011,0,0.13696671285785889,0.21478108095612372,0.01297284547572014,0.020343057931480883,0.010039213373824336,2.017857142857143,0.0008329156470206681,0.006081153804757292,1.2102848028110407,0.7718032255211251,0.14118288763746795
980960,6/30/2011,0,0.10678635863103002,0.123091678563176,0.006623516779850449,0.007634868431465027,0.018019700294103918,4.553571428571429,0.002800989683021334,0.026229845449636125,1.0236136478021265,0.8880208261821138,0.0
981350,6/30/2011,0,0.1072961373390558,0.24111973653258056,0.02240133989322726,0.050341096212655846,0.012352140688788862,-0.2,-0.00010467915837956663,-0.000975609756097561,2.0037638202775816,0.8916570710771485,0.30116193865801316
981453,6/30/2011,0,0.10756660746003552,0.22171780039540162,0.007992895204262877,0.016475067730834004,0.005612788632326821,18.5,0.00394316163410302,0.03665785997357992,1.6285421395621293,0.790088809946714,0.4145648312611012
982142,6/30/2011,0,0.09044263972562322,0.15896736132055347,0.008022884262465918,0.014101498422132805,0.006704569947037245,6.7795275590551185,0.0018016962310858516,0.019920871798431317,1.403040244808486,0.7982435031168718,0.2980938849048826
982263,6/30/2011,0,0.04866033686674904,0.06491914930536727,0.04254324640697145,0.056758163696899365,0.009783280223710738,-3.4473684210526314,-0.0010649021265526435,-0.021884396926161044,1.258928280933118,0.9436333485075112,0.12636161149769135
982348,6/30/2011,0,0.09557560584997604,0.1331638387617219,0.009647757142049159,0.013442053179267468,0.005721378965448468,16.880597014925375,0.0033667427731124957,0.035225963185598154,1.072618608181362,0.7698499403154796,0.1766810643789089
982553,6/30/2011,0,0.09656128594329949,0.12176731988052743,0.007466674369232103,0.009415749981787718,0.006137981831573778,28.214285714285715,0.0057047125258156296,0.05907867185163027,1.0594448896335689,0.8401380684854349,0.0
982731,6/30/2011,0,0.058815516574682744,0.10293461710014304,0.013323021759763772,0.023316978636356647,0.007733680177171582,-58.26315789473684,-0.01459292719794706,-0.2481135599551737,1.602296322500269,0.915531514746722,0.09686873835553837
982937,6/30/2011,0,0.09219588027344466,0.1437052542700839,0.02392781873428864,0.037296170557089836,0.00806057989905231,-7.97,-0.002248611193400312,-0.024389497521268132,1.4091144962972084,0.9040348040999772,0.06927528135853357
983055,6/30/2011,0,0.1504499835084578,0.2826163922818198,0.006313904726004806,0.011860506284298106,0.00565424303821326,9.6,0.0022616972152853035,0.015032884434700909,1.577447335811648,0.8397493285586393,0.2635819629647081
983130,6/30/2011,0,0.1262651849137141,0.4552308409762164,0.004009787330365516,0.014456707601430125,0.006693757882142434,15.0,0.004688864216959676,0.03713505207444084,2.8614954142701694,0.7936791954555743,0.6496933375012126
983158,6/30/2011,0,0.09760308080472745,0.1793120273237375,0.007934400106234646,0.014576726030739205,0.006075293805192218,6.571428571428571,0.0015271230329991369,0.015646258503401362,1.6559526713832642,0.9013677710643384,0.0
983215,6/30/2011,0,0.13189913595485805,0.2883206989592702,0.005583965203079998,0.012206090196582295,0.010717294617841258,1.7142857142857142,0.0009404572973608417,0.0071301247771836,1.856225106000257,0.849174160935755,0.3523775936048904
983457,6/30/2011,0,0.15645073988411323,0.29425371081415125,0.0745945739943339,0.14029802748579023,0.014828582655713508,2.242371403661726,0.001324596762772033,0.008466542016696074,1.4233059663614842,0.7567526367046175,0.11661962082130149
983550,6/30/2011,0,0.11119292461907909,0.16581610371461014,0.009019939253470334,0.013450956415407458,0.008584840142913323,6.8,0.0022759030398366705,0.02046805628715479,1.1253135021149694,0.7546124689364337,0.1919874825332809
983671,6/30/2011,0,0.10241255608483729,0.14609586083523535,0.013631599157300455,0.01944605514773919,0.00794268536103587,2.2805755395683454,0.0005483082010993838,0.005353915789829249,1.1587613348960581,0.8122866008696825,0.09328677037821158
984258,6/30/2011,0,0.08087607162667253,0.21980790026079766,0.006291089261850208,0.017098148972711658,0.007639179817960967,8.772727272727273,0.0027102237221810046,0.03351082301192267,2.071394949430698,0.7621486129412013,0.5052905533022367
984351,6/30/2011,0,0.07563664006081337,0.2624613425504821,0.003905686837311105,0.013552847007458613,0.005308064325875831,11.4375,0.0023984586953957458,0.031710275515508576,3.2009277787884303,0.9224498355155376,0.6488944809237343
984379,6/30/2011,0,0.11793029011623843,0.1707587371079195,0.022635156349039915,0.03277487665461233,0.008074252317126775,5.975609756097561,0.0017416215562988055,0.014768229218991742,1.2702567779920262,0.877271364779673,0.2282294343521227
984454,6/30/2011,0,0.08427632081963453,0.11259800291135684,0.025995871243978896,0.03473197640268662,0.011029130667482224,-3.5,-0.0012042205061549049,-0.014288954411431163,1.1136706080649692,0.8335499655936999,0.09343221958865357
984650,6/30/2011,0,0.09251620506776664,0.3764988009592326,0.005450795521508544,0.022182254196642687,0.007218621096051856,6.333333333333333,0.0027990571596935767,0.030254777070063694,3.6031175059952036,0.8853859752504419,0.0
984856,6/30/2011,0,0.10159013382314354,0.1738825812014947,0.010747835213854631,0.018396090830698476,0.005898714248228811,20.176470588235293,0.0036001049593282603,0.035437545200950514,1.4226789307272205,0.8311939123589609,0.26374180005247966
985451,6/30/2011,0,0.13070825047465648,0.3555588192098693,0.009259175942339359,0.025187252166250552,0.0071895836520205515,14.0,0.0035273051208911843,0.02698609390059204,2.3337739266656876,0.8579269883832885,0.4545184598634069
985554,6/30/2011,0,0.13110645466124327,0.19421789409616555,0.010189407946094745,0.01509433962264151,0.004259282084993906,34.7,0.004752317953353328,0.03624778021518855,1.2219517143436802,0.8248763986468904,0.08369283865401209
985657,6/30/2011,0,0.11793180260452364,0.27295260757485623,0.013279643591501028,0.03073567321039064,0.009424263193968472,17.142857142857142,0.005140507196710075,0.04358881220486742,2.035990481856038,0.8796692940370117,0.2966929403701165
986159,6/30/2011,0,0.1087342945260631,0.16302589918225097,0.008219261329970678,0.012323181704289195,0.007535588945777183,12.631578947368421,0.003646252715698637,0.03353360346513903,1.3181248718708003,0.8791571079138877,0.16794032299721973
986551,6/30/2011,0,0.12215891064607419,0.21593126808587002,0.009111790758765973,0.016106238363354942,0.005977233213619463,13.3125,0.0027030799883247247,0.02212757116143777,1.482985262118935,0.8389700376908337,0.17803525425449562
986757,6/30/2011,0,0.09287273861509669,0.1559819265274049,0.032088271990018714,0.05389299980354921,0.007758889582033687,10.833333333333334,0.0025343106674984403,0.0272879932829555,1.427804335014079,0.8501247660636307,0.0936915159076731
986935,6/30/2011,0,0.10859156514887833,0.19640452253437313,0.01002623444764799,0.018133984778727803,0.005480661835372347,5.166666666666667,0.0013420261998147139,0.012358475522245256,1.6023834131980332,0.8859537477163909,0.1405664216386573
987053,6/30/2011,0,0.0927089452794773,0.13519965731240988,0.021370950409078535,0.0311657646739244,0.009850840366236334,-8.928571428571429,-0.0031343582983479243,-0.033808585448784824,1.2429320684539358,0.8523018727343067,0.16612815405997908
987231,6/30/2011,0,0.100749582873318,0.16411996971008222,0.009164335461163638,0.0149286023366508,0.007047573194318776,18.1,0.004507458474104942,0.044739227156628494,1.4334974037213328,0.8799920310126425,0.18051416570513087
987259,6/30/2011,0,0.0939029164220004,0.19059916072803118,0.008477686435701702,0.01720755841382564,0.006361323155216285,-21.705882352941178,-0.004514092777451556,-0.048071912454403336,1.6779480048667843,0.8266784106478763,0.03612497553337248
987352,6/30/2011,0,0.10041709468314973,0.13946180619611606,0.009674648436116326,0.01343639695482665,0.006318408841344621,12.016949152542374,0.0031392795154263045,0.03126240134044711,1.1821016123676347,0.8511521022988913,0.15531685027097872
987651,6/30/2011,0,0.10464579292509467,0.16655466420261245,0.007441713177374025,0.011844260573732623,0.007560463919566164,9.625,0.003047935716264893,0.02912621359223301,1.4072409593011046,0.8841652482550239,0.2290174035809946
987848,6/30/2011,0,0.0849289717464223,0.13932828483207121,0.009736811667350137,0.015973503993376,0.006435128229393395,7.846153846153846,0.0021450427431311315,0.025256902315216045,1.4846561211640303,0.9049872243777799,0.2163443845094266
988144,6/30/2011,0,0.09415886486170855,0.1562259812564992,0.002378496214259299,0.0039463401086373825,0.003324444790470444,34.39393939393939,0.004418319481480039,0.04692409459235985,1.4956241482428776,0.9014267084493061,0.31094069330634333
988153,6/30/2011,0,0.10659217930308594,0.202929562651023,0.014721255807418732,0.028026240031916002,0.005838971083757802,10.10377358490566,0.0025503825573836075,0.023926544837138644,1.562070732027981,0.8205040279851502,0.22746507214177364
988256,6/30/2011,0,0.2584967191858866,0.788470757430489,0.011394444226160072,0.034755512943432404,0.0049113983733448585,5.2,0.0010215708616557306,0.003951968384252926,2.2408916586768934,0.7346666142784174,0.17775332992809711
988452,6/30/2011,0,0.08924752090219716,0.196589661910753,0.004696918141162745,0.010346119870439275,0.006939043359906669,13.205128205128204,0.0031292533540734978,0.035062636165577345,1.6292662687046604,0.73965219716119,0.46072331324129884
988658,6/30/2011,0,0.09976205305099091,0.18238351045194443,0.009901148213800923,0.018101132780567557,0.006036506491639918,6.2,0.0019802296427601845,0.0198495277733312,1.5791486628518043,0.8637793640907712,0.0048068477618614155
988845,6/30/2011,0,0.1234668598938515,0.2477071202953153,0.0071360013353920625,0.014316702819956615,0.007610217266771121,3.670886075949367,0.0011001809607994143,0.008910738976801351,1.7415686722228565,0.868065540435444,0.18315736760839627
989141,6/30/2011,0,0.10811114124589673,0.17291669782956637,0.010044235787032275,0.0160650980509476,0.006069561476521365,15.73076923076923,0.0038250395129387337,0.03538062283737024,1.347119800158557,0.8422475146595341,0.2831090370065559
989347,6/30/2011,0,0.12631693869752716,0.187456119822139,0.01123302460711708,0.016669967056112622,0.007144980014678142,4.4576271186440675,0.0015951865397795854,0.012628445212714876,1.2835874633206719,0.8649428947480151,0.0357491614656307
989534,6/30/2011,0,0.10331401748433051,0.15081335900670606,0.023069855449525594,0.0336763827103114,0.006094953923967724,15.692307692307692,0.0037115540313116886,0.035924980188430045,1.3012681760839253,0.891427947637978,0.06044920720114258
989655,6/30/2011,0,0.13877667482617248,0.604579653254825,0.008394779918605174,0.036571802420673864,0.005541455796002343,2.823529411764706,0.0007208397783417681,0.005194243047289254,3.3800457965325483,0.7758638814218565,0.4981002868341618
989730,6/30/2011,0,0.07721365971592627,0.10538037986430472,0.006074342701722575,0.008290198181105771,0.014747657902689634,1.9230769230769231,0.0011332728921124207,0.014677103718199608,1.211853746055969,0.8879419764279238,0.05994258084013297
989758,6/30/2011,0,0.11109126461850863,0.25118503560420874,0.003497160907005603,0.007907322776065468,0.006345654871582747,7.411764705882353,0.0023690444853908922,0.021325209444021324,1.8614518014666808,0.8232617606136954,0.36119467529049
989851,6/30/2011,0,0.13802843423406458,0.26734749703656424,0.01037253240435615,0.020090574754566732,0.004817499921539089,15.384615384615385,0.003138436430970091,0.022737608003638016,1.6557855384334823,0.8548630072497881,0.14924834447478266
990053,6/30/2011,0,0.10326882419905675,0.14898491519107884,0.012197105220361035,0.017596643526505376,0.007346962203323352,8.571428571428571,0.0017219442664039106,0.01667438628994905,1.2874532481333756,0.8923976160638267,0.062056958089789824
990352,6/30/2011,0,0.11247820189885681,0.17180645260740215,0.014102160434024414,0.02154054845621445,0.004967141380869341,11.263157894736842,0.0021596266873344957,0.01920040195233994,1.2029318822930957,0.7875351191629529,0.23874370277078086
990642,6/30/2011,0,0.10761026991441738,0.17206678035327058,0.007669519420671495,0.012263416071917303,0.005398288347597103,14.851851851851851,0.002639894667544437,0.02453199559525266,1.319743573548917,0.8253653719552337,0.3037393021724819
991041,6/30/2011,0,0.09848170292863866,0.19725279294763395,0.007667607817084648,0.015357746791228897,0.005937551901677462,-9.333333333333334,-0.0019376626252560483,-0.019675356615838663,1.7695090510908436,0.8834565133145104,0.3042891546254775
991135,6/30/2011,0,0.08292698013422542,0.1662979884641624,0.00793806249420109,0.015918628930557566,0.008041154214905002,5.592592592592593,0.001556684982629045,0.018771755345599203,1.8009757912798992,0.8980835249121143,0.3774084803249451
991340,6/30/2011,0,0.12964266900450827,0.19783895597071421,0.019589124034668386,0.029893644408577006,0.00871029399828436,10.280625543006082,0.0026903215494687906,0.020751821681295652,1.2523383033483242,0.8206497013999994,0.2132054250232871
991359,6/30/2011,0,0.07648068780336673,0.11102053819054043,0.007745533409067438,0.011243534967393748,0.006364246617783745,4.26530612244898,0.0013490137354125787,0.017638619292767322,1.2715032606251406,0.8759230093979139,0.04371708148301146
991555,6/30/2011,0,0.08292707727244482,0.21378536997393216,0.005908836704834965,0.015232935762447756,0.0072984866373296126,6.120689655172414,0.002005389130226016,0.024182561307901907,2.347051713341197,0.9104184202052841,0.5813707823277201
991621,6/30/2011,0,0.10590415429719913,0.17061167908508057,0.006985291857970854,0.011253310889422483,0.007114364562781578,6.918918918918919,0.0023601866022532406,0.022286062505440934,1.3695274401564472,0.8501097117990891,0.2525184543236283
991854,6/30/2011,0,0.09362502940484592,0.1178909952606635,0.008174547165372853,0.01029324644549763,0.010232886379675371,8.0,0.0051752528816749,0.05527638190954774,1.139736374407583,0.9051399670665726,0.0191131498470948
992057,6/30/2011,0,0.14031789437702957,0.1899583526145303,0.0076909929926508285,0.010411846367422489,0.007349171081866348,9.0,0.0030763971970603314,0.02192448233861145,1.1325775104118463,0.836609126645018,0.16920184583831824
992851,6/30/2011,0,0.11795302357012676,0.4031072853243754,0.002119468392275715,0.00724333403317237,0.0029897815002150187,41.0,0.0058771732230254135,0.04982638888888889,3.0031142837147455,0.8787397866197039,0.3729342862408617
993250,6/30/2011,0,0.09120726515248415,0.15196906729993453,0.014051565041021799,0.023412644045607466,0.0064958795475724964,8.26923076923077,0.0019642955031337365,0.021536612240809376,1.3906166750391986,0.8346063186361394,0.23909587589306924
993335,6/30/2011,0,0.10480485757238525,0.2756212774697063,0.00749721782932115,0.019716574245224893,0.007516741834085007,6.0,0.0017571604287471446,0.01676602086438152,2.3505339905524747,0.893789414084617,0.3401472109959195
993353,6/30/2011,0,0.12091694928219905,0.14802097640154827,0.005380319759288064,0.006586340367087027,0.005507815488181146,19.2,0.004895835989494352,0.04048924504428511,1.0676426520164815,0.8721472830660173,0.03814672208481016
994435,6/30/2011,0,0.10155817483703902,0.17537421312126317,0.01206357710509867,0.020831807440702205,0.008817751584962943,1.5139664804469273,0.0006049647289936602,0.0059568294720182885,1.535316544017023,0.8890927761407269,0.16416421109027593
994565,6/30/2011,0,0.12878434630974475,0.2184332839768986,0.010203652126854148,0.017306585050841455,0.009835214243349396,61.511538461538464,0.008742473398948803,0.06788459661022704,1.3134785716736097,0.774403406683813,0.17005758891843803
995076,6/30/2011,0,0.12367786231211728,0.1761654607328113,0.016558200567293162,0.023585328670074433,0.007084537284945524,26.202898550724637,0.00599103994910267,0.04844068159897117,1.2296655008519415,0.8632929512499006,0.03522386872730165
995450,6/30/2011,0,0.08406424968157038,0.11659612573751636,0.00810665082218586,0.011243829358545294,0.0054106718660268055,25.047619047619047,0.0030761061408669473,0.036592322568975835,1.1279210677014473,0.8132160280335027,0.13840372314109034
995517,6/30/2011,0,0.13652909983917938,0.17375040621737298,0.013077541617768505,0.016642812199658432,0.008089929151997218,9.25925925925926,0.00271656452384057,0.019897329778343745,1.0589654767090515,0.8321108792976051,0.112237579866997
995571,6/30/2011,0,0.08122533189809832,0.11136391587750584,0.011676234900131564,0.016008691017914977,0.00722102619303911,-1.8780487804878048,-0.0005755890443726827,-0.007086324314375115,1.2046898700446849,0.8786628393732807,0.06287375911972252
995674,6/30/2011,0,0.1398581079445023,0.16882965041505904,0.0065861158865832105,0.007950426750847657,0.008547422455749534,7.4,0.0026877164095982955,0.019217451523545707,1.03659534666199,0.8587132860359815,0.0
995955,6/30/2011,0,0.10771030580041353,0.31763478818998714,0.007019262161279791,0.020699614890885752,0.007481771683534661,9.428571428571429,0.0017956252040483187,0.016670876483960595,2.6218709884467266,0.8890793339862879,0.28653825225813473
996251,6/30/2011,0,0.13347735009164702,0.5687587168758717,0.010408483896307934,0.04435146443514645,0.00589159465828751,-2.0,-0.0006546216286986122,-0.004904364884747425,3.683682008368201,0.8644933228593873,0.24607227022780834
