,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
2767763,12/31/2010,0,0.029062098998922467,0.04966419364451134,0.019507375066507494,0.03333613490323123,0.029643340978900916,-91.20408163265306,-0.019981310834797615,-0.6875384615384615,1.401424216260821,0.8200743095515942,0.2242073871384563
2769570,12/31/2010,0,0.09273897916472267,0.1813158889221908,0.017675993441486595,0.03455869896662714,0.016009704466987483,9.71875,0.002072863484276897,0.02235158832830243,1.7177445627386336,0.8785875201620966,0.0
2769589,12/31/2010,0,0.09426355644752787,0.11838613953076368,0.02653742329714861,0.03332850165686239,0.01408062375367885,-52.09090909090909,-0.008266595707846294,-0.08769662443669755,1.012842193420062,0.8064635577299162,0.16027850268339755
2769954,12/31/2010,0,0.10931258066498678,0.16891025641025642,0.014435191444901973,0.022305318138651473,0.02168735787597566,18.28125,0.004494192120951386,0.041113219481340925,1.301531339031339,0.842303792022617,0.18781881875729825
2769972,12/31/2010,0,0.17727248616440053,0.35512893170869936,0.005304383188641548,0.010626239727968263,0.015082129533037466,25.555555555555557,0.008133387555917039,0.04588071015360064,1.5368376310569567,0.7671552592959315,0.0
2771694,12/31/2010,0,0.04951697368563715,0.05947776258383799,0.03327514610055188,0.03996874389529205,0.02567466470058874,-147.6086956521739,-0.03680974943348766,-0.7433763958835121,1.0072670443445986,0.838579219568258,0.0
2773867,12/31/2010,0,0.08068007433074871,0.12664389372020124,0.007606474751532422,0.011939919342034233,0.019163576777132024,16.446153846153845,0.003089407868308571,0.038292080094566035,1.3219241778830233,0.8421483089176669,0.1667788949225625
2775151,12/31/2010,0,0.09083882029696361,0.13233352101141424,0.017209272909976318,0.02507037928033987,0.035233684920629345,-13.272727272727273,-0.005129754685293064,-0.05647095227044171,1.2328607258023239,0.8462830359715263,0.2131518477657459
2775179,12/31/2010,0,0.09444904349703961,0.14276096565793947,0.011751579174690014,0.017762665759945596,0.019710439649432216,49.765625,0.014329548113088704,0.15171723907969323,1.3551649098945937,0.8965618082674969,0.2601409109723397
2775692,12/31/2010,0,0.09163333443522528,0.12629852378348824,0.007900565270569569,0.010889374886094405,0.0270073716571353,22.05263157894737,0.006925390896168722,0.07557720057720058,1.16454802259887,0.8449142177118112,0.12835939307791477
2777650,12/31/2010,0,0.07091804610057285,0.1898360056378714,0.003752097225981827,0.010043750347199345,0.03284893403216433,42.681439764936336,0.010515826345495912,0.14828138849994302,1.5119231484747129,0.5648171703980613,0.4933624468005461
2781152,12/31/2010,0,0.10354947623582374,0.12743311918688274,0.011414596138862436,0.014047367916386997,0.023032637866851356,15.267857142857142,0.0037009782702796296,0.03574115876598947,0.9912530230873313,0.8054713877586356,0.018487576833174618
2783660,12/31/2010,0,0.05351217726789989,0.07410531038895213,0.014406316938972657,0.019950311178323042,0.024879547350041702,-8.909090909090908,-0.0017640388088537948,-0.032965184728373606,1.1680819948649346,0.843483556638246,0.11955563022386492
2783772,12/31/2010,0,0.17357487202425326,0.2616300846505356,0.010362308036379901,0.01561914750168552,0.019556682073455595,28.444444444444443,0.006361512847273992,0.03664996420901933,1.2391939471121431,0.8221261368719248,0.05842154962477014
2785477,12/31/2010,0,0.054672864774856035,0.07121039599486707,0.012807881773399015,0.016682029315548807,0.03201276625268854,-27.636363636363637,-0.008436827863734129,-0.15431472081218275,1.1129064324314555,0.8544508429889683,0.10317074862970929
2785637,12/31/2010,0,0.09320576556295532,0.14414545102874687,0.03039896194853516,0.047012886535625346,0.029828346308976645,-103.93333333333334,-0.024372322796485633,-0.26148943307614897,1.2586857184304054,0.813877685020167,0.190538723696964
2785646,12/31/2010,0,0.08429682924788756,0.10039756479110411,0.010817368024763657,0.012883490598937834,0.019041244875763405,23.964285714285715,0.005613653476114783,0.0665938864628821,0.9904245673120037,0.8315903957165565,0.09958169497197357
2787770,12/31/2010,0,0.07748777489939698,0.09841028366844456,0.011918420755129971,0.01513651887559034,0.023617956285493683,15.658536585365853,0.004632669702195827,0.05978581406177247,1.1171239697697295,0.8796179370428365,0.08081675458155639
2788656,12/31/2010,0,0.14233000261966244,0.3725851326462636,0.0054638673702331495,0.014303068302049454,0.018824145802926538,4.027777777777778,0.0010852887242243927,0.0076251577618847285,1.9233512284964145,0.7347329815500917,0.36771078926686873
2791076,12/31/2010,0,0.07426968200465105,0.09425179683160766,0.018339604400198585,0.023273839623971018,0.021811554440699224,-99.44262295081967,-0.019812651877400642,-0.2667663485641409,1.1502333601372805,0.9063749314102062,0.11596247811658958
2791085,12/31/2010,0,0.11266599864091312,0.19918752990765534,0.023588219711366803,0.04170272554190126,0.02134227105720834,-20.823529411764707,-0.004077260633703051,-0.03618891842159068,1.3691037375660513,0.7744030959538372,0.23373414878546006
2791281,12/31/2010,0,0.21100385724304527,0.37504328254847646,0.02440485467154991,0.04337777008310249,0.04700771448609055,28.5625,0.008902828644899868,0.04219272937103289,1.3702908587257618,0.7709421023922699,0.025671121327826698
2791517,12/31/2010,0,0.08922973353161047,0.13308207014888468,0.01104758651179615,0.016476970455345838,0.011791125758610988,70.07142857142857,0.009856918934126442,0.110466752998142,1.2012977768453232,0.8054539608536634,0.28530806639604517
2793593,12/31/2010,0,0.10084046091708244,0.15846458989616147,0.014136374435732953,0.02221444405553611,0.03289082917557615,-52.27777777777778,-0.013973033974815871,-0.13856574878515682,1.3402870143507175,0.852904490377762,0.1640383701591827
2794732,12/31/2010,0,0.07207576268735842,0.09259775239156683,0.021603450768711747,0.027754558682393734,0.04154417080341221,-0.34285714285714286,-0.00014458528121837197,-0.0020060180541624875,1.18569084548466,0.9229119475637381,0.05312304207431683
2796277,12/31/2010,0,0.5486569274269557,1.5400132275132274,0.0073044297832233745,0.0205026455026455,0.3877238454288407,-43.65,-0.05142554194156456,-0.09372986901438694,1.2053571428571428,0.42942978322337416,0.038819509896324225
2797153,12/31/2010,0,0.08704159856350284,0.11158329644385422,0.009093211169686227,0.011657075402095322,0.03280462257418449,18.944444444444443,0.00785008863003292,0.09018778101031473,1.1642024494614136,0.9081470567922835,0.0
2797162,12/31/2010,0,0.08581419610195977,0.12836294713718346,0.011144293754449435,0.016669903757928085,0.02137071678987029,27.214285714285715,0.006823585247802707,0.07951580924553897,1.2682923562229174,0.8478886734753271,0.226230506440766
2797171,12/31/2010,0,0.07769610733330713,0.09509453326705046,0.02642715826159873,0.03234497025289052,0.02574584332376872,-212.27272727272728,-0.030593661150636112,-0.39376053962900504,1.1146426337818118,0.9107084365132397,0.08211155221885932
2797359,12/31/2010,0,0.03809329151843028,0.04465835125770093,0.024579562220958976,0.028815643901315826,0.017933675261715732,-249.6860465116279,-0.03428811404993517,-0.9001089872568746,1.1059325444739596,0.9433534743202417,0.00814847697093183
2797724,12/31/2010,0,0.13405347029209713,0.1767753605179616,0.009817963710734701,0.012946879112757355,0.031144571468526578,23.90560165975104,0.006294301833691681,0.046953665727389605,0.988043244146603,0.749259542101491,0.09810316045239219
2798897,12/31/2010,0,0.12048005517428956,0.16709328016381958,0.017912216539658948,0.024842377539472976,0.023891050205689362,18.88888888888889,0.005779701106885616,0.047972264774651295,1.2064315352697095,0.8698790148280903,0.17164740909112985
2800491,12/31/2010,0,0.08536589720243515,0.12862545931899738,0.021544998482495133,0.032463025829464205,0.019499044864585008,-34.166666666666664,-0.006587756413689679,-0.07717082148234901,1.357555965632448,0.9009801296127684,0.10497563065716888
2802664,12/31/2010,0,0.08280706676414176,0.12519832448945464,0.02118734370489866,0.03203373861546054,0.01741872654730464,-7.76,-0.0010466882298829489,-0.012640083398488402,1.0744761990219391,0.7106662386395212,0.20476512909604444
2802945,12/31/2010,0,0.06747918501011786,0.07936254169422058,0.022938968441540388,0.0269786133174429,0.019296538301126095,-309.52,-0.023905957952948084,-0.35427158685102095,1.0792026684301173,0.9176081684353615,0.08562027897492933
2803223,12/31/2010,0,0.04051779666299583,0.054809151722974875,0.021862987512207284,0.029574456124571363,0.029812787001059698,-70.92957746478874,-0.02092796143536892,-0.5165128205128205,1.207038057226376,0.8923057743054834,0.1392648617200324
2804864,12/31/2010,0,0.1094967158934025,0.18568864357117013,0.009061624063925031,0.015367042447375329,0.01742877463079948,51.372093023255815,0.009241517801112832,0.08439995415122455,1.4108094302275258,0.8319248629879095,0.30434673471949125
2805441,12/31/2010,0,0.09585440265183105,0.19552110249784668,0.008068801221756556,0.016458512776342235,0.018845383751904594,8.786666666666667,0.0011594723081416421,0.012096182085168869,1.7813809933964972,0.8733236915909227,0.23637927940291575
2805535,12/31/2010,0,0.10087970208861784,0.121079428415966,0.03798370122510659,0.045589397453004964,0.02491229963840466,-138.63636363636363,-0.016460683253278645,-0.16317141022897497,1.010118021997953,0.8415996545954989,0.11980139241189487
2805928,12/31/2010,0,0.09362337153065226,0.16037542216334222,0.008648860616095159,0.014815367678614744,0.01896431528037994,16.105263157894736,0.0033331880963792426,0.0356020942408377,1.5486724012464315,0.904078253670864,0.21524116596226744
2806091,12/31/2010,0,0.08239381432527036,0.12027729900398103,0.018562248576354422,0.0270969021216882,0.03123138811974296,-50.611111111111114,-0.009518833916723264,-0.11552850168029928,1.231059623861747,0.8433153962697874,0.0926440624836738
2806626,12/31/2010,0,0.074983744486835,0.10385512624372037,0.013052197823719731,0.018077753545349,0.01473807080353156,-53.11,-0.0041606279720170156,-0.05548706590329725,1.1171099031064526,0.8065570431417403,0.1603122625324131
2806635,12/31/2010,0,0.09383228681385457,0.13653863866629823,0.01113403889001418,0.016201528967486414,0.025008861656876647,40.53333333333333,0.011545472959287017,0.12304371289800324,1.2409229068803538,0.8527888900141787,0.22134519951387482
2806840,12/31/2010,0,0.07292761675927316,0.10831381733021077,0.011506983030485057,0.01709044273447084,0.02534164288932272,18.87878787878788,0.00584734945186965,0.08018018018018018,1.3185708709713393,0.8877928367622766,0.18783788857185763
2807173,12/31/2010,0,0.13255392721883746,0.3818785578747628,0.007080520335913058,0.020398481973434534,0.03320709149788682,4.363636363636363,0.002634612218014161,0.01987577639751553,2.484977862112587,0.8625610626269279,0.36379603710412206
2808602,12/31/2010,0,0.08003782469412174,0.10420236474093876,0.009089505577212552,0.01183375459154703,0.020255509668454977,33.63636363636363,0.0057123007449148945,0.07137001494912475,0.9958795419256609,0.7649349646840866,0.0946273495696476
2810007,12/31/2010,0,0.09453152274399279,0.11910839088228298,0.02124640586628549,0.02677017296778895,0.021603009857553188,2.4846625766871164,0.0006068261195941907,0.006419299107638173,1.091048794209487,0.8659213942916392,0.09551742789632113
2811086,12/31/2010,0,0.08480359843344061,0.1265734872818821,0.009984877273256039,0.014902914026101803,0.02029935243708558,9.416666666666666,0.002190856566753267,0.025834476451760402,1.3592036345747605,0.9106595835433712,0.191806584202567
2813491,12/31/2010,0,0.08600070492381084,0.13259528864624406,0.013450929925655128,0.020738550197148924,0.016991942556906205,20.0,0.0026229723194452414,0.030499428135722456,1.3782858153877262,0.8939499504094296,0.26972352232395347
2814210,12/31/2010,0,0.10203445250536448,0.14206276398993342,0.03445250536448552,0.0479682893207027,0.015499751595251769,14.896103896103897,0.0020207109661006797,0.019804202565740628,1.1059467335154998,0.7943296771442967,0.1158764107099443
2815879,12/31/2010,0,0.15842203242905256,0.20237814287010983,0.01203655018545098,0.01537623672506127,0.02268044167175887,26.58823529411765,0.006423282979721184,0.040545389307499104,1.0168285377144413,0.7959755005755376,0.0
2816474,12/31/2010,0,0.07502052514064644,0.10801956854114912,0.008323664048133348,0.011984968080071365,0.016056567590575704,43.531531531531535,0.00731937118845866,0.09756491539797278,1.1577762704175218,0.8040856390665378,0.23813707461456665
2817323,12/31/2010,0,0.09295218499663381,0.1295341703298441,0.009508536502341203,0.013250687834034344,0.02375999455358291,14.72,0.002783724290263773,0.029947916666666668,1.1739245016497475,0.842394305468354,0.18274998676218068
2817677,12/31/2010,0,0.07781956580488245,0.14200879464102248,0.015843167282226827,0.02891135495006781,0.03450139627060625,-27.806451612903224,-0.00970633276281416,-0.1247286933873535,1.3250318497513665,0.7261057562381767,0.2583663633906855
2817837,12/31/2010,0,0.1168153977397989,0.14867453123665686,0.008042021720168317,0.010235327127886691,0.019314271473348223,37.645161290322584,0.01118598253568108,0.0957577746779355,0.9812128679655,0.7709509522942287,0.08734076509436675
2818731,12/31/2010,0,0.09819272091280086,0.1254255319148936,0.0106697019331316,0.013628841607565011,0.0270027669044909,8.36111111111111,0.002785412213245977,0.028366789181038545,1.111465721040189,0.8701405661512266,0.03872740901141001
2820604,12/31/2010,0,0.07889259506337558,0.1037304726902734,0.02237491661107405,0.029419246186637663,0.019446297531687792,-104.15625,-0.022234823215476984,-0.28183663115169966,1.1648144412185217,0.8859039359573049,0.04974649766511007
2823221,12/31/2010,0,0.10167911838828494,0.12942873684310433,0.012324967565874827,0.015688619344551694,0.01982582501975872,43.758620689655174,0.009461817205744195,0.09305565740265455,1.0683921300646337,0.8393280543998568,0.07470287358892916
2823230,12/31/2010,0,0.1522971891122576,0.2725662660192629,0.0055706280021348515,0.009969752447663774,0.02160425191247109,13.741935483870968,0.004736701654509874,0.03110170110243119,1.5097309559818515,0.8435665362035225,0.21121686532645437
2826316,12/31/2010,0,0.19816210356869313,0.25174039510112534,0.019006958237592658,0.024145984980137748,0.019307162051641548,18.66386554621849,0.003604068491905856,0.018187475945200093,1.0072275098898968,0.7928577455829471,0.029879204476120004
2830537,12/31/2010,0,0.053266400770182916,0.07593075460230948,0.03364048961628387,0.04795420236438136,0.03600605143721634,-71.23809523809524,-0.020574886535552193,-0.38626387813064805,1.3209755523751643,0.9266813368174942,0.11105762618621923
2833882,12/31/2010,0,0.07953237775744637,0.10673047540053258,0.022738639829216225,0.0305146898328022,0.045408152892141916,-30.8875,-0.01004777879434787,-0.12633570223426555,1.104302178373423,0.8228931584832774,0.06557283724712819
2834179,12/31/2010,0,0.09899618672361749,0.14186074097505041,0.01610295294383833,0.023075402317029772,0.022101551247454596,-15.63888888888889,-0.003106909700953043,-0.03138413512458888,1.1744968565893006,0.8196116086949323,0.14034623004376162
2834759,12/31/2010,0,0.09697591466881017,0.12523561067555386,0.016964703580409152,0.021908378179036795,0.01664212037641758,48.77358490566038,0.0068350621501492605,0.07048205911222598,1.1609186767558117,0.8989547775365748,0.18352075770035192
2835103,12/31/2010,0,0.09113406783094226,0.11252351489185869,0.010629959400072216,0.013124843687135044,0.01934000898306428,32.666666666666664,0.00863078725109426,0.09470429068419019,1.1185150549677587,0.9058979981857733,0.05754445295780602
2835756,12/31/2010,0,0.094058324028562,0.12075130974182655,0.025995080723030403,0.033372272752778896,0.01695918748485077,-188.48,-0.018723451599957086,-0.19906214355118076,1.1597961546898194,0.903414486833583,3.178854261452816e-05
2836306,12/31/2010,0,0.09222862790314611,0.12106797208119632,0.017466644704332072,0.022928360764912947,0.020042826552462527,-9.461538461538462,-0.0016208202931971669,-0.017573939134162022,1.1628164433796628,0.8858244111349036,0.14083347059792456
2837077,12/31/2010,0,0.0811126130475363,0.1251614024632499,0.0081426410479225,0.01256456098529996,0.01754047182259985,21.5,0.004151781403881433,0.051185398273980755,1.4118370083432659,0.9149608960123587,0.015247336744874641
2837200,12/31/2010,0,0.06619332790538224,0.09175078237820701,0.024179379499485773,0.0335151148416125,0.01656507113472746,1.912280701754386,0.00029193092218032226,0.0044102771596196645,1.2428360885173237,0.8966403839561193,0.05470356959204662
2837406,12/31/2010,0,0.06476468990560807,0.08065480189601568,0.03762282669762216,0.04685364260197108,0.01334955520085723,-194.32432432432432,-0.02675119896715816,-0.41305222037111505,1.1420714388312536,0.9170675625899923,0.0
2838207,12/31/2010,0,0.028256403459359158,0.03516123296249623,0.023221859571225023,0.0288964310472347,0.061044103515689715,-79.96875,-0.03709740216706982,-1.3128847845206684,1.1253115005888552,0.9043270983133967,0.007209069220318764
2839053,12/31/2010,0,0.10284140182625108,0.17253774263120059,0.01043717798296179,0.01751052685632125,0.02436361781359996,28.266666666666666,0.008651736979033821,0.08412698412698413,1.4219129779877444,0.8475335407845738,0.31152374636535224
2839790,12/31/2010,0,0.09547415058308384,0.14695330023706002,0.01177563445115529,0.018124993355940852,0.024761638367158067,1.5039370078740157,0.000329786829937047,0.0034542001989329957,1.3116940756253388,0.8521950680465915,0.15602370321257264
2841702,12/31/2010,0,0.13821159127599225,0.19007898950049976,0.008727866785868187,0.012003219728799766,0.020240675589629466,22.875,0.0035310234822709175,0.025547954767555493,1.1789780014683378,0.8572668977804077,0.03761279658346143
2843706,12/31/2010,0,0.07681068966495504,0.12122772454553596,0.007290986978353996,0.011507119190471926,0.028681664728077393,-42.25,-0.007191693381372521,-0.09362880886426593,1.4531208023641085,0.9207069704105081,0.07605889528780958
2843724,12/31/2010,0,0.08063433878223454,0.11488172954957167,0.010887358914710467,0.015511488544933099,0.014182286240936991,37.513513513513516,0.0036238978833616612,0.04494236497862971,1.136932593840786,0.798001634409276,0.11572975329819092
2845205,12/31/2010,0,0.28494532268117173,1.6139281129653402,0.01161538897387954,0.06578947368421052,0.1362116833814947,7.254545454545455,0.02260751317355091,0.07933982899184729,3.839537869062901,0.6778854326024137,0.008725706838914386
2845755,12/31/2010,0,0.0675410128918927,0.10741639538324949,0.03275076666567422,0.052086416099437705,0.021771816476612974,-52.34782608695652,-0.008961800696698127,-0.13268679744324444,1.4804143237644274,0.9308512221990651,0.16766159526007085
2846444,12/31/2010,0,0.09172609635677176,0.12656677872520428,0.01584433185969215,0.021862546474608724,0.030602256714748245,4.880597014925373,0.0017586885669108392,0.019173262972735267,1.1604218150514654,0.8409865866382695,0.10700033345165488
2847085,12/31/2010,0,0.0773067013596592,0.16697429681258436,0.004056018979107676,0.008760571916581724,0.01734649626285044,26.454545454545453,0.007423280018366878,0.09602375845570038,1.9742417146477864,0.9140455600622434,0.44760337746486056
2847142,12/31/2010,0,0.07143600465455095,0.10286414875864183,0.03333869426600948,0.04800599393794912,0.025377709241932583,-128.03846153846155,-0.01574695136372667,-0.22043437955237716,1.2648230766611042,0.8783809352620077,0.17488150762040813
2847432,12/31/2010,0,0.12749851950442975,0.16643704554152317,0.014271390962234171,0.018629927286643706,0.025294486693129913,6.574074074074074,0.0020814888215255263,0.016325592090135663,1.083819364714887,0.8302560524417916,0.11583631875509379
2848493,12/31/2010,0,0.12041046800110264,0.2005687793462,0.02453382181633869,0.040866203545983734,0.02864205874245267,-54.41935483870968,-0.015001289381719235,-0.12458459493390443,1.008131767215203,0.6052268867211468,0.056297073548111726
2848756,12/31/2010,0,0.08820538697370735,0.118007466884877,0.02516877298408985,0.03367258221244822,0.032523681735819626,-10.45945945945946,-0.0029587834583362006,-0.03354424893819884,1.082422134710786,0.8090628989961544,0.0936336460316368
2848895,12/31/2010,0,0.12976960354608755,0.15166334834631667,0.019649029953192967,0.022964065490112696,0.023783926828864887,55.77777777777778,0.016605745852698434,0.12796329339790977,0.979819457599598,0.8383751509237359,0.041382047931724585
2849212,12/31/2010,0,0.033336786075869006,0.03878207869143039,0.03405517928087169,0.03961781557813557,0.02582205901516645,-92.54838709677419,-0.01917274516421132,-0.5751227823995189,1.0037627595643284,0.8628269942094167,0.07820127706922303
2849285,12/31/2010,0,0.08432638870123671,0.10572557876905703,0.011069977751956837,0.013879164313946923,0.018591077363741996,25.666666666666668,0.0041613748750236445,0.04934842982268746,1.001253529079616,0.7985966618927951,0.01987912196791598
2849801,12/31/2010,0,0.09580072995649891,0.12259322068951255,0.01132779356506983,0.014495825836383817,0.015532450741404157,7.584905660377358,0.001082813699478795,0.011302770865842858,0.9389024465906975,0.7337072901375066,0.11138166489340211
2850722,12/31/2010,0,0.0946286444473804,0.13164240709442934,0.006801408240591574,0.009461762425659987,0.006962693245144215,5103.121212121212,0.019414495083401293,0.20516509770143648,0.9177526245340568,0.6597090460020802,0.04079830428243391
2850768,12/31/2010,0,0.06572478900200122,0.09988305930091776,0.009962585921865483,0.015140308177997793,0.017040263638736623,31.29090909090909,0.004679478813190638,0.07119808042363064,1.2806204881757663,0.8426705385887062,0.08888290698686156
2851185,12/31/2010,0,0.10674305250756544,0.15723638541425636,0.0077386865023447065,0.011399365718874628,0.021696042874633278,25.763636363636362,0.006546697775416387,0.061331371191135735,1.2092787434155903,0.8209429647254499,0.21330130056134353
2853358,12/31/2010,0,0.03069335596266161,0.05004623057990077,0.016075475465481954,0.02621143653387855,0.01645884290919982,-130.64583333333334,-0.012521339789347576,-0.4079495186052563,1.4936937582205785,0.9160824639345081,0.1798113113362951
2854113,12/31/2010,0,0.11600985330213415,1.9682500124607487,0.011890650085856515,0.20173952051039226,0.010147079776787747,906.3333333333334,0.01597562820676658,0.13770923548329914,14.649828041668744,0.8634697783594575,0.06107784079308212
2854494,12/31/2010,0,0.06663576187498653,0.10464033587837952,0.020472627697880507,0.03214884287866732,0.028148515491925225,-119.14634146341463,-0.026331960585609868,-0.39516259504934476,1.3980768254075742,0.8903059574376334,0.18711593609176566
2855071,12/31/2010,0,0.09788043409116932,0.1837846231023733,0.010839556748641874,0.020352830166143115,0.019064642943474,23.25,0.004141168687421279,0.04230844219146032,1.4315421090978584,0.7624139641989288,0.34808717446342924
2855156,12/31/2010,0,0.09010422567123598,0.11548150568078697,0.016659114081794494,0.021351047224944644,0.1412257845247536,-633.4516129032259,-0.11123258185113855,-1.2344879612749105,1.0680823260372427,0.8333692081114762,0.07190438427551829
2855307,12/31/2010,0,0.15519499919564267,0.2979483785572469,0.005814354330889619,0.011162585484226781,0.022774802932456966,-4.0,-0.001654677912348034,-0.010661928031985785,1.613942201632473,0.8406683060234872,0.13379909452347574
2855866,12/31/2010,0,0.09488530112914507,0.16122407729312366,0.010668113190489105,0.018126692808343777,0.016121127336921094,62.04545454545455,0.012990164589667823,0.13690386640589738,1.327857056231556,0.7814844950727783,0.25748124039417775
2855884,12/31/2010,0,0.03458871730223763,0.04661946902654867,0.021089400147074274,0.028424778761061947,0.02649963231431873,-202.0,-0.03978884336589978,-1.1503416856492028,1.1738761061946903,0.8709423258745667,0.0
2855914,12/31/2010,0,0.09112228582022107,0.11192198876282967,0.014582995388501378,0.017911730717778525,0.0260607605496721,-6.954887218045113,-0.002143535791254374,-0.023523727175626875,1.021828231824987,0.8319305726137233,0.09948555141009895
2855978,12/31/2010,0,0.05222662588695096,0.061220017898113335,0.030328735404678984,0.03555132449721401,0.015259405175379482,-398.7719298245614,-0.035705814251222524,-0.6836707071314705,1.0925453989695695,0.932047421342746,0.06492551732588114
2856032,12/31/2010,0,0.03592338492824686,0.04905175719989654,0.045370719142663676,0.061951664739162624,0.02337992044120945,-426.53164556962025,-0.07336653000437639,-2.042305594278441,1.2389738345042054,0.907370836717231,0.00048771672367581645
2856500,12/31/2010,0,0.10835853813341464,0.14874774758111384,0.012981919914333229,0.017820758565032725,0.018813359194108283,30.258333333333333,0.0051499345798037745,0.0475268000890064,1.17719710015975,0.8575548802757222,0.08903954641997285
2856685,12/31/2010,0,0.0972391888590276,0.12182430364248546,0.009701522925319651,0.012154372002856852,0.030377066536362896,23.875,0.013610636045280561,0.13997068676716917,1.1105371900826446,0.8864219398973858,0.06517224529684827
2856939,12/31/2010,0,0.12085027371386496,0.2546546141392337,0.006434676825559433,0.013559093362115488,0.029740371994749815,0.6666666666666666,0.00025610654032077345,0.002119205298013245,1.8464651915812196,0.8762685277075263,0.044146364887793325
2857600,12/31/2010,0,0.0998193882380212,0.12679736958335378,0.015892869215835884,0.02018820238504196,0.016226083429112297,63.4,0.007654268522363986,0.07668118045476537,1.0730480443637433,0.8447414933791785,0.08487786974704695
2857794,12/31/2010,0,0.0991867603054244,0.11790167806702426,0.03123297470859325,0.0371261256827912,0.02780349108516413,-24.67142857142857,-0.008579504902455947,-0.0864984890729085,1.020280498006988,0.8583280480756971,0.028722546329492067
2858205,12/31/2010,0,0.10083358936159112,0.1337621740919175,0.007844609204264174,0.010406373399056448,0.018800686348959754,18.389312977099237,0.003491162677456567,0.03462301302135733,1.0303597725324034,0.7767134087312398,0.08571826070826112
2858492,12/31/2010,0,0.09244566190959574,0.10315533475199161,0.017014241356660895,0.018985312306097037,0.013625574729802352,55.95454545454545,0.009188212814235385,0.09939041621250656,0.9788117418264045,0.8771906908700066,0.0016196930793574969
2858960,12/31/2010,0,0.07199229978152098,0.1288554528984409,0.008205385334652338,0.014686412945711208,0.017136524542376047,11.505813953488373,0.0014899034385977591,0.02069531662579542,1.6458855068860667,0.9195659178753781,0.0913885237533822
2859903,12/31/2010,0,0.09500303076695207,0.1407691697665712,0.012100663781525888,0.01792995844867683,0.038462735257839234,21.360714285714284,0.007444360221899439,0.07835918666806414,1.1194144085160849,0.7554762287052837,0.18446355424948377
2860039,12/31/2010,0,0.09445863125638407,0.18060347633617602,0.01284473953013279,0.024558947985157217,0.022761321075927817,19.416666666666668,0.003966632618318012,0.041993331531044426,1.5974383178178504,0.8354868913857678,0.13895131086142323
2860271,12/31/2010,0,0.09041925860832967,0.1010597053502197,0.014838625133933045,0.016584819505470836,0.02355679917366202,1.9142857142857144,0.00025823061921389975,0.002855924978687127,0.986809683811493,0.8829097580340556,0.03771323297026879
2860440,12/31/2010,0,0.11992259400783886,0.18745772024613094,0.010394815915095302,0.016248718683441698,0.02381991768054154,1.6403940886699508,0.0003146508226276462,0.002623782659396766,1.335514402441222,0.8543705282732189,0.08238276658389365
2861317,12/31/2010,0,0.082736422436128,0.10189036200657647,0.011399728113436439,0.014038828245822135,0.021555849523588903,11.0,0.0032187467614408767,0.038903625110521665,1.0201723697842375,0.8283944671693927,0.05032339870396674
2867056,12/31/2010,0,0.08746886254406024,0.09040710173429964,0.00877517972133338,0.009069954069697952,0.00038610670631756774,NaN,0.020068462981437593,0.22943550879409927,3.880559483544099e-05,3.754440940466431e-05,0.0
2867337,12/31/2010,0,0.10653021539194191,0.13546289199870057,0.016504122310081058,0.020986497866341176,0.014643874078557042,64.30952380952381,0.0066993739644618175,0.06288707799767171,1.0855166671397618,0.8536679134463703,0.04160755211175379
2868259,12/31/2010,0,0.07227871534134322,0.16919346513498265,0.005963827310534385,0.01396041149003085,0.041280146044541534,-16.686567164179106,-0.005733068730161172,-0.07931890741397658,2.091564934519308,0.8935074791419884,0.0041280146044541536
2869162,12/31/2010,0,0.10758814170257104,0.14975954294785893,0.015083354453549604,0.02099558774171262,0.01323357551181324,24.349206349206348,0.0026998676466447017,0.02509447234536799,1.2112322719577835,0.8701564304018473,0.024918335163752078
2869180,12/31/2010,0,0.11229958596526081,0.14824969750433628,0.013892965021514455,0.018340476005984346,0.014683107653547288,45.67567567567568,0.007630520275059938,0.06794789321325186,1.0212909263221892,0.7736309085737249,0.19492592977212286
2869199,12/31/2010,0,0.0767886023053408,0.1274258854190906,0.009660119598512965,0.01603036461322867,0.016291324277750253,-16.966666666666665,-0.0015861293147235805,-0.020655790926061197,1.1127400029992296,0.6705525276793588,0.10502108087389804
2869667,12/31/2010,0,0.09329966527688062,0.1198162937490102,0.008591226730870868,0.011032932889904451,0.023829937166010923,23.06,0.00677080274825298,0.07257049345417925,1.025836519535757,0.7988079159081567,0.12810499735744907
2871099,12/31/2010,0,0.09874015107338044,0.161323200319057,0.008523305170940751,0.013925509051026965,0.021915133104598652,22.645833333333332,0.00737059086779045,0.0746463397884906,1.2965014512662576,0.7935420876334097,0.27940438573888987
2871558,12/31/2010,0,0.09461097502462183,0.11127942377663919,0.01717215081188919,0.02019751986336972,0.024091517462562186,29.23076923076923,0.004798100962145509,0.050713999733084214,1.0038538650033415,0.853487461804591,0.05454051869996717
2872340,12/31/2010,0,0.08416180449167182,0.10234903319406677,0.012735095668046547,0.015487129073943411,0.01644773297695492,19.564102564102566,0.002487043254343362,0.029550735863671573,1.003242506163933,0.8249682193031064,0.012490628768864696
