,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
2949710,9/30/2011,0,0.12659700794144782,0.2376431904963937,0.011088009252515086,0.020813998196860417,0.02164187999099469,2.3682539682539683,0.0006586236883809423,0.005202521758536041,1.5973877678192618,0.8509585799861389,0.225834646607779
2950604,9/30/2011,0,0.0973450209138048,0.14251180917847583,0.009793473544984688,0.014337514337514337,0.027413301432585097,-22.950819672131146,-0.005897145360420888,-0.06057983556901774,1.1474883141549808,0.7838106510869702,0.10730698432623008
2950677,9/30/2011,0,0.2608487081050358,0.33678156034300155,0.004382729142878987,0.005658538123582281,0.005886778567979291,91.30179445350734,0.007429056413733454,0.028480326652574415,0.8404221298917101,0.6509353618466026,0.00544462971659732
2953418,9/30/2011,0,0.020731999520785912,0.03365912958910771,0.018791182460764347,0.03050814490639436,0.03249071522702768,-194.61111111111111,-0.020983586917455374,-1.012135221034383,1.2723656698273766,0.7837007308014856,0.21889301545465437
2954059,9/30/2011,0,0.09494810406799985,0.13200213850008696,0.005989738495652714,0.0083272678084883,0.018592837703476438,31.150602409638555,0.004791605470454855,0.05046552027013839,1.1074686471410444,0.7965935215566649,0.00103226619495005
2954497,9/30/2011,0,0.1310532432751099,0.17670705533664163,0.014713065741380182,0.019838521025198442,0.05017770216779801,3.8777777777777778,0.0029392443868011923,0.02242786453312769,1.1622852340990903,0.8619986861830248,0.013205544981387592
2955458,9/30/2011,0,0.06391405131288519,0.09204637638887624,0.019007761014548936,0.02737419219586003,0.02366120521198408,3.4754098360655736,0.0003354403841741758,0.005248304203594593,1.3441222849121783,0.9333154009857517,0.0
2957014,9/30/2011,0,0.12189696058060148,0.2817605020314078,0.007447628132222915,0.017214928341800745,0.016246035213639865,32.18518518518518,0.005796676083207984,0.04755390171828828,1.7637939142568593,0.7630633665413722,0.36169524425752186
2958048,9/30/2011,0,0.09295986801994047,0.15958298274057503,0.010663606259489056,0.018306072608615345,0.028237038099678417,10.793103448275861,0.0037418259632512043,0.040252057613168725,1.5491000882467625,0.9023777929204174,0.020358880560437064
2958972,9/30/2011,0,0.11037642657474936,0.12929625179728585,0.02099245465436432,0.024590809714206928,0.022968116185712185,56.38461538461539,0.012324765127472204,0.1116612080127961,1.0052933761399223,0.8581895374009542,0.05485613400870132
2960555,9/30/2011,0,0.11296433454876938,0.17410106686569785,0.009357907930720145,0.01442244369319928,0.02176390154968095,22.842105263157894,0.0061816317228805834,0.05472197705207414,1.3109715941519955,0.8506153144940748,0.19329706016408388
2961703,9/30/2011,0,0.09674564800328479,0.13373521093681193,0.028607431844085603,0.03954514762151742,0.034610674161280504,-57.888888888888886,-0.014753251166313881,-0.15249524367042294,1.2391008641020873,0.8963803563717196,0.16708552496513446
2963266,9/30/2011,0,0.020885269514154342,0.029406717523907583,0.039720791091906266,0.055927364627696916,0.032552213173785385,-162.125,-0.04311118497590161,-2.0641909814323607,1.170995772296844,0.8316658356877735,0.08349675918231676
2963275,9/30/2011,0,0.10554838140017439,0.14085399083852532,0.012383695904109135,0.016526004153594627,0.02761497963643588,9.290322580645162,0.0031787026919638424,0.030116072362229424,1.160207974312521,0.8693972605763606,0.0820392260741918
2963547,9/30/2011,0,0.09020453430776912,0.12148893120685551,0.008443833703754434,0.01137229231135444,0.01896438213318369,31.348837209302324,0.00595619457491417,0.06602987999020328,1.0935967626755534,0.8119866206549163,0.15537802835820236
2963864,9/30/2011,0,0.09552360332352561,0.14583362761854984,0.008040489276263439,0.01227522495161951,0.019698736098003294,28.08,0.006495308943540776,0.0679969004261914,1.3051714152529206,0.8549103425303947,0.20792390680804604
2966614,9/30/2011,0,0.10149987596681094,0.13328277008795086,0.014473007045825634,0.019004973673079448,0.021300386169003552,-13.089285714285714,-0.0027139202262957767,-0.026738162982417744,1.102959408410029,0.8399453513471485,0.11739833906601158
2967349,9/30/2011,0,0.13191257856832553,0.20698385179910805,0.011641429927996466,0.018266552235562963,0.017369706194744587,23.920068027210885,0.00513893390048554,0.03895711808729275,1.200989978105592,0.7654011821192138,0.20870940598454701
2967796,9/30/2011,0,0.10831224450068133,0.1666591783858262,0.01126143663616897,0.01732788186488146,0.0210434105509052,27.48,0.006686782168580884,0.06173616103522646,1.3594075272199009,0.8834825773797936,0.24539614561027837
2970657,9/30/2011,0,0.1105659020543499,0.20498102781581598,0.007251316609370907,0.013443406185716269,0.016786871163448288,72.8076923076923,0.009239449635319134,0.0835650907164614,1.5123907365068259,0.8157771859294848,0.06759977678244586
2980209,9/30/2011,0,0.1474009733817007,0.21499080127047676,0.03428907626215857,0.05001212550568639,0.0350058138320464,188.34454470877768,0.015985740445471824,0.10845071154364845,0.673725593103776,0.46191654540011,0.009949520619956414
2981813,9/30/2011,0,0.08615565599653273,0.10595285231322145,0.011633954553897591,0.014307251850272592,0.024617670732462387,63.794871794871796,0.01540461890904588,0.178799856270212,1.0940593305515791,0.8896353166986565,0.09747384062906321
2981822,9/30/2011,0,0.07541227041813209,0.10609475848571145,0.02101602188354826,0.029566670698318802,0.028628370457209847,-21.09090909090909,-0.004533020711215319,-0.0601098559436211,1.2516520610905253,0.8896756545525596,0.22658851113716297
2986304,9/30/2011,0,0.0861873839109588,0.11556312359064652,0.021618119249542843,0.028986346646897105,0.018669277620192652,4.064102564102564,0.0009128738247109472,0.01059173376992215,1.062088777685108,0.7921095448589653,0.12496868295632892
2989006,9/30/2011,0,0.1053132863167594,0.14116312764239228,0.01416256157635468,0.01898365873355185,0.016860403302973385,55.1219512195122,0.010011695077435588,0.09506583098473058,1.1936903235000713,0.8905402771378956,0.1434729064039409
2994493,9/30/2011,0,0.11652530511700818,0.1488131412433418,0.012988467136938752,0.016587423587030352,0.02947598253275109,24.755555555555556,0.007795879520770351,0.06690288871539248,1.1019375826690023,0.8628513044451909,0.1020952300974135
2997216,9/30/2011,0,0.11124863350212985,0.15617117355488525,0.013269165525300629,0.01862729533788432,0.029378133520978098,7.5576923076923075,0.002469120289509066,0.02219461230022025,1.2417403115132915,0.8845544902805875,0.16771169722176846
2997748,9/30/2011,0,0.09642114149606537,0.19153714850417752,0.006768776193204089,0.013445931782110024,0.07202942683993126,-6.462686567164179,-0.006527572587210179,-0.06769856160100063,1.626388764112239,0.8187354900955769,0.20820393764886785
2997926,9/30/2011,0,0.08294698713738194,0.10909258653515504,0.008781271722009298,0.011549203633344237,0.02244102773402376,24.934782608695652,0.007314537883184215,0.08818328592296455,1.1466170143169867,0.8718138395903349,0.0938645885811582
2998576,9/30/2011,0,0.14441969278950115,0.19118862825907235,0.019289202893147415,0.025535826659921275,0.040330698680187904,65.40816326530613,0.014936432779061964,0.10342379554035303,1.088557926039263,0.8222727611662068,0.009250801580791888
2998660,9/30/2011,0,0.029166174908532988,0.045121533721328315,0.03797356308273339,0.05874700445053064,0.026451670010621976,-72.5,-0.01711318305204768,-0.5867475973697521,1.4280269314161818,0.9230644399858373,0.13697922813643337
2999845,9/30/2011,0,0.11587574544460962,0.33362082031221807,0.009348921972410716,0.02691672019457696,0.014966547428952455,47.94267515923567,0.009434151452786628,0.0814161015024175,2.0891582525603183,0.725622488550422,0.5597859737342795
3005097,9/30/2011,0,0.114329973645563,0.1608229334691683,0.015269479147806145,0.021478903132693777,0.027259742088639426,9.2,0.0027762689359647533,0.024282949146577512,1.0723604154285875,0.7623473555032491,0.07330959422214176
3008306,9/30/2011,0,0.06397382888818211,0.09886483323581041,0.0353794659760401,0.054675248683440605,0.023586310650693405,-187.85,-0.03793397650456126,-0.5929608585858586,1.319563097327872,0.8538678621372064,0.10246313376850884
3010000,9/30/2011,0,0.09044735831160398,0.12021055485270198,0.013673342421697847,0.018172781492861015,0.024198620427062476,9.843137254901961,0.001706618074513257,0.018868633715467018,1.205200614494849,0.9068023348711027,0.0
3010318,9/30/2011,0,0.023576762167028545,0.03416730621642364,0.022252819996822538,0.03224865694551036,0.03503680559233173,-27.764705882352942,-0.009998411269395753,-0.42407906558849956,1.4022256331542593,0.967589895673357,0.03162633056188106
3010363,9/30/2011,0,0.1121661936986102,0.1523371874691175,0.019149142593805332,0.02600718121026452,0.02989400664580756,10.571428571428571,0.0026922797060321617,0.024002594875121634,1.1388806535560168,0.838560236726576,0.06331708263600863
3013823,9/30/2011,0,0.07633591407643554,0.10896815131342819,0.016129644388781356,0.02302477872510446,0.03315353523852898,1.30622009569378,0.0003237788910395081,0.0042415014604437265,1.0726025449152485,0.751394739838324,0.17109638885726214
3015939,9/30/2011,0,0.07304808734610771,0.4342701722574796,0.0015291339166848706,0.009090686334566661,0.058655268917364944,16.65137614678899,0.0074808033929462,0.10240929865146985,5.427580799294308,0.9129671380465829,0.5617815440543069
3016347,9/30/2011,0,0.08424165866130118,0.1534265069535808,0.006864443318230298,0.012501980341238625,0.028993290621241577,-14.5,-0.0032903943178293985,-0.03905899254736464,1.4728572707798067,0.8086995000113462,0.14967512083689477
3017737,9/30/2011,0,0.17779083143647356,0.2500602430376261,0.005874146413099347,0.008261902303005266,0.0191888782827912,24.75,0.004846170790806961,0.027257709251101322,1.0223415608110433,0.7268766674009349,0.0
3019982,9/30/2011,0,0.11437261070404588,0.16073677141338108,0.010059931506849315,0.014138008226767775,0.021727660082828927,45.806451612903224,0.00706833386428799,0.06180093136614876,1.241052690488849,0.8830738292449825,0.05637245141764893
3020447,9/30/2011,0,0.09867347574266674,0.1284669481126721,0.020057711070976314,0.026113936982761883,0.016599198688007306,48.193548387096776,0.0062029021610512545,0.06286291340570563,1.1443969361665325,0.8789935853521829,0.05369620726163044
3022076,9/30/2011,0,0.06349274463993389,0.08506248363118368,0.012991306282680908,0.017404709534689113,0.023059807053513248,-36.02521008403362,-0.006813522147523006,-0.10731182257378157,1.165323447810358,0.8698262845881213,0.1249098046694957
3022610,9/30/2011,0,0.10011361561403152,0.21350380754586362,0.018320517762583945,0.03907061266874351,0.022236198746170544,106.86666666666666,0.016261234758262494,0.16242780423548486,1.8226895119418485,0.8546734565521719,0.4284018746576315
3025134,9/30/2011,0,0.04958586388617596,0.0767341927562922,0.010758249455810836,0.01664840587142846,0.026859218828066352,-7.382352941176471,-0.0018905395193058482,-0.038126582278481015,1.2487120311443691,0.8069214333955145,0.2155993361770931
3025406,9/30/2011,0,0.11320133777784333,0.182649359457759,0.015604028083010073,0.025176961600188005,0.028544853168925795,34.72826086956522,0.005890573607280344,0.052036254366892236,1.407393194619832,0.8722658151300167,0.19903224973819672
3025929,9/30/2011,0,0.10939518953841364,0.14113275758184374,0.012905736747878883,0.01664992970475999,0.021608157546508914,21.85,0.006803144703043512,0.062188700725772025,1.143683470576421,0.8864949015334319,0.018681404218883785
3027763,9/30/2011,0,0.08015545034073182,0.10362151681974498,0.04166507019896549,0.053862809753612316,0.020443909247653193,-67.28571428571429,-0.007734201811762774,-0.0964900300464354,0.808133199360326,0.6251238402802485,0.10769862338870796
3028902,9/30/2011,0,0.1255750093879084,0.183097828411732,0.013620290399299037,0.019859409978184306,0.020383496057078482,40.589473684210525,0.007541619727124796,0.060056692520948196,1.2431608515249597,0.8526039710852422,0.18980394918012267
3029589,9/30/2011,0,0.09418745604455801,0.14820149085661696,0.012600854546803932,0.019827114016332137,0.016921298995960517,44.16483516483517,0.007101785783705652,0.07540054782184534,0.9897375013554506,0.6290143025265323,0.2714546733249222
3030697,9/30/2011,0,0.11183996423022828,0.184955868175479,0.01519083343002114,0.02512191241026217,0.023289970031496642,21.220338983050848,0.003543018527270206,0.03167936034007237,1.4615683411488314,0.8837878603507362,0.03248993267698821
3032833,9/30/2011,0,0.12546751109559667,0.16581540185191287,0.016630928040692165,0.021979108313836624,0.023637360993367575,14.181818181818182,0.0038896923153642847,0.031001589825119236,1.154644610669918,0.8736847354510547,0.053508203261357405
3034257,9/30/2011,0,0.08774404011481726,0.13144613152082288,0.011374886927783358,0.01704030132630523,0.019395001317691972,49.865671641791046,0.011898402387515402,0.1356035392483156,1.3563845111450186,0.9054253296010598,0.2346916244649102
3034695,9/30/2011,0,0.08623622047244095,0.1075722255690301,0.011674540682414698,0.014562979648497865,0.017604199475065616,40.214285714285715,0.007092913385826772,0.08224981738495252,1.0653867309253777,0.8540766404199475,0.006798950131233596
3035759,9/30/2011,0,0.11630065496830233,0.1907072911581426,0.010113481139014396,0.01658386698446429,0.01927252985884908,63.88235294117647,0.009509299148891457,0.08176479445866586,1.372986244723315,0.8372999194424013,0.08857833350845855
3037874,9/30/2011,0,0.10078404673533481,0.155374978838666,0.02123734434366284,0.032740815981039444,0.02888015285617025,-13.428571428571429,-0.004128873564228142,-0.04096753105251689,1.381615033011681,0.8961851843717743,0.18612874179166758
3039636,9/30/2011,0,0.1403755052010866,0.19085340449729193,0.021201881666997945,0.02882590728417165,0.03405966342012853,10.671641791044776,0.0029608096468561585,0.02109206761261394,1.0373216678489792,0.7629654475584708,0.06878188564235076
3041358,9/30/2011,0,0.1079962219408774,0.1340952190837409,0.009063322682421977,0.011253618125561433,0.016880689696750467,65.88888888888889,0.011916963083539319,0.1103461109043543,0.9791645872841601,0.7885894576073632,0.029360342436848135
3042234,9/30/2011,0,0.09438281001872761,0.21410648182653846,0.007721035166303431,0.017515092792725645,0.018990460962227163,43.857142857142854,0.010086628919383632,0.10686934323508934,2.038135698491963,0.8984546977844462,0.35039262285207373
3043651,9/30/2011,0,0.09874918973423283,0.12566142415466022,0.01351643339015197,0.01720008309809241,0.022034427292151826,44.48837209302326,0.009185412815403452,0.09301760186715939,1.0719653920885728,0.8423883033635032,0.03049000072023624
3044500,9/30/2011,0,0.03308068164160293,0.04735950959672735,0.020718589754657367,0.029661488265173706,0.0323296327629966,-44.36842105263158,-0.0145548093026468,-0.43997912317327764,1.3431216244608406,0.93817227507381,0.12864517688496002
3045299,9/30/2011,0,0.12239357080799305,0.3194897236002835,0.0029105125977410946,0.007597448618001417,0.011468288444830582,446.7142857142857,0.03395960034752389,0.2774622892635315,1.976413890857548,0.7571459600347524,0.3534317984361425
3047314,9/30/2011,0,0.08103792669117928,0.10616895022835617,0.014624868000865151,0.01916024935826916,0.02504484789882823,-21.516129032258064,-0.004243056527436736,-0.05235889787267446,1.188052138547188,0.9068308757108869,0.06918026946907721
3047659,9/30/2011,0,0.1110543693594541,0.14894370770992998,0.01724851419766674,0.02313333254608363,0.025524983491085187,14.066666666666666,0.003715606427470834,0.03345754380401173,1.0671445272368716,0.7956768655073739,0.13826986572749284
3048487,9/30/2011,0,0.1371981927537483,0.19360406091370558,0.011806095139428473,0.01665989847715736,0.030403752625974848,24.5,0.006698034475812254,0.048820136339800736,1.213005076142132,0.8596002762669429,0.17730006618895508
3048861,9/30/2011,0,0.12030824100205101,0.20130643990645244,0.017120335016627665,0.02864669671418715,0.024622865313248043,-6.861111111111111,-0.0013227159052571263,-0.010994391524971068,1.4699420256090896,0.8784922109705093,0.2038589031632724
3048982,9/30/2011,0,0.09365221278497989,0.1274582870701325,0.039366338846669645,0.05357658904588802,0.025279392042914618,4.542857142857143,0.0008884666964684845,0.009486873508353222,1.1201195491809512,0.8230274921770228,0.0865556548949486
3049514,9/30/2011,0,0.07941606241901243,0.10406618616665764,0.021573709023737973,0.02827001932838382,0.03474538887816713,-39.02857142857143,-0.009415235311957211,-0.11855580628363131,1.0182987409454651,0.7770946486173527,0.03016872983926553
3049635,9/30/2011,0,0.12210929346778429,0.148584924736923,0.013360897107797845,0.016257795248841328,0.020978602622990047,70.96666666666667,0.014151915394279409,0.11589548176374524,1.0586979204581302,0.8700536430048059,0.08340257513011919
3049699,9/30/2011,0,0.08483095757007726,0.11001494394978167,0.018668010489521714,0.024210031178324196,0.020670905700226932,70.8529411764706,0.015464662059579713,0.18229974649059744,1.1759473173736945,0.9067562405913676,0.10025710241406649
3049729,9/30/2011,0,0.13756863925036805,0.28505900690269426,0.004470282294028519,0.009262970385214874,0.02720854511653897,17.11764705882353,0.0031270484316401424,0.022730823308857992,1.7845468715208195,0.8612170773380329,0.41333992413415144
3051432,9/30/2011,0,0.09157156294978297,0.1317226651016449,0.011004453913890998,0.015829543046249655,0.02636082369074198,4.777777777777778,0.0009746478234754128,0.010643564356435644,1.1696581405585171,0.8131282795199293,0.17896120675000282
3052813,9/30/2011,0,0.14706949588595078,0.328085118795852,0.010169890455471179,0.022687163630529587,0.025612694220063223,17.310344827586206,0.0032820861514924666,0.02231656627175532,1.8557895658007963,0.8318878860292315,0.31223296273655377
3057818,9/30/2011,0,0.10815543578035634,0.22070449458709163,0.0063219337679760864,0.012900684898610031,0.023578977098877303,5.5227272727272725,0.001143879304257773,0.01057625348189415,1.7831762773407107,0.8738390566526232,0.3566267328829995
3058329,9/30/2011,0,0.10496684035180774,0.14100498300190936,0.010847521086624163,0.014571787826572905,0.021497436324115195,14.46376811594203,0.0034598357444713696,0.03296122597265341,1.149764820937922,0.8559072015198317,0.13181350167964972
3058619,9/30/2011,0,0.09866640639557066,0.16619587798352986,0.01435631704568645,0.024182098073502818,0.028490812134548325,11.470588235294118,0.0034604225264633593,0.03507194244604316,1.512158304562914,0.8977312050255982,0.017807866693876826
3066155,9/30/2011,0,0.09469641010488994,0.16784498559832417,0.015245974294578224,0.02702278083267871,0.0453538188801891,-22.666666666666668,-0.0020091594031614716,-0.021216848673946957,1.5496203194553548,0.874279804993352,0.007416161914610725
3067929,9/30/2011,0,0.07989299882322969,0.10623830418790733,0.04256390348057116,0.0565996644511841,0.026962598114741172,-138.53571428571428,-0.02352934040204297,-0.2945106673752942,1.1244999032070724,0.845642916934574,0.13141006199274527
3068579,9/30/2011,0,0.08711856900693503,0.11612258362145511,0.007636528059216586,0.010178924863462521,0.017708781076891875,65.53225806451613,0.007560237208722463,0.08678100771054487,1.1141830321489337,0.8358927983297886,0.1649110467290763
3070545,9/30/2011,0,0.0983430842749319,0.14942236246119395,0.010009602072261176,0.015208577196464622,0.017579607878165333,45.44444444444444,0.01141641731052655,0.11608764759309718,1.2425823197109267,0.8178118440444822,0.2490565405743379
3071083,9/30/2011,0,0.13105905127576942,0.1556320764615546,0.021523212055247865,0.02555872449612255,0.023848634667673414,5.584905660377358,0.0011888170868358588,0.009070850698700662,0.9060970840447552,0.7630318048733468,0.05007891978296056
3073199,9/30/2011,0,0.10029861905576924,0.14558143335784915,0.016748340254569366,0.024309879872517773,0.021115024637198117,25.210526315789473,0.0032361657853726207,0.03226530749713721,1.2739331535507068,0.8776787885885182,0.11683526857698787
3075474,9/30/2011,0,0.040362060550485857,0.057253750131123465,0.022011299602147517,0.03122311968949963,0.026383609660864036,-27.673684210526314,-0.00486038187922441,-0.12041956760718212,1.1736100912619323,0.8273575347936047,0.12797280108854805
3076190,9/30/2011,0,0.022682281356144116,0.031075583470130612,0.052657900768926215,0.07214331596602669,0.04220758923920065,-94.48275862068965,-0.028548208964554376,-1.258612769866789,1.3254442937691813,0.9674508741586614,0.024932797099335265
3076220,9/30/2011,0,0.11455717134868058,0.14645609161705955,0.018665250202948517,0.023862666663249904,0.018498882530392165,32.72463768115942,0.004526002465448642,0.039508678611422175,1.0643333598132398,0.8325158600507121,0.1004399723388689
3076248,9/30/2011,0,0.06684297201095118,0.2765778120625125,0.0016528626026673663,0.00683909031170538,0.004542998594851009,156.40952380952382,0.007087457577965054,0.1060314549868292,3.7951612096797236,0.9172097089926083,0.5667294725685226
3076284,9/30/2011,0,0.11464869470911768,0.23081207530355352,0.03786394874008167,0.07622813857636182,0.02560782621205582,16.358974358974358,0.003530205947124376,0.03079150579150579,1.7718391444803387,0.8801057955136505,0.22186625056715692
3076453,9/30/2011,0,0.11914515623367122,0.15583971787283774,0.01405580520430557,0.018384739982367053,0.028931967812728603,10.146341463414634,0.0021736858605914933,0.018244013683010263,1.1174641360880828,0.8543421465147873,0.07382694116417599
3076604,9/30/2011,0,0.08844986204796486,0.11634602546518262,0.009989757407424495,0.013140422639494095,0.014723496138265773,47.26923076923077,0.006804403392051379,0.07692949694326788,1.1425273404784735,0.8685847689880134,0.04462448441003589
3077937,9/30/2011,0,0.026211915033247442,0.03398377137280172,0.018491174228167193,0.023973823987587666,0.028339944217647683,-73.71428571428571,-0.01991951127710704,-0.759941089837997,1.227382211072253,0.9466882847409209,0.02847023171873341
3082052,9/30/2011,0,0.08145764312148572,0.09572837127282004,0.015315326707299596,0.017998449562484364,0.024228016489213727,-14.168674698795181,-0.002478440100149212,-0.030426120928307158,1.007135480004062,0.8569965352419008,0.040392672584574664
3085240,9/30/2011,0,0.13078670005240786,0.18126059236542652,0.014771249441953455,0.020471847846555296,0.027368543644092472,3.9375,0.001222849822395621,0.009349955476402494,1.2010868103193177,0.8666317281003125,0.14386925212057688
3086256,9/30/2011,0,0.1194897972695613,0.2559965389579994,0.006614229531641044,0.014170413764734251,0.014996226115282247,48.75,0.006455329122472491,0.05402410306136584,1.7666633569270487,0.824613673380209,0.4184476754194309
3090338,9/30/2011,0,0.0776014863890281,0.09752032473492399,0.01070481242895036,0.01345253593551385,0.018916011685755844,32.22727272727273,0.004333264066300774,0.055839962195794283,1.0442631827555617,0.8309690865308218,0.0
3090833,9/30/2011,0,0.10084746790169857,0.1167094610711229,0.014985269334755883,0.017342257018983877,0.023872164498490563,-3.0,-0.0005819522071749858,-0.005770617937004088,0.9368045909275863,0.809483396176089,0.06932505667972018
3093964,9/30/2011,0,0.09059510872488999,0.11467054349343402,0.013825975618941048,0.017500195770672532,0.14032558289667638,-4.082429501084599,-0.005062351384211489,-0.055878859857482185,0.9461102920898434,0.7474715141864193,0.019377884894718155
3097243,9/30/2011,0,0.08931996826999351,0.10942662779397473,0.016499603374918872,0.02021379980563654,0.028456046729645922,16.620689655172413,0.00695175596740463,0.07782980784756983,1.0993904055128545,0.8973822744645561,0.02476382779260114
3101775,9/30/2011,0,0.13111885736029572,0.1995408693494098,0.015533268101761252,0.023639024037144084,0.013124456403565993,41.54054054054054,0.005221923244183518,0.03982587515870754,1.2964081299215653,0.851873369210698,0.07515560447923461
3102893,9/30/2011,0,0.10393938010681518,0.12639233245753617,0.014987599093136137,0.01822521555711801,0.03423563244625006,7.769230769230769,0.0015367995009205582,0.01478553652466696,0.9664730044776672,0.7947840111988558,0.063891298063024
3103591,9/30/2011,0,0.10885549586850606,0.24045493071570773,0.00896792961290668,0.019809591390219383,0.01732907393857191,41.43478260869565,0.008503917334427926,0.07812115747192393,1.7493544635641496,0.791944032980565,0.430505237984759
3105308,9/30/2011,0,0.0867485640700693,0.1449503056798388,0.031048790957218485,0.05188018716486219,0.034891564294912414,-24.166666666666668,-0.005927682276229994,-0.06833176248821866,1.524573926705147,0.9124133842977741,0.10279418678331255
3108907,9/30/2011,0,0.08241703362719552,6234.555555555556,0.0,0.0,0.001979971152349086,708.25,0.004161170826858279,0.050489208889522554,68314.88888888889,0.9030812933853101,0.2707874938676709
3109043,9/30/2011,0,0.08735084201522779,0.12760814614221744,0.012409383456959772,0.01812848486834828,0.02019714794509023,40.28260869565217,0.005196516959490725,0.05949017593424939,1.1587358812901745,0.7931825511448883,0.22128805193712578
3109146,9/30/2011,0,0.1325599694251478,0.1742877918147047,0.007133382792653043,0.009378861058070313,0.021521548526337086,24.33582089552239,0.007331220071491199,0.05530493182280714,0.8735996736759342,0.6644432454306333,0.0
3109584,9/30/2011,0,0.04942343992374829,0.065954209896249,0.021903676154521837,0.029229848363926576,0.031341693610181846,-122.11111111111111,-0.02053936868073336,-0.4155795046322556,1.260362629688747,0.9444652101594184,0.040676920776720804
3110197,9/30/2011,0,0.09400469495951257,0.12292501219494169,0.0167149601908128,0.021857277300655818,0.02549822714410059,15.207792207792208,0.004412357615744317,0.04693763027096361,1.1485959803501302,0.8783681436069799,0.09610348504659164
3112070,9/30/2011,0,0.11088604633853286,0.18680698611733096,0.007629164141333589,0.012852664576802508,0.024025221431837274,22.055555555555557,0.004221293608514891,0.038068753895574625,1.4915987460815048,0.8853924101778898,0.13468265867066467
3116519,9/30/2011,0,0.08571646167320361,0.12120940167104921,0.007895104273764645,0.011164260008794996,0.01770686569437569,50.36,0.007990302476422578,0.09321782911298682,1.1722024284957864,0.8289542160110683,0.08125483924196844
3116809,9/30/2011,0,0.014572317656285578,0.022303105397661272,0.03492549396614972,0.05345388368311004,0.028474207503731627,-217.72727272727272,-0.06059149442153465,-4.157986111111111,1.505227290327577,0.9834796468236902,0.026032838313051837
3117431,9/30/2011,0,0.07868969323460424,0.22553452321320291,0.006208894816722623,0.017795470723155203,0.010256174400956629,32.61764705882353,0.002550246056201996,0.03240889564277156,2.1817313015739104,0.7612128041208664,0.20689647242790785
3118447,9/30/2011,0,0.02935235165020426,0.044777764510291994,0.013204042496184194,0.02014310514278366,0.01824060498959873,-320.0,-0.02312062160754551,-0.7876923076923077,1.3133800552947985,0.8609360841253451,0.044440965647211825
3120646,9/30/2011,0,0.09016376237873146,0.14861713684705818,0.011091007552128156,0.018281333250299268,0.025859427146521362,25.71875,0.006909840435580221,0.07663655833876525,1.401476622451027,0.8502546062104605,0.27785870509758154
3120897,9/30/2011,0,0.05741155056691062,0.06510007954765334,0.029066019491107657,0.032958527723432156,0.033237268211292706,-85.5,-0.016210989344355543,-0.2823645970937913,0.9386408100961021,0.8277843085207235,0.007603048803610026
3121045,9/30/2011,0,0.098155366798872,0.2211865490346503,0.007342218893447041,0.016545198823679837,0.025692092078460745,22.06451612903226,0.0038810492450678333,0.03953985779524828,2.0261475514640073,0.8991381120170675,0.2906417916375872
3121072,9/30/2011,0,0.09830764910751331,0.11029192223870526,0.01005854913810807,0.011284744670896879,0.025251149398792135,65.15652173913044,0.015701814310800786,0.15972118602519558,0.9932338551744081,0.8853094889837931,0.0
3121308,9/30/2011,0,0.11316029143897996,0.15498486655049068,0.01133076181292189,0.015518664587728149,0.025862530804671595,30.555555555555557,0.011049501767920283,0.0976446916794887,1.2106759607447493,0.8839601414336227,0.04581860066430944
3122828,9/30/2011,0,0.10180722891566266,0.7611584020177453,0.0012590361445783133,0.009413142368148449,0.013632530120481927,28.904761904761905,0.0036566265060240964,0.03591715976331361,6.459172183939107,0.863933734939759,0.0
3122994,9/30/2011,0,0.0869820694856762,0.10585466596224966,0.016180874995066808,0.01969165746121704,0.020118659749963824,-13.428571428571429,-0.002060978657908238,-0.023694293204275057,0.9973264172390055,0.8195152753599039,0.039391002731892985
3125137,9/30/2011,0,0.10348696577148936,0.14039180026489018,0.01599953371122153,0.021705181173028644,0.020812993913960007,-9.387096774193548,-0.001413437859734507,-0.013658124471979723,1.120966519725094,0.826297715670703,0.10829071162467639
3125315,9/30/2011,0,0.10494829805174632,0.20666992938544362,0.010340389650734479,0.0203628609382647,0.015887808991257267,24.263157894736842,0.004091776505569609,0.03898849797023004,1.7456302873523037,0.8864421071317623,0.3902542937025696
3125557,9/30/2011,0,0.08015812396872504,0.1973189425036599,0.007935351085353126,0.019533828974940437,0.020062853111462237,45.51219512195122,0.010879768644576732,0.13572883328484142,2.2522031173752044,0.9149267393928087,0.4889832139046475
3125566,9/30/2011,0,0.11906512335652858,0.16082398041660892,0.011989433910649865,0.016194402106138286,0.02791550547966284,1.2608695652173914,0.00024790986339311665,0.0020821367030442275,1.108395686111496,0.8205944707551848,0.08548188548274034
3128174,9/30/2011,0,0.10016269944354056,0.1967873643494144,0.017226999904294445,0.033845492639948425,0.02756319984687111,8.894736842105264,0.002310605542718858,0.02306852306852307,1.6618136886214676,0.8458456953008573,0.21222023215433206
3128914,9/30/2011,0,0.006658525676782601,0.011014680698954228,0.0285035151990271,0.04715114635808935,0.033790133321272606,-369.1363636363636,-0.04081048077068038,-6.129056603773585,1.4861339717691655,0.8983883855210988,0.14712577829370882
